fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000818.SZ,20251030,20250930,8619449711.550000,5857418082.140000,0,3433260133.210000,3509975081.570000
000818.SZ,20250822,20250630,8580342419.670000,5829492609.390000,0,3233905835.340000,3357006533.900000
000818.SZ,20250425,20250331,8419345338.090000,5670565393.630000,0,3570568624.180000,3262585396.660000
000818.SZ,20251030,20241231,8541999872.430000,5824079448.510000,0,3788227522.050000,3782834192.910000
000818.SZ,20241025,20240930,9730949703.720000,5896335121.900000,0,4572997329.950000,3911749894.180000
000818.SZ,20240828,20240630,8234836055.300000,4229172041.010000,0,3515283739.180000,2885108243.660000
000818.SZ,20240403,20240331,6966381506.420000,2847793877.740000,0,3140584834.750000,2229498166.790000
000818.SZ,20250425,20231231,6014322780.540000,1910210621.510000,0,2833532981.870000,1505860796.470000
000818.SZ,20231028,20230930,5132772646.730000,1255333221.560000,0,2188585873.750000,884862228.420000
000818.SZ,20230825,20230630,5190516319.520000,1340976354.900000,0,2208708601.750000,894556306.380000
000818.SZ,20230428,20230331,5331665600.850000,1485715973.510000,0,2347306839.020000,1028567017.930000
000818.SZ,20240314,20221231,5124017967.320000,1285245663.770000,0,2127640007.380000,989796469.130000
000818.SZ,20221028,20220930,5028531812.000000,1230100100.180000,0,2027490842.140000,948520300.380000
000818.SZ,20220818,20220630,5093946042.250000,1301291938.870000,0,2139191856.200000,1076316415.780000
000818.SZ,20220428,20220331,5210460147.760000,1423663157.470000,0,2239442092.230000,1199349290.760000
000818.SZ,20230428,20211231,5250366452.340000,1546671670.540000,0,2268290715.120000,1320519778.630000
000818.SZ,20211028,20210930,4805658622.220000,1201873523.890000,0,1835515864.800000,998351939.610000
000818.SZ,20210819,20210630,4857077578.770000,1393689272.330000,0,1860032483.020000,1231577736.960000
000818.SZ,20210426,20210331,4958878909.060000,1589530012.800000,0,1947011481.830000,1509225399.930000
000818.SZ,20220428,20201231,4828881400.270000,1671978221.790000,0,1815664715.350000,1594601792.330000
000818.SZ,20201029,20200930,4944499006.960000,1853580694.630000,0,1870734844.360000,1776204539.970000
000818.SZ,20200828,20200630,4584733412.800000,1774701302.580000,0,1679887259.790000,1751156478.760000
000818.SZ,20200410,20200331,4513886010.590000,1664662350.060000,0,1603845463.040000,1640949289.250000
000818.SZ,20210421,20191231,4450087379.820000,1695167915.050000,0,1609985779.570000,1671286617.250000
000818.SZ,20191022,20190930,4265301639.820000,1630641264.130000,0,1454668744.830000,1606670786.560000
000818.SZ,20190821,20190630,4282837994.920000,1632417947.130000,0,1467574653.070000,1608286639.990000
000818.SZ,20190416,20190331,4062263012.610000,1488453052.380000,0,1228648378.620000,1464160915.670000
000818.SZ,20200407,20181231,4221620841.240000,1756489659.120000,0,1350187782.510000,1732036692.840000
000818.SZ,20181016,20180930,4179796548.260000,1415754057.470000,0,1285453947.630000,1383705243.770000
000818.SZ,20180710,20180630,4004898438.560000,1252248882.200000,0,1092830783.630000,1220039238.930000
000818.SZ,20180410,20180331,4061964181.350000,1322972062.290000,0,1128454916.610000,1290601589.450000
000818.SZ,20190416,20171231,3802242124.880000,1196752513.950000,0,845034756.700000,1164250611.540000
000818.SZ,20171010,20170930,2887149186.390000,476834004.730000,0,889001339.430000,448102228.980000
000818.SZ,20170816,20170630,2690151146.970000,342223318.040000,0,674482217.810000,313470113.720000
000818.SZ,20170429,20170331,2754229813.260000,405048666.020000,0,728006502.330000,376274033.130000
000818.SZ,20180227,20161231,2665714183.490000,346236440.670000,0,605945833.970000,317440379.210000
000818.SZ,20161029,20160930,2582174652.540000,378461790.590000,0,514989440.120000,341166850.620000
000818.SZ,20160820,20160630,2520159123.360000,355092775.460000,0,506945364.000000,317776406.920000
000818.SZ,20160423,20160331,2545410590.070000,380747944.040000,0,511607473.540000,343410146.930000
000818.SZ,20170429,20151231,2576339686.170000,419435732.430000,0,513389041.950000,374100298.070000
000818.SZ,20151023,20150930,2579058784.970000,486117591.240000,0,516265635.910000,436986214.050000
000818.SZ,20150820,20150630,2540456045.050000,466861423.540000,0,446520030.700000,427708617.780000
000818.SZ,20150422,20150331,2603388928.260000,551825341.660000,0,485331254.350000,512651107.330000
000818.SZ,20160325,20141231,2668794807.760000,635989877.510000,0,506302454.450000,596794214.610000
000818.SZ,20141024,20140930,2852731162.160000,863386032.520000,0,722332459.100000,815400355.410000
000818.SZ,20140822,20140630,2746332435.800000,774067467.020000,0,605322646.650000,726060361.340000
000818.SZ,20140415,20140331,2760079109.030000,798964584.480000,0,608826853.250000,749722996.870000
000818.SZ,20150311,20131231,2761504741.940000,816541111.440000,0,606984131.400000,768278095.260000
000818.SZ,20131025,20130930,2782693110.450000,814856208.190000,0,736476044.010000,721928662.490000
000818.SZ,20130815,20130630,2743919129.250000,757963931.970000,0,713171820.020000,655014957.700000
000818.SZ,20130420,20130331,2706349364.940000,701688742.860000,0,676539198.740000,629243340.020000
000818.SZ,20140321,20121231,2714972544.650000,680332267.770000,0,661186389.710000,606996472.500000
000818.SZ,20121018,20120930,2714618652.460000,694694588.460000,0,695522898.500000,569530294.780000
000818.SZ,20120818,20120630,2608644224.790000,579700153.960000,0,580193731.410000,435814431.710000
000818.SZ,20120420,20120331,2574075764.450000,573706276.650000,0,574386966.500000,463199125.800000
000818.SZ,20130321,20111231,2648705096.580000,667355140.920000,0,634945588.550000,588026561.530000
000818.SZ,20111028,20110930,2496498466.090000,544700041.510000,0,553395301.360000,451253903.390000
000818.SZ,20110826,20110630,2445550916.740000,508109963.730000,0,467082364.660000,403494857.980000
000818.SZ,20110427,20110331,2525247461.740000,650375798.800000,0,447471927.810000,545734702.150000
