fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002405.SZ,20251029,20250930,10649441302.680000,2457410305.340000,0,4564882609.560000,2280569285.720000
002405.SZ,20250822,20250630,10959944737.130000,2508171895.050000,0,4785446591.880000,2326880938.530000
002405.SZ,20250426,20250331,10736546756.720000,2147921910.520000,0,4521534433.820000,1934369439.970000
002405.SZ,20251029,20241231,11033094136.510000,2321534500.880000,0,4738001931.660000,2098433766.970000
002405.SZ,20241031,20240930,11757344510.310000,2343202398.550000,0,4963065339.440000,2092802474.110000
002405.SZ,20240828,20240630,12092092707.700000,2479905566.650000,0,5261244987.880000,2260254426.640000
002405.SZ,20240430,20240331,12032785173.980000,2228742131.490000,0,5182075976.710000,2009720833.000000
002405.SZ,20250426,20231231,12412248395.530000,2456237314.080000,0,5510108664.430000,2254939280.390000
002405.SZ,20231021,20230930,13393780454.380000,2161933409.870000,0,5816235195.790000,1870049254.460000
002405.SZ,20230822,20230630,13408241031.650000,1969726692.670000,0,5839992718.820000,1670634107.320000
002405.SZ,20230422,20230331,13648398027.800000,2027878360.230000,0,6047143098.520000,1717770519.090000
002405.SZ,20240430,20221231,14010798359.850000,2139318592.090000,0,6396561660.240000,1813849135.450000
002405.SZ,20221029,20220930,14464190871.370000,2088345985.190000,0,6885664714.810000,1387591156.880000
002405.SZ,20220816,20220630,14408300054.530000,1908824304.500000,0,6863893531.040000,1219652148.790000
002405.SZ,20220430,20220331,14337006188.000000,1895270255.260000,0,6945292374.120000,1211324407.310000
002405.SZ,20230422,20211231,14506273467.630000,2073901540.370000,0,7137351371.480000,1421194902.960000
002405.SZ,20211029,20210930,13629783889.830000,1736712818.790000,0,6693122349.510000,1108990876.180000
002405.SZ,20210831,20210630,13089958331.890000,1316883894.050000,0,6479248643.150000,1142459094.890000
002405.SZ,20210430,20210331,12976913519.230000,1171742282.260000,0,6557619997.660000,1144987283.970000
002405.SZ,20220430,20201231,9205912179.860000,1317943475.670000,0,2765752626.030000,1293889792.240000
002405.SZ,20201030,20200930,8834928065.270000,834036056.340000,0,2459384414.300000,811336111.870000
002405.SZ,20200828,20200630,8924595555.030000,944675194.010000,0,2530926289.560000,922188939.610000
002405.SZ,20200428,20200331,8825815206.150000,915174544.120000,0,2511616527.060000,893762596.140000
002405.SZ,20210430,20191231,9055622455.510000,1064257822.800000,0,2728608663.930000,1045343314.320000
002405.SZ,20191024,20190930,8575483079.370000,1029019350.390000,0,3081616626.170000,961171029.500000
002405.SZ,20190826,20190630,9086581109.200000,1615580090.820000,0,3599816376.040000,1546782713.330000
002405.SZ,20190416,20190331,9024567634.420000,1593849071.860000,0,3526168008.490000,1513351694.370000
002405.SZ,20200428,20181231,9215105313.630000,1812326231.110000,0,3436089293.710000,1731328853.620000
002405.SZ,20181024,20180930,8968560642.130000,1791030095.840000,0,3532454478.840000,1690892551.680000
002405.SZ,20180822,20180630,9916041621.700000,2972823776.020000,0,4524449428.020000,2881086231.860000
002405.SZ,20180426,20180331,9643869536.860000,2719240016.090000,0,4336597827.630000,2627102471.930000
002405.SZ,20190416,20171231,9798917104.820000,2924966514.670000,0,4514443320.350000,2828866706.470000
002405.SZ,20171025,20170930,9723497756.850000,2828925336.000000,0,4439323909.560000,2778889980.610000
002405.SZ,20170828,20170630,11034541415.640000,4041402634.240000,0,5872687594.260000,3997867278.850000
002405.SZ,20170426,20170331,11466548572.720000,4509641521.820000,0,6412645792.220000,4472538166.430000
002405.SZ,20180426,20161231,4122242723.690000,950646368.130000,0,2345964017.510000,926443012.740000
002405.SZ,20161025,20160930,3808968639.090000,681031249.840000,0,2294722633.880000,656730394.450000
002405.SZ,20160825,20160630,3792652159.470000,761281743.140000,0,2373787863.960000,737130887.750000
002405.SZ,20160425,20160331,3730977617.630000,725266501.490000,0,2159410114.860000,703943146.100000
002405.SZ,20170426,20151231,3728219001.030000,763937517.440000,0,2381443220.560000,731195970.800000
002405.SZ,20151027,20150930,3503463015.840000,580927510.130000,0,1725217869.850000,535407115.020000
002405.SZ,20150828,20150630,3265311521.250000,568013866.530000,0,1717469134.010000,524156853.240000
002405.SZ,20150417,20150331,3170197953.650000,477700093.590000,0,1762007513.060000,445521142.860000
002405.SZ,20160413,20141231,3111253171.900000,481212172.140000,0,2140338802.290000,473632345.910000
002405.SZ,20141028,20140930,2996074953.480000,433697525.180000,0,1920107730.770000,385661833.600000
002405.SZ,20140822,20140630,2967213284.280000,441401506.310000,0,2071883669.650000,382638848.760000
002405.SZ,20140417,20140331,2967482755.650000,436662820.700000,0,2084416722.690000,376223937.860000
002405.SZ,20150326,20131231,2987971914.970000,402648127.300000,0,2232833538.690000,381391583.090000
002405.SZ,20131028,20130930,2859421112.120000,328234564.240000,0,1925669748.990000,274608703.790000
002405.SZ,20130816,20130630,2839551271.730000,324695187.660000,0,1934409298.280000,287257504.400000
002405.SZ,20130426,20130331,2885447904.280000,374424068.180000,0,1883483984.680000,340457179.930000
002405.SZ,20140313,20121231,2913109071.570000,408659341.880000,0,2319173243.810000,371550624.090000
002405.SZ,20121026,20120930,2733440492.560000,268525926.450000,0,1823159904.640000,245717501.770000
002405.SZ,20120810,20120630,2690659558.920000,265110296.460000,0,1953969558.000000,244090896.460000
002405.SZ,20120420,20120331,2697951825.460000,359973538.200000,0,2296221088.140000,324728563.200000
002405.SZ,20130228,20111231,2647596098.790000,286082030.770000,0,2264258678.780000,250170155.770000
002405.SZ,20111021,20110930,2571471332.690000,273192337.310000,0,2231858787.440000,271467980.690000
002405.SZ,20110812,20110630,2476812237.360000,263637136.450000,0,2142619617.360000,260125765.690000
002405.SZ,20110414,20110331,2395899109.620000,249316659.550000,0,2154807831.380000,216866804.980000
002405.SZ,20120308,20101231,2288648075.240000,163222370.810000,0,2052865348.780000,127251105.880000
002405.SZ,20101021,20100930,2239071554.210000,187668659.800000,0,2055364812.800000,177932974.860000
002405.SZ,20100817,20100630,2113591421.220000,141895658.220000,0,1929217924.380000,130766770.480000
002405.SZ,20100517,20100331,661856374.630000,121221333.840000,0,486622794.320000,108438606.480000
002405.SZ,20110302,20091231,603340411.030000,105018553.460000,0,428820170.420000,94192419.610000
002405.SZ,20100423,20081231,513008380.570000,109186180.020000,0,349299885.260000,95018311.100000
002405.SZ,20100423,20071231,425493478.070000,65427353.750000,0,311325947.170000,52948004.090000
