fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002656.SZ,20251030,20250930,478189165.490000,0,-34598579.690000,0,0,0
002656.SZ,20250828,20250630,234948738.840000,0,-20773465.570000,0,0,0
002656.SZ,20250430,20250331,91743135.090000,0,3716929.500000,0,0,0
002656.SZ,20250428,20241231,216494973.250000,0,-63039079.760000,0,0,0
002656.SZ,20251030,20240930,159359167.690000,0,-13079249.050000,0,0,0
002656.SZ,20250828,20240630,111662507.060000,0,-61931323.310000,0,0,0
002656.SZ,20250430,20240331,63173640.270000,0,-53722857.720000,0,0,0
002656.SZ,20250428,20231231,289544438.840000,0,-89069927.520000,0,0,0
002656.SZ,20241031,20230930,214816201.880000,0,-55165664.950000,0,0,0
002656.SZ,20240830,20230630,157347602.080000,0,-39142478.420000,0,0,0
002656.SZ,20240430,20230331,90491706.980000,0,-53556419.150000,0,0,0
002656.SZ,20240429,20221231,229891548.030000,0,-41429862.570000,0,0,0
002656.SZ,20231031,20220930,169695009.070000,0,44989568.510000,0,0,0
002656.SZ,20230828,20220630,122249995.260000,0,66634404.030000,0,0,0
002656.SZ,20230630,20220331,70067102.600000,0,-11075431.380000,0,0,0
002656.SZ,20230630,20211231,385225444.300000,0,-39494354.440000,0,0,0
002656.SZ,20221028,20210930,276568147.960000,0,14610476.380000,0,0,0
002656.SZ,20220829,20210630,193934024.830000,0,-20425346.490000,0,0,0
002656.SZ,20220428,20210331,117564797.320000,0,-16153698.640000,0,0,0
002656.SZ,20220427,20201231,511949377.310000,0,7317530.320000,0,0,0
002656.SZ,20211027,20200930,374279744.210000,0,7110089.610000,0,0,0
002656.SZ,20210827,20200630,302541949.620000,0,35413795.240000,0,0,0
002656.SZ,20210430,20200331,188094085.380000,0,-40847168.640000,0,0,0
002656.SZ,20210416,20191231,1371741032.520000,0,-1492504364.920000,0,0,0
002656.SZ,20201029,20190930,961258191.390000,0,-27544761.330000,0,0,0
002656.SZ,20200826,20190630,702661879.270000,0,31720673.700000,0,0,0
002656.SZ,20200430,20190331,422340535.990000,0,39439796.860000,0,0,0
002656.SZ,20200530,20181231,1568074898.710000,0,5971572.460000,0,0,0
002656.SZ,20191031,20180930,1047654617.750000,0,46445013.490000,0,0,0
002656.SZ,20190830,20180630,643731515.310000,0,45329471.360000,0,0,0
002656.SZ,20190426,20180331,329235670.260000,0,36753282.320000,0,0,0
002656.SZ,20190426,20171231,921279626.390000,0,115296097.630000,0,0,0
002656.SZ,20181023,20170930,655089756.270000,0,109567660.350000,0,0,0
002656.SZ,20180830,20170630,459045335.120000,0,98664561.700000,0,0,0
002656.SZ,20180427,20170331,260935117.440000,0,92246805.290000,0,0,0
002656.SZ,20180427,20161231,754169101.010000,0,-333405487.710000,0,0,0
002656.SZ,20171027,20160930,517067143.190000,0,-79364604.990000,0,0,0
002656.SZ,20170830,20160630,370311213.330000,0,-36865948.690000,0,0,0
002656.SZ,20170427,20160331,222068688.780000,0,-18411459.130000,0,0,0
002656.SZ,20170427,20151231,724237203.870000,0,-8225721.300000,0,0,0
002656.SZ,20161024,20150930,489839956.820000,0,7538801.460000,0,0,0
002656.SZ,20160824,20150630,372943154.530000,0,21675383.690000,0,0,0
002656.SZ,20160426,20150331,222308325.950000,0,13491341.890000,0,0,0
002656.SZ,20160426,20141231,699920277.970000,0,12534224.080000,0,0,0
002656.SZ,20151029,20140930,491656034.210000,0,10001545.500000,0,0,0
002656.SZ,20150829,20140630,364950209.660000,0,19721359.580000,0,0,0
002656.SZ,20150427,20140331,223863790.510000,0,36715597.900000,0,0,0
002656.SZ,20150213,20131231,799091590.990000,0,147942589.580000,0,0,0
002656.SZ,20141027,20130930,528873267.180000,0,96468952.600000,0,0,0
002656.SZ,20140822,20130630,374302514.290000,0,85864385.880000,0,0,0
002656.SZ,20140425,20130331,220306983.540000,0,70705810.390000,0,0,0
002656.SZ,20140402,20121231,636170318.880000,0,176918709.200000,0,0,0
002656.SZ,20131025,20120930,394946263.900000,0,93325078.390000,0,0,0
002656.SZ,20130823,20120630,285844363.500000,0,76920198.080000,0,0,0
002656.SZ,20130423,20120331,168149572.570000,0,54364002.740000,0,0,0
002656.SZ,20130409,20111231,461468743.260000,0,109352133.280000,0,0,0
002656.SZ,20121019,20110930,285625417.360000,0,57685763.200000,0,0,0
002656.SZ,20120820,20110630,220741055.530000,0,50721601.160000,0,0,0
002656.SZ,20120420,20110331,123204082.300000,0,35443474.210000,0,0,0
002656.SZ,20120206,20101231,337067587.360000,0,65199883.750000,0,0,0
002656.SZ,20120206,20091231,248910498.590000,0,40135596.620000,0,0,0
002656.SZ,20111107,20081231,145330558.600000,0,18950574.710000,0,0,0
