fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000573.SZ,20251030,20250930,2143372089.260000,501231442.100000,0,1610082848.160000,252332965.380000
000573.SZ,20250829,20250630,2301613824.980000,638786941.760000,0,1694118303.160000,387932792.010000
000573.SZ,20250430,20250331,2388188477.370000,680955047.830000,0,1784460570.240000,430096464.850000
000573.SZ,20251030,20241231,2225130021.810000,634502921.790000,0,1454176947.410000,385381147.160000
000573.SZ,20241031,20240930,2198780576.370000,597916701.440000,0,1387300512.780000,346274486.010000
000573.SZ,20240831,20240630,2241420489.060000,608328837.110000,0,1366551171.400000,356253560.740000
000573.SZ,20240430,20240331,2278432186.250000,619363828.290000,0,1327335847.590000,439238078.180000
000573.SZ,20250419,20231231,2358735780.350000,681183690.500000,0,1370710963.780000,455287599.980000
000573.SZ,20231031,20230930,2409927992.030000,887445132.950000,0,1159077229.900000,610880472.640000
000573.SZ,20230831,20230630,2500327236.180000,904996159.290000,0,1161092392.240000,612642673.250000
000573.SZ,20230429,20230331,2595814132.780000,942995244.880000,0,1017688653.520000,656865754.780000
000573.SZ,20240413,20221231,2560626374.830000,915837168.370000,0,1235036210.790000,693412908.800000
000573.SZ,20221029,20220930,2613749192.140000,961653535.670000,0,1243805142.660000,782000150.290000
000573.SZ,20220830,20220630,2428216094.030000,804245256.200000,0,1215922986.730000,657729132.930000
000573.SZ,20220430,20220331,2456395833.240000,789743037.390000,0,1309032198.780000,712138965.430000
000573.SZ,20230401,20211231,2507820529.670000,833459634.010000,0,1354358602.240000,755560960.070000
000573.SZ,20211030,20210930,2821515312.720000,1152326670.350000,0,1682162089.100000,1030389325.400000
000573.SZ,20210828,20210630,2927238742.500000,1280774155.880000,0,1704028316.650000,1158301453.170000
000573.SZ,20210422,20210331,3090919387.730000,1451345711.320000,0,1864599096.730000,1172676534.280000
000573.SZ,20220414,20201231,3109257116.830000,1533999774.760000,0,1802420284.920000,1240286638.600000
000573.SZ,20201031,20200930,3000711684.160000,1317717656.870000,0,1747641446.890000,684098404.860000
000573.SZ,20200829,20200630,2798060508.910000,1115129694.050000,0,1632343019.430000,644280925.070000
000573.SZ,20200430,20200331,2948740809.520000,1223440959.880000,0,1756289051.760000,747366878.410000
000573.SZ,20210414,20191231,2932765818.930000,1202346624.090000,0,1934904969.690000,710119691.120000
000573.SZ,20191031,20190930,3260819472.440000,1458074843.410000,0,2050189401.150000,922146947.340000
000573.SZ,20190831,20190630,3522601883.270000,1801619453.090000,0,2174293172.720000,1264250839.550000
000573.SZ,20190430,20190331,3455193031.670000,1667476185.080000,0,2054317332.040000,1053414098.160000
000573.SZ,20200414,20181231,3468803741.250000,1762148826.910000,0,2127090822.790000,1147981850.710000
000573.SZ,20181031,20180930,3660037503.630000,1982565803.390000,0,2285094896.610000,1318018905.580000
000573.SZ,20180831,20180630,3373049265.230000,1686917630.600000,0,2396707164.320000,1020942156.230000
000573.SZ,20180428,20180331,3272217857.780000,1574241516.090000,0,2416967819.230000,857879450.580000
000573.SZ,20190413,20171231,2939154644.590000,1221876758.750000,0,1892162147.690000,610181030.750000
000573.SZ,20171031,20170930,2892719973.630000,1182036687.130000,0,2086325690.010000,577102283.530000
000573.SZ,20170831,20170630,3026940114.420000,1302173574.950000,0,2254251158.040000,695374765.350000
000573.SZ,20170429,20170331,3261374720.450000,1534694695.500000,0,2522903759.930000,926710260.900000
000573.SZ,20180414,20161231,2760454790.110000,1041544157.010000,0,2018134545.890000,933559722.410000
000573.SZ,20161029,20160930,3354108828.280000,1808043099.830000,0,2695387911.530000,1699428144.190000
000573.SZ,20160831,20160630,3230095369.050000,1689640530.500000,0,2403086017.140000,1503225574.860000
000573.SZ,20160430,20160331,2948439463.240000,1416837932.700000,0,1884709568.830000,1205462977.060000
000573.SZ,20170415,20151231,3186728475.430000,1660796737.380000,0,2053841619.440000,1404961781.740000
000573.SZ,20151031,20150930,3112692888.940000,1562700476.780000,0,1983170391.140000,1187321618.820000
000573.SZ,20150828,20150630,3214737215.990000,1639564725.190000,0,2051551136.870000,1254725867.230000
000573.SZ,20150430,20150331,3205824551.840000,1607151795.410000,0,2037646796.700000,1212852937.450000
000573.SZ,20160415,20141231,3322087653.480000,1707427836.610000,0,2113909728.200000,1303668978.650000
000573.SZ,20141025,20140930,2973733043.500000,1348619485.480000,0,1812443830.350000,1034206725.200000
000573.SZ,20140830,20140630,2917822924.060000,1294709234.000000,0,1745742305.870000,1053726473.720000
000573.SZ,20140429,20140331,2936763343.520000,1322191544.580000,0,1759427011.390000,1072138784.300000
000573.SZ,20150416,20131231,2925352088.290000,1317018167.230000,0,1738587010.550000,1064395406.950000
000573.SZ,20131029,20130930,2795435169.980000,1197357659.190000,0,1596982116.640000,1009030996.590000
000573.SZ,20130824,20130630,2876008669.950000,1289508813.100000,0,1696591207.430000,1007992150.500000
000573.SZ,20130427,20130331,2669024421.290000,1163882091.920000,0,1450627058.040000,850498597.310000
000573.SZ,20140418,20121231,2600231693.510000,1100585848.080000,0,1436477913.100000,945152353.470000
000573.SZ,20121027,20120930,2665634425.610000,1187811942.960000,0,1492008007.190000,782060644.120000
000573.SZ,20120831,20120630,2500632554.090000,1032536516.480000,0,1335530418.340000,576311907.610000
000573.SZ,20120419,20120331,2474769916.890000,1003066133.910000,0,1317813187.260000,543180153.650000
000573.SZ,20130420,20111231,2511219848.730000,1029920768.540000,0,1356764445.230000,582998621.310000
000573.SZ,20111029,20110930,2553155991.030000,1096570946.760000,0,1385943337.290000,582723217.950000
000573.SZ,20110827,20110630,2579808117.200000,1127307377.870000,0,1404961423.840000,600663635.190000
000573.SZ,20110430,20110331,2536082444.600000,1095986674.360000,0,1330674100.030000,567256453.930000
000573.SZ,20120414,20101231,2537044404.840000,1110812585.360000,0,1297378437.190000,549144918.200000
000573.SZ,20101027,20100930,2527738530.140000,1068357386.060000,0,1281383118.130000,666327623.430000
000573.SZ,20100825,20100630,2400087557.790000,969529329.810000,0,1229190452.950000,582417937.670000
000573.SZ,20100427,20100331,2444726704.240000,1024669640.550000,0,1278668127.380000,524313950.530000
000573.SZ,20110416,20091231,2562475763.680000,1201234269.510000,0,1389315294.880000,851452438.320000
000573.SZ,20091027,20090930,2517605164.130000,1143763640.480000,0,1341285686.970000,591688866.430000
000573.SZ,20090814,20090630,2400750417.510000,1035114587.470000,0,1230530354.980000,783694408.110000
000573.SZ,20090429,20090331,2437697426.770000,1074570524.500000,0,1271251493.270000,826056242.220000
000573.SZ,20100416,20081231,2430419266.400000,1072226749.110000,0,1253207038.240000,861716819.450000
000573.SZ,20081024,20080930,2471614641.450000,1011386734.320000,0,1802044891.270000,708386734.320000
000573.SZ,20080821,20080630,2508029281.760000,1030952839.350000,0,1854857077.220000,725942839.350000
000573.SZ,20080429,20080331,2263953524.640000,789608227.910000,0,1607320228.700000,481508227.910000
