fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002159.SZ,20251029,20250930,193019379.440000,-147016582.600000,-107488762.080000
002159.SZ,20250829,20250630,81199030.780000,-18384405.210000,-60749377.120000
002159.SZ,20250430,20250331,6735216.710000,-10171545.730000,-29020612.470000
002159.SZ,20250409,20241231,285283020.890000,-14817750.370000,-93708309.460000
002159.SZ,20251029,20240930,248002695.930000,-7457898.350000,-84481467.450000
002159.SZ,20250829,20240630,117572573.190000,-8019141.270000,-39257007.620000
002159.SZ,20250430,20240331,41629662.390000,-12070631.810000,-37099450.810000
002159.SZ,20250409,20231231,330784693.050000,-46895077.220000,-306303470.190000
002159.SZ,20241030,20230930,312756223.050000,-36627675.900000,-297029298.020000
002159.SZ,20240830,20230630,165511289.030000,-49528389.530000,-126169377.180000
002159.SZ,20240430,20230331,59837372.230000,-32371905.320000,-16340633.120000
002159.SZ,20240424,20221231,143018190.020000,97117770.330000,-558853516.330000
002159.SZ,20231031,20220930,38984751.820000,128820487.840000,-513031770.850000
002159.SZ,20230830,20220630,12736699.130000,128288229.890000,-369218643.650000
002159.SZ,20230429,20220331,-12937489.420000,-408472335.300000,-96762935.620000
002159.SZ,20230408,20211231,96192491.790000,-122798803.150000,-23581765.290000
002159.SZ,20221031,20210930,78092571.160000,-95758776.910000,-4790985.120000
002159.SZ,20220830,20210630,75920663.300000,-87941745.450000,-110673397.540000
002159.SZ,20220430,20210331,-21443387.550000,-21136328.310000,50921284.600000
002159.SZ,20220430,20201231,135168555.900000,182129178.530000,-58672226.280000
002159.SZ,20211029,20200930,9530653.570000,43707795.680000,-59235761.700000
002159.SZ,20210831,20200630,-53847428.790000,53536382.760000,-134860108.910000
002159.SZ,20210429,20200331,-46147897.130000,1427377.330000,-10299595.610000
002159.SZ,20210330,20191231,292282572.870000,-171097000.300000,-437294211.520000
002159.SZ,20201029,20190930,197633054.000000,-111520666.860000,-262598436.970000
002159.SZ,20200831,20190630,75975540.530000,-24062682.390000,-131472786.040000
002159.SZ,20200430,20190331,-5446168.640000,-29712383.990000,-66010414.610000
002159.SZ,20200430,20181231,248305221.690000,196481383.570000,114930558.380000
002159.SZ,20191031,20180930,232109563.530000,237615899.360000,-104404330.240000
002159.SZ,20190831,20180630,120844472.740000,235689355.110000,-169265997.970000
002159.SZ,20190430,20180331,18846304.990000,-64894155.910000,34225470.990000
002159.SZ,20190330,20171231,164181040.760000,-122635938.830000,-58753540.910000
002159.SZ,20181024,20170930,77660749.640000,-31857448.690000,47526570.330000
002159.SZ,20180829,20170630,53965452.940000,-107596216.880000,19537659.290000
002159.SZ,20180428,20170331,-13251723.060000,-53173563.230000,48210343.060000
002159.SZ,20180316,20161231,38033911.310000,-161153664.150000,49716258.060000
002159.SZ,20171028,20160930,27807687.150000,-115242426.530000,94627545.410000
002159.SZ,20170824,20160630,7151022.190000,-82870510.050000,51212353.360000
002159.SZ,20170427,20160331,-33681911.940000,-24995101.350000,-4284181.140000
002159.SZ,20170315,20151231,29999285.970000,-223226777.380000,-1433110.390000
002159.SZ,20161028,20150930,54787155.670000,-250992293.720000,-29545345.260000
002159.SZ,20160818,20150630,-9343113.430000,-170684591.430000,93540529.440000
002159.SZ,20160429,20150331,-22404752.790000,-96483069.110000,36901402.020000
002159.SZ,20160324,20141231,95085352.120000,-215869487.940000,357044412.660000
002159.SZ,20151029,20140930,83975826.860000,-240667499.430000,104584297.990000
002159.SZ,20150829,20140630,63064558.580000,-188881382.150000,120712279.330000
002159.SZ,20150429,20140331,12102409.240000,-119888895.920000,76998215.670000
002159.SZ,20150313,20131231,39731784.380000,-259748299.740000,212926862.120000
002159.SZ,20141029,20130930,74883938.430000,-144048531.400000,244871102.030000
002159.SZ,20140820,20130630,25806122.450000,-66336816.600000,201973916.100000
002159.SZ,20140425,20130331,-7387479.040000,-51570751.370000,46388012.540000
002159.SZ,20140314,20121231,72462256.610000,-170780355.070000,132222393.230000
002159.SZ,20131025,20120930,85387522.750000,-67147937.480000,22630612.640000
002159.SZ,20130823,20120630,15324409.080000,-84765157.270000,73379626.910000
002159.SZ,20130426,20120331,-8011502.740000,-46520424.440000,168230282.030000
002159.SZ,20130322,20111231,127169482.480000,-200804357.590000,95633783.670000
002159.SZ,20121026,20110930,111615616.600000,-154063694.330000,35103588.690000
002159.SZ,20120809,20110630,54678654.790000,-116450406.470000,65043412.240000
002159.SZ,20120423,20110331,27481027.380000,-47425354.710000,-5376648.730000
002159.SZ,20120322,20101231,122292909.350000,-227719265.640000,100190111.690000
002159.SZ,20111024,20100930,93149942.200000,-178876529.920000,73397917.610000
002159.SZ,20110805,20100630,27713616.710000,-127058147.550000,64155012.940000
002159.SZ,20110429,20100331,-5515684.060000,-38862725.870000,55440408.680000
002159.SZ,20110331,20091231,104892401.220000,-95485846.270000,-4979897.770000
002159.SZ,20101022,20090930,86307757.390000,-73963237.070000,13197168.280000
002159.SZ,20100812,20090630,29670497.020000,-49280244.220000,24468441.310000
002159.SZ,20100423,20090331,4736422.280000,-23519296.590000,31287157.270000
002159.SZ,20100210,20081231,25649465.840000,-72863859.690000,-10186699.980000
002159.SZ,20091023,20080930,20399858.970000,-67734603.870000,2572721.860000
002159.SZ,20090819,20080630,-7691609.370000,-43212779.610000,-8623622.290000
002159.SZ,20090421,20080331,-3889302.900000,-17335108.260000,7774524.500000
002159.SZ,20090306,20071231,16563999.540000,-112222910.450000,183582458.200000
002159.SZ,20081024,20070930,22348752.580000,-77620447.480000,208746551.490000
002159.SZ,20080826,20070630,8109633.650000,-48123619.950000,64818936.440000
002159.SZ,20080424,20070331,-26318414.180000,-29724240.360000,39732713.500000
002159.SZ,20080328,20061231,53437133.310000,-46470393.090000,-32141167.960000
002159.SZ,20071025,20060930,16625871.680000,-33016048.210000,-13498507.000000
002159.SZ,20070726,20051231,57026919.990000,-30369786.690000,19749516.110000
002159.SZ,20070726,20041231,21669558.780000,-7133394.310000,-58328522.550000
