fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000001.SZ,20260321,20251231,315858000000.000000,-79036000000.000000,-149236000000.000000
000001.SZ,20251025,20250930,71783000000.000000,-13245000000.000000,-80581000000.000000
000001.SZ,20250823,20250630,174682000000.000000,38688000000.000000,-164644000000.000000
000001.SZ,20250419,20250331,162946000000.000000,24943000000.000000,-158398000000.000000
000001.SZ,20260321,20241231,63336000000.000000,-31859000000.000000,-73933000000.000000
000001.SZ,20251025,20240930,137158000000.000000,-10539000000.000000,-145532000000.000000
000001.SZ,20250823,20240630,113722000000.000000,28093000000.000000,-146881000000.000000
000001.SZ,20250419,20240331,-21382000000.000000,8311000000.000000,22801000000.000000
000001.SZ,20250315,20231231,92461000000.000000,-26142000000.000000,8089000000.000000
000001.SZ,20241019,20230930,115930000000.000000,50029000000.000000,-91023000000.000000
000001.SZ,20240816,20230630,44241000000.000000,38709000000.000000,-8564000000.000000
000001.SZ,20240420,20230331,109156000000.000000,7025000000.000000,-48093000000.000000
000001.SZ,20240315,20221231,134572000000.000000,17858000000.000000,-161405000000.000000
000001.SZ,20231025,20220930,92518000000.000000,13614000000.000000,-145383000000.000000
000001.SZ,20230824,20220630,150483000000.000000,-10653000000.000000,-160425000000.000000
000001.SZ,20230425,20220331,147127000000.000000,-4957000000.000000,-61953000000.000000
000001.SZ,20230309,20211231,-192733000000.000000,-40455000000.000000,181064000000.000000
000001.SZ,20221025,20210930,-125808000000.000000,-29839000000.000000,152627000000.000000
000001.SZ,20220818,20210630,-115972000000.000000,-12506000000.000000,148699000000.000000
000001.SZ,20220427,20210331,-11553000000.000000,-13512000000.000000,29489000000.000000
000001.SZ,20220310,20201231,-16161000000.000000,15944000000.000000,103401000000.000000
000001.SZ,20211021,20200930,30698000000.000000,16075000000.000000,68644000000.000000
000001.SZ,20210820,20200630,-25666000000.000000,-792000000.000000,44193000000.000000
000001.SZ,20210421,20200331,18006000000.000000,-2380000000.000000,-17456000000.000000
000001.SZ,20210202,20191231,-40025000000.000000,-102056000000.000000,158667000000.000000
000001.SZ,20201022,20190930,84480000000.000000,-78809000000.000000,-10527000000.000000
000001.SZ,20200828,20190630,26432000000.000000,-54409000000.000000,27725000000.000000
000001.SZ,20200421,20190331,53184000000.000000,-31790000000.000000,18923000000.000000
000001.SZ,20200214,20181231,-57323000000.000000,61382000000.000000,19021000000.000000
000001.SZ,20191022,20180930,-11310000000.000000,73959000000.000000,-37081000000.000000
000001.SZ,20190808,20180630,7455000000.000000,66507000000.000000,9403000000.000000
000001.SZ,20190424,20180331,41442000000.000000,3222000000.000000,10502000000.000000
000001.SZ,20190307,20171231,-118780000000.000000,-36131000000.000000,61439000000.000000
000001.SZ,20181024,20170930,-157987000000.000000,-18467000000.000000,71268000000.000000
000001.SZ,20180816,20170630,-128180000000.000000,-58555000000.000000,78975000000.000000
000001.SZ,20180420,20170331,-115008000000.000000,-47209000000.000000,49316000000.000000
000001.SZ,20180315,20161231,10989000000.000000,-102343000000.000000,59212000000.000000
000001.SZ,20171021,20160930,-152942000000.000000,-97162000000.000000,122968000000.000000
000001.SZ,20170811,20160630,-33198000000.000000,-123901000000.000000,107455000000.000000
000001.SZ,20170422,20160331,59268000000.000000,-94781000000.000000,51880000000.000000
000001.SZ,20170317,20151231,-1826000000.000000,-96226000000.000000,174177000000.000000
000001.SZ,20161021,20150930,91985000000.000000,-34761000000.000000,158457000000.000000
000001.SZ,20160812,20150630,182522000000.000000,-49913000000.000000,71690000000.000000
000001.SZ,20160421,20150331,11495000000.000000,-22770000000.000000,35055000000.000000
000001.SZ,20160310,20141231,25321000000.000000,-54483000000.000000,31189000000.000000
000001.SZ,20151023,20140930,-5109000000.000000,-28655000000.000000,35227000000.000000
000001.SZ,20150814,20140630,53424000000.000000,-15214000000.000000,11464000000.000000
000001.SZ,20150424,20140331,60097000000.000000,8058000000.000000,9000000000.000000
000001.SZ,20150313,20131231,91674000000.000000,-87011000000.000000,4910000000.000000
000001.SZ,20141024,20130930,100823000000.000000,-95715000000.000000,-8244000000.000000
000001.SZ,20140814,20130630,28800000000.000000,-63946000000.000000,-8244000000.000000
000001.SZ,20140424,20130331,14119000000.000000,-40387000000.000000,-6873000000.000000
000001.SZ,20140307,20121231,185838000000.000000,-80036000000.000000,-1488000000.000000
000001.SZ,20131023,20120930,82783000000.000000,-39165000000.000000,-890000000.000000
000001.SZ,20130823,20120630,144030000000.000000,-24142000000.000000,-883000000.000000
000001.SZ,20130424,20120331,76828000000.000000,-13353000000.000000,-375000000.000000
000001.SZ,20130308,20111231,-14439373000.000000,8837272000.000000,5777857000.000000
000001.SZ,20121026,20110930,17883161000.000000,-34271334000.000000,5866224000.000000
000001.SZ,20120816,20110630,31613008000.000000,-21668935000.000000,3184925000.000000
000001.SZ,20120426,20110331,21346550000.000000,-7782031000.000000,-372550000.000000
000001.SZ,20120309,20101231,22045723000.000000,-14660536000.000000,6358566000.000000
000001.SZ,20111026,20100930,10579792000.000000,-7465384000.000000,6419502000.000000
000001.SZ,20110818,20100630,-3033438000.000000,-1838394000.000000,6471430000.000000
000001.SZ,20110427,20100331,8609637000.000000,-6750866000.000000,-370025000.000000
000001.SZ,20110225,20091231,32193611000.000000,-15641214000.000000,1026628000.000000
000001.SZ,20101028,20090930,-257833000.000000,5918074000.000000,1111984000.000000
