fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002375.SZ,20251031,20250930,-659766609.620000,-17058107.190000,-60940684.510000
002375.SZ,20250829,20250630,-581834631.150000,-9687979.970000,-105039767.190000
002375.SZ,20250429,20250331,-674730135.940000,-49445849.910000,-125900349.610000
002375.SZ,20250429,20241231,243165719.410000,-184267963.960000,-617611090.360000
002375.SZ,20251031,20240930,-956488290.880000,-17820002.320000,-439993488.760000
002375.SZ,20250829,20240630,-966816304.930000,-14858066.160000,-310151619.760000
002375.SZ,20250429,20240331,-1003219007.360000,-8563730.470000,-276354986.300000
002375.SZ,20250429,20231231,204373082.350000,23549716.520000,-239906649.730000
002375.SZ,20241031,20230930,-1101363653.880000,-29922630.610000,-173287510.190000
002375.SZ,20240831,20230630,-1110369886.940000,-17303221.870000,-20857212.740000
002375.SZ,20240430,20230331,-1227945549.650000,50720476.260000,-54224615.390000
002375.SZ,20240430,20221231,24990916.450000,-7574938.190000,-280049938.830000
002375.SZ,20231031,20220930,-1622107343.220000,-84478502.420000,-22885355.420000
002375.SZ,20230831,20220630,-1286479681.690000,-118720545.320000,51449100.770000
002375.SZ,20230429,20220331,-1282550501.530000,-89794978.730000,170445229.000000
002375.SZ,20230429,20211231,244285708.230000,-144220337.840000,-20045639.650000
002375.SZ,20221031,20210930,-1395802291.030000,-132696384.300000,-51867071.810000
002375.SZ,20220831,20210630,-1046831031.110000,-51812907.070000,-55062222.590000
002375.SZ,20220430,20210331,-1078948378.410000,-5244186.970000,-51536210.230000
002375.SZ,20220430,20201231,554178600.200000,-13688160.210000,-161432009.470000
002375.SZ,20211030,20200930,-912248695.190000,21632203.410000,-113421120.070000
002375.SZ,20210831,20200630,-1059954486.000000,46403331.920000,293327680.310000
002375.SZ,20210429,20200331,-1043259968.130000,-251412519.790000,276350651.160000
002375.SZ,20210429,20191231,428560351.610000,219558689.740000,-389923388.950000
002375.SZ,20201031,20190930,-669814615.040000,280833095.840000,-507439952.350000
002375.SZ,20200831,20190630,-402030085.760000,-199103626.030000,-269773693.960000
002375.SZ,20200430,20190331,-645499669.450000,-260209137.630000,-525608483.400000
002375.SZ,20200417,20181231,-128310289.810000,-243431960.300000,784990069.490000
002375.SZ,20191031,20180930,-1096948600.110000,-148870796.360000,379474573.900000
002375.SZ,20190829,20180630,-813092500.340000,4597785.500000,213767278.520000
002375.SZ,20190430,20180331,-864957257.220000,-93095881.740000,102335354.080000
002375.SZ,20190430,20171231,158819244.480000,-58685206.550000,-271894307.200000
002375.SZ,20181030,20170930,-681848658.240000,-34649912.050000,-237213296.820000
002375.SZ,20180830,20170630,-585852087.920000,-458656171.320000,482561664.990000
002375.SZ,20180427,20170331,-883084425.410000,-98054276.000000,161642724.190000
002375.SZ,20180427,20161231,154258645.830000,-507107258.260000,-22196599.710000
002375.SZ,20171028,20160930,-855406408.540000,-310806735.940000,-187218946.600000
002375.SZ,20170828,20160630,-792865371.890000,-45416729.070000,-32607246.380000
002375.SZ,20170428,20160331,-1014066044.520000,-63968260.900000,-24071736.170000
002375.SZ,20170428,20151231,32930319.760000,-198024393.130000,-83922300.570000
002375.SZ,20161029,20150930,-1173828177.200000,-175771916.110000,-98690174.870000
002375.SZ,20160824,20150630,-895777751.970000,-312741619.780000,-152586393.870000
002375.SZ,20160422,20150331,-872082146.500000,-110837663.640000,-5724656.920000
002375.SZ,20160422,20141231,147924506.310000,-349316057.920000,1038825164.610000
002375.SZ,20151031,20140930,-882950365.670000,-331055731.020000,1029741158.060000
002375.SZ,20150829,20140630,-686301228.600000,-258971621.300000,1153672757.370000
002375.SZ,20150429,20140331,-813991766.700000,208847447.460000,3434667.310000
002375.SZ,20150429,20131231,129627672.710000,-612602460.220000,-142172078.270000
002375.SZ,20141025,20130930,-757758409.450000,-361580310.580000,-169416667.090000
002375.SZ,20140820,20130630,-406252687.180000,-252388458.280000,-78977247.570000
002375.SZ,20140426,20130331,-583776756.420000,-228915595.400000,-18695357.570000
002375.SZ,20140426,20121231,11665234.720000,-387246911.370000,1011168345.280000
002375.SZ,20131029,20120930,-398586075.330000,-376218635.740000,977003210.460000
002375.SZ,20130815,20120630,-495060224.120000,-319776414.820000,-60375252.720000
002375.SZ,20130426,20120331,-370305222.980000,-274901375.030000,-5071152.010000
002375.SZ,20130330,20111231,136155532.170000,-305924845.730000,-49540912.280000
002375.SZ,20121030,20110930,-306108282.640000,-287568992.880000,-52364239.060000
002375.SZ,20120808,20110630,-182551519.420000,-124507178.690000,-51442696.560000
002375.SZ,20120426,20110331,-316976960.630000,-51967782.460000,-214946.550000
002375.SZ,20120320,20101231,21376166.440000,-74104955.520000,1579148699.300000
002375.SZ,20111027,20100930,-159591861.860000,-43701284.140000,1583726988.980000
002375.SZ,20110825,20100630,-162898383.590000,-19229065.610000,1578504314.800000
002375.SZ,20110428,20100331,-94675425.830000,25884757.750000,1629639508.750000
002375.SZ,20110326,20091231,173918624.990000,-18578849.180000,-5049356.400000
002375.SZ,20101028,20090930,3725633.410000,-7362364.270000,-601488.300000
002375.SZ,20100826,20090630,63084360.090000,-1203786.390000,3116242.000000
002375.SZ,20100428,20090331,-88334011.550000,-1108501.390000,4016487.000000
002375.SZ,20100304,20081231,106873211.620000,-8779438.700000,-84400585.910000
002375.SZ,20100304,20071231,44542659.470000,406693359.270000,-422354638.170000
