fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001336.SZ,20251028,20250930,24645259.980000,-138925895.670000,27892655.220000
001336.SZ,20250830,20250630,13322173.220000,-72191642.270000,37740190.570000
001336.SZ,20250430,20250331,20261122.530000,-73073917.480000,93115839.480000
001336.SZ,20250426,20241231,52241467.320000,-180354167.590000,2329751.010000
001336.SZ,20251028,20240930,40335172.450000,-140242167.900000,-2186343.510000
001336.SZ,20250830,20240630,30944903.450000,-164843835.830000,-3195928.410000
001336.SZ,20250430,20240331,11408116.670000,-199551002.650000,-2965000.600000
001336.SZ,20250426,20231231,10957229.270000,63667044.890000,19108122.700000
001336.SZ,20241031,20230930,-14008704.580000,-169176617.190000,14700499.330000
001336.SZ,20240831,20230630,14737707.820000,-122982686.510000,-1509784.960000
001336.SZ,20240430,20230331,17829497.740000,-21870365.140000,-2088170.280000
001336.SZ,20240427,20221231,-63034287.290000,-266883368.480000,347341237.910000
001336.SZ,20231031,20220930,-64552857.690000,-225446983.910000,334864513.240000
001336.SZ,20230831,20220630,-47220101.460000,20018780.540000,-38977820.490000
001336.SZ,20230427,20220331,-47946620.470000,-76878244.090000,-12795202.410000
001336.SZ,20230415,20211231,43598616.420000,-54903484.480000,18397867.360000
001336.SZ,20221028,20210930,-21011708.020000,-146436158.770000,-12876852.060000
001336.SZ,20220826,20210630,549747.450000,-21623295.860000,5731669.130000
001336.SZ,20220704,20210331,-14147134.170000,-162491742.020000,-3706147.770000
001336.SZ,20220704,20201231,63589388.780000,13363652.420000,75060985.230000
001336.SZ,20220704,20191231,21904045.510000,-8155992.680000,2405120.210000
001336.SZ,20211109,20181231,22166626.970000,-19447965.030000,4790919.070000
