fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000898.SZ,20251031,20250930,73092000000.000000,0,-1985000000.000000,0,0,0
000898.SZ,20250827,20250630,48599000000.000000,0,-1114000000.000000,0,0,0
000898.SZ,20250430,20250331,25079000000.000000,0,-541000000.000000,0,0,0
000898.SZ,20250331,20241231,105101000000.000000,0,-7094000000.000000,0,0,0
000898.SZ,20251031,20240930,79261000000.000000,0,-5058000000.000000,0,0,0
000898.SZ,20250827,20240630,55449000000.000000,0,-2673000000.000000,0,0,0
000898.SZ,20250430,20240331,27831000000.000000,0,-1647000000.000000,0,0,0
000898.SZ,20250331,20231231,115571000000.000000,0,-3213000000.000000,0,0,0
000898.SZ,20241031,20230930,85946000000.000000,0,-2085000000.000000,0,0,0
000898.SZ,20240831,20230630,60067000000.000000,0,-1328000000.000000,0,0,0
000898.SZ,20240430,20230331,30844000000.000000,0,-145000000.000000,0,0,0
000898.SZ,20240329,20221231,131072000000.000000,0,138000000.000000,0,0,0
000898.SZ,20231031,20220930,100850000000.000000,0,214000000.000000,0,0,0
000898.SZ,20230831,20220630,70294000000.000000,0,1731000000.000000,0,0,0
000898.SZ,20230428,20220331,34927000000.000000,0,1488000000.000000,0,0,0
000898.SZ,20230331,20211231,136120000000.000000,0,6998000000.000000,0,0,0
000898.SZ,20221029,20210930,108103000000.000000,0,7561000000.000000,0,0,0
000898.SZ,20220827,20210630,72307000000.000000,0,5227000000.000000,0,0,0
000898.SZ,20220428,20210331,31817000000.000000,0,1509000000.000000,0,0,0
000898.SZ,20220331,20201231,100903000000.000000,0,1996000000.000000,0,0,0
000898.SZ,20211030,20200930,71171000000.000000,0,1335000000.000000,0,0,0
000898.SZ,20210828,20200630,44650000000.000000,0,503000000.000000,0,0,0
000898.SZ,20210430,20200331,20337000000.000000,0,291000000.000000,0,0,0
000898.SZ,20210331,20191231,105587000000.000000,0,1760000000.000000,0,0,0
000898.SZ,20201024,20190930,77623000000.000000,0,1720000000.000000,0,0,0
000898.SZ,20200829,20190630,51074000000.000000,0,1424000000.000000,0,0,0
000898.SZ,20200429,20190331,24463000000.000000,0,415000000.000000,0,0,0
000898.SZ,20200328,20181231,105157000000.000000,0,7952000000.000000,0,0,0
000898.SZ,20191030,20180930,77813000000.000000,0,6853000000.000000,0,0,0
000898.SZ,20190831,20180630,50862000000.000000,0,4435000000.000000,0,0,0
000898.SZ,20190430,20180331,23531000000.000000,0,1910000000.000000,0,0,0
000898.SZ,20190319,20171231,91683000000.000000,0,6645000000.000000,0,0,0
000898.SZ,20181030,20170930,65748000000.000000,0,3805000000.000000,0,0,0
000898.SZ,20180828,20170630,39063000000.000000,0,1831000000.000000,0,0,0
000898.SZ,20180419,20170331,19371000000.000000,0,1077000000.000000,0,0,0
000898.SZ,20180327,20161231,57882000000.000000,0,1615000000.000000,0,0,0
000898.SZ,20171031,20160930,41039000000.000000,0,967000000.000000,0,0,0
000898.SZ,20170829,20160630,25430000000.000000,0,297000000.000000,0,0,0
000898.SZ,20170429,20160331,11274000000.000000,0,-615000000.000000,0,0,0
000898.SZ,20170329,20151231,52759000000.000000,0,-4600000000.000000,0,0,0
000898.SZ,20161027,20150930,41563000000.000000,0,-894000000.000000,0,0,0
000898.SZ,20160830,20150630,28992000000.000000,0,151000000.000000,0,0,0
000898.SZ,20160430,20150331,14961000000.000000,0,18000000.000000,0,0,0
000898.SZ,20160331,20141231,74046000000.000000,0,924000000.000000,0,0,0
000898.SZ,20151031,20140930,57186000000.000000,0,922000000.000000,0,0,0
000898.SZ,20150829,20140630,38177000000.000000,0,577000000.000000,0,0,0
000898.SZ,20150428,20140331,18399000000.000000,0,286000000.000000,0,0,0
000898.SZ,20150331,20131231,75329000000.000000,0,755000000.000000,0,0,0
000898.SZ,20141027,20130930,56160000000.000000,0,750000000.000000,0,0,0
000898.SZ,20140814,20130630,36922000000.000000,0,688000000.000000,0,0,0
000898.SZ,20140428,20130331,19168000000.000000,0,526000000.000000,0,0,0
000898.SZ,20140331,20121231,78214000000.000000,0,-4252000000.000000,0,0,0
000898.SZ,20131030,20120930,58376000000.000000,0,-3335000000.000000,0,0,0
000898.SZ,20130830,20120630,39378000000.000000,0,-2080000000.000000,0,0,0
000898.SZ,20130427,20120331,18890000000.000000,0,-1936000000.000000,0,0,0
000898.SZ,20130328,20111231,90423000000.000000,0,-2332000000.000000,0,0,0
000898.SZ,20121025,20110930,69716000000.000000,0,122000000.000000,0,0,0
000898.SZ,20120828,20110630,46334000000.000000,0,144000000.000000,0,0,0
000898.SZ,20120426,20110331,22595000000.000000,0,47000000.000000,0,0,0
000898.SZ,20120328,20101231,92431000000.000000,0,1950000000.000000,0,0,0
000898.SZ,20111029,20100930,67937000000.000000,0,2530000000.000000,0,0,0
000898.SZ,20110823,20100630,44040000000.000000,0,2759000000.000000,0,0,0
000898.SZ,20110428,20100331,21673000000.000000,0,1152000000.000000,0,0,0
000898.SZ,20110330,20091231,70126000000.000000,0,686000000.000000,0,0,0
000898.SZ,20101230,20090930,49195000000.000000,0,329636180.840000,0,0,0
000898.SZ,20100818,20090630,30042000000.000000,0,-1563000000.000000,0,0,0
000898.SZ,20100430,20090331,15633000000.000000,0,2000000.000000,0,0,0
000898.SZ,20101230,20081231,78985263781.130000,0,2981338158.960000,0,0,0
000898.SZ,20091028,20080930,63015000000.000000,0,8253000000.000000,0,0,0
000898.SZ,20090818,20080630,40168000000.000000,0,5980000000.000000,0,0,0
000898.SZ,20090428,20080331,18586000000.000000,0,2450000000.000000,0,0,0
000898.SZ,20100120,20071231,65293701106.680000,0,7533506558.860000,0,0,0
000898.SZ,20081024,20070930,49003000000.000000,0,6567000000.000000,0,0,0
000898.SZ,20080812,20070630,32735000000.000000,0,4804000000.000000,0,0,0
000898.SZ,20080415,20070331,15854000000.000000,0,2394000000.000000,0,0,0
000898.SZ,20080415,20061231,54330000000.000000,0,7003000000.000000,0,0,0
000898.SZ,20071031,20060930,39548000000.000000,0,5247000000.000000,0,0,0
000898.SZ,20070822,20060630,25024000000.000000,0,3109000000.000000,0,0,0
000898.SZ,20070430,20060331,12076000000.000000,0,1131000000.000000,0,0,0
000898.SZ,20070411,20051231,26488000000.000000,0,2079000000.000000,0,0,0
000898.SZ,20061030,20050930,21121625000.000000,0,1713358000.000000,0,0,0
000898.SZ,20060815,20050630,14203638000.000000,0,1222200000.000000,0,0,0
000898.SZ,20060422,20050331,6862451000.000000,0,603904000.000000,0,0,0
000898.SZ,20060411,20041231,23227617000.000000,0,1776337000.000000,0,0,0
000898.SZ,20051027,20040930,15894874000.000000,0,1194824000.000000,0,0,0
000898.SZ,20050815,20040630,9889855000.000000,0,695985000.000000,0,0,0
000898.SZ,20050419,20040331,4411903000.000000,0,280903000.000000,0,0,0
000898.SZ,20050317,20031231,14520736000.000000,0,1432579000.000000,0,0,0
000898.SZ,20041026,20030930,10427711000.000000,0,905287000.000000,0,0,0
000898.SZ,20040811,20030630,6973390000.000000,0,620390000.000000,0,0,0
000898.SZ,20040430,20030331,3366072000.000000,0,263907000.000000,0,0,0
000898.SZ,20040417,20021231,10771077000.000000,0,594588000.000000,0,0,0
000898.SZ,20031030,20020930,7910584000.000000,0,386060000.000000,0,0,0
000898.SZ,20020820,20020630,5021697000.000000,0,190920000.000000,0,0,0
000898.SZ,20020425,20020331,2326550000.000000,0,57786000.000000,0,0,0
000898.SZ,20020326,20011231,9490523000.000000,0,403743000.000000,0,0,0
000898.SZ,20020820,20010630,4747115000.000000,0,197265000.000000,0,0,0
000898.SZ,20010321,20001231,9793150000.000000,0,489749000.000000,0,0,0
000898.SZ,20000817,20000630,4326805000.000000,0,231618000.000000,0,0,0
000898.SZ,20000411,19991231,6923142000.000000,0,291261000.000000,0,0,0
