fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002726.SZ,20251031,20250930,-12888573.710000,-35374519.220000,-224898175.760000
002726.SZ,20260131,20250630,113387980.810000,2761115.100000,-83706856.700000
002726.SZ,20250426,20250331,-84055644.160000,-8907669.690000,102654798.400000
002726.SZ,20260131,20241231,393300577.060000,-190365331.910000,-488186638.210000
002726.SZ,20251031,20240930,285810644.300000,-181443506.540000,-405274248.590000
002726.SZ,20260131,20240630,221525233.050000,-105844506.260000,-361054076.040000
002726.SZ,20250426,20240331,-141897535.080000,-81180047.630000,122886472.400000
002726.SZ,20260131,20231231,-588718478.690000,294965992.310000,447884635.380000
002726.SZ,20241031,20230930,-529181078.500000,297100980.790000,315471007.840000
002726.SZ,20260131,20230630,-366555444.440000,314341787.580000,149231656.620000
002726.SZ,20240416,20230331,-83329768.450000,-158177937.260000,81758914.820000
002726.SZ,20260131,20221231,941102462.160000,-1201613350.290000,-735486538.810000
002726.SZ,20231020,20220930,894851546.450000,-476781680.780000,-724222320.640000
002726.SZ,20260131,20220630,727557194.060000,-333880444.620000,-407940535.520000
002726.SZ,20230429,20220331,612923238.870000,-161361169.150000,222221874.570000
002726.SZ,20260131,20211231,-87677769.490000,-1203977394.310000,861369018.030000
002726.SZ,20221026,20210930,-18729104.290000,-772458767.380000,1085796571.680000
002726.SZ,20260131,20210630,-3711477.430000,-483016207.560000,232194728.280000
002726.SZ,20220430,20210331,342669653.720000,-102255660.260000,-191162794.630000
002726.SZ,20260131,20201231,1325020082.820000,-684823855.720000,990803474.150000
002726.SZ,20211030,20200930,435561256.450000,-394391277.130000,1546853881.710000
002726.SZ,20210831,20200630,15822035.050000,-246010519.580000,393823756.230000
002726.SZ,20210429,20200331,-274317549.180000,-72184738.390000,126576236.780000
002726.SZ,20210330,20191231,-1371330219.830000,-227370366.150000,1262236096.500000
002726.SZ,20201031,20190930,-1656973801.160000,-175471068.770000,1209323213.030000
002726.SZ,20200811,20190630,-1430532344.000000,-82747443.060000,779372166.000000
002726.SZ,20200429,20190331,-420524903.180000,-30112406.340000,-275724278.550000
002726.SZ,20200429,20181231,-106552210.200000,-122823315.070000,442987417.170000
002726.SZ,20191031,20180930,-122324009.570000,-69537739.990000,426613854.370000
002726.SZ,20190822,20180630,-220757798.260000,-38289937.980000,499037866.750000
002726.SZ,20190427,20180331,60880721.810000,-19644911.190000,186934555.400000
002726.SZ,20190427,20171231,88753554.910000,-171568818.930000,-56701097.890000
002726.SZ,20181026,20170930,118017768.190000,-136832762.160000,-56118318.730000
002726.SZ,20180824,20170630,116067311.500000,-27725867.540000,5020947.930000
002726.SZ,20180428,20170331,139607251.330000,-25016133.350000,-9524899.990000
002726.SZ,20180418,20161231,291002994.910000,138608469.940000,23806068.730000
002726.SZ,20171026,20160930,218213471.200000,-91400098.470000,14626393.740000
002726.SZ,20170727,20160630,112125839.550000,-71321899.570000,15048827.080000
002726.SZ,20170426,20160331,151722763.880000,-45440663.370000,-5478950.700000
002726.SZ,20170426,20151231,258633657.160000,-219151629.000000,-2267875.600000
002726.SZ,20161027,20150930,98616563.670000,21356069.180000,2840923.640000
002726.SZ,20160813,20150630,6645835.630000,44697648.270000,-7875574.980000
002726.SZ,20160423,20150331,21470434.700000,26243397.080000,19611231.950000
002726.SZ,20160323,20141231,44896827.080000,-189224437.850000,378047274.930000
002726.SZ,20151031,20140930,-15205151.410000,-140291332.890000,378605719.370000
002726.SZ,20150818,20140630,-16624987.240000,-29733672.500000,510846068.270000
002726.SZ,20150423,20140331,4598762.040000,-18417996.080000,-18212155.560000
002726.SZ,20150320,20131231,21382941.480000,-101105269.110000,23750744.420000
002726.SZ,20141022,20130930,-27985202.040000,-66877953.050000,-12705455.570000
002726.SZ,20140815,20130630,-45723395.190000,-40102291.040000,-30726655.550000
002726.SZ,20140610,20130331,22656053.480000,-16992873.290000,-33719500.000000
002726.SZ,20140610,20121231,-50820722.770000,124827786.270000,-58578751.640000
002726.SZ,20120823,20120630,-71938706.390000,-7278920.980000,-1480234.980000
002726.SZ,20140610,20111231,217138532.320000,-217112559.450000,-86828489.830000
002726.SZ,20120823,20101231,172638644.840000,-84537140.610000,50355890.680000
002726.SZ,20120823,20091231,-76343341.280000,-122866932.310000,233443473.870000
