fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002580.SZ,20251031,20250930,4037656547.830000,1622806581.520000,0,2795739761.250000,1144289994.310000
002580.SZ,20250823,20250630,3945775441.800000,1546808960.990000,0,2662788044.080000,1084193042.700000
002580.SZ,20250426,20250331,3821351534.800000,1460226465.360000,0,2536274494.180000,966370001.050000
002580.SZ,20251031,20241231,3643728243.330000,1336533773.230000,0,2348275713.770000,910560199.160000
002580.SZ,20241029,20240930,3538345318.710000,1249765496.400000,0,2251014912.060000,817355843.860000
002580.SZ,20240824,20240630,3380158192.660000,1142535795.760000,0,2210326225.540000,709386654.910000
002580.SZ,20240420,20240331,3336254379.070000,1118341097.120000,0,2159776315.850000,681747067.520000
002580.SZ,20250426,20231231,3190453570.150000,1021825483.620000,0,2004323036.550000,742592525.630000
002580.SZ,20231026,20230930,3268600201.260000,1098554692.340000,0,2153768478.030000,767898090.190000
002580.SZ,20230826,20230630,3123077527.160000,1007091955.750000,0,2046944842.680000,798609628.830000
002580.SZ,20230425,20230331,3094753397.820000,1035935928.330000,0,2039413819.990000,814348162.360000
002580.SZ,20240420,20221231,3031054099.850000,1031539021.550000,0,2095587776.360000,891899651.390000
002580.SZ,20221027,20220930,2872393745.670000,957571176.400000,0,2228856474.000000,752002423.130000
002580.SZ,20220824,20220630,2552769583.960000,749346790.400000,0,1857656895.940000,571890900.100000
002580.SZ,20220427,20220331,2511078119.270000,738576371.240000,0,1810536115.900000,563492427.790000
002580.SZ,20230425,20211231,2531876234.360000,780775478.660000,0,1859211474.900000,591063482.060000
002580.SZ,20211030,20210930,2455817024.510000,710778099.150000,0,1907563164.320000,561938049.340000
002580.SZ,20210827,20210630,2360809041.630000,621148202.830000,0,1811555760.000000,487680099.870000
002580.SZ,20210427,20210331,2323256631.070000,586549109.980000,0,1779712561.890000,443440454.260000
002580.SZ,20220427,20201231,2413278976.200000,683512964.000000,0,1857978680.380000,521011188.650000
002580.SZ,20201031,20200930,1836150983.490000,593707007.590000,0,1293654884.430000,425817245.550000
002580.SZ,20200827,20200630,1890699363.620000,657873678.080000,0,1362900113.660000,395843362.880000
002580.SZ,20200430,20200331,1857943103.690000,628958911.310000,0,1335289453.140000,386388042.950000
002580.SZ,20210326,20191231,1911485523.450000,686204318.680000,0,1378350939.470000,484892897.160000
002580.SZ,20191029,20190930,1972799652.730000,747058401.400000,0,1428539742.140000,490668639.360000
002580.SZ,20190827,20190630,1950172925.380000,731928163.760000,0,1394576202.870000,434797848.560000
002580.SZ,20190430,20190331,1963920843.540000,753436877.520000,0,1395673064.900000,517326009.160000
002580.SZ,20200428,20181231,1912641534.780000,708144597.810000,0,1332270506.770000,481830963.650000
002580.SZ,20181024,20180930,1955561743.430000,753645324.500000,0,1366112124.390000,512753349.820000
002580.SZ,20180827,20180630,1963058422.800000,766232584.670000,0,1360992084.830000,524880056.830000
002580.SZ,20180424,20180331,1999274984.260000,809458376.940000,0,1390655750.920000,594254526.740000
002580.SZ,20190427,20171231,2031889754.300000,844391380.850000,0,1409365138.950000,612450709.790000
002580.SZ,20171024,20170930,2012756713.920000,801419663.630000,0,1421860653.560000,570357121.710000
002580.SZ,20170823,20170630,1923575129.970000,721157800.860000,0,1355837947.090000,464833388.080000
002580.SZ,20170421,20170331,1935445946.480000,734541329.160000,0,1373984395.490000,396660456.060000
