fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002728.SZ,20260324,20251231,924529614.920000,0,81671615.400000,0,0,0
002728.SZ,20251024,20250930,691850596.250000,0,65217129.790000,0,0,0
002728.SZ,20250822,20250630,491142874.060000,0,38007729.880000,0,0,0
002728.SZ,20250426,20250331,295133348.450000,0,31567273.650000,0,0,0
002728.SZ,20260324,20241231,687785167.660000,0,20495003.390000,0,0,0
002728.SZ,20251024,20240930,455597193.060000,0,6009800.320000,0,0,0
002728.SZ,20250822,20240630,313748456.950000,0,2689430.910000,0,0,0
002728.SZ,20250426,20240331,164611744.460000,0,9154620.960000,0,0,0
002728.SZ,20250426,20231231,1067212110.880000,0,253175789.620000,0,0,0
002728.SZ,20241026,20230930,745292491.040000,0,188482249.820000,0,0,0
002728.SZ,20240726,20230630,538380647.610000,0,152125111.470000,0,0,0
002728.SZ,20240420,20230331,304157421.180000,0,105470920.940000,0,0,0
002728.SZ,20240308,20221231,886570938.600000,0,178204104.280000,0,0,0
002728.SZ,20231024,20220930,583051815.990000,0,97765684.470000,0,0,0
002728.SZ,20230829,20220630,385139431.050000,0,61462282.970000,0,0,0
002728.SZ,20230426,20220331,194348090.180000,0,45666688.380000,0,0,0
002728.SZ,20230426,20211231,758160497.710000,0,126917422.270000,0,0,0
002728.SZ,20221026,20210930,525469093.620000,0,102867802.090000,0,0,0
002728.SZ,20220826,20210630,358235135.340000,0,75314228.880000,0,0,0
002728.SZ,20220428,20210331,194378507.110000,0,41669534.090000,0,0,0
002728.SZ,20220315,20201231,632695186.750000,0,43816477.340000,0,0,0
002728.SZ,20211019,20200930,433080953.760000,0,28771179.710000,0,0,0
002728.SZ,20210825,20200630,300100208.560000,0,27390192.540000,0,0,0
002728.SZ,20210421,20200331,175466752.810000,0,22923517.660000,0,0,0
002728.SZ,20210421,20191231,921122276.680000,0,171710431.130000,0,0,0
002728.SZ,20201027,20190930,686426844.390000,0,134227747.290000,0,0,0
002728.SZ,20200826,20190630,478018794.940000,0,91313020.550000,0,0,0
002728.SZ,20200429,20190331,244688597.550000,0,40125606.770000,0,0,0
002728.SZ,20200327,20181231,884975624.760000,0,155546465.200000,0,0,0
002728.SZ,20191029,20180930,632864689.580000,0,121399249.530000,0,0,0
002728.SZ,20190730,20180630,414250650.130000,0,75757126.530000,0,0,0
002728.SZ,20190424,20180331,203727175.920000,0,24794917.290000,0,0,0
002728.SZ,20190228,20171231,686943602.610000,0,106342795.430000,0,0,0
002728.SZ,20181016,20170930,491611647.170000,0,81383054.880000,0,0,0
002728.SZ,20180809,20170630,324266692.380000,0,54252273.420000,0,0,0
002728.SZ,20180428,20170331,151686751.480000,0,18713758.910000,0,0,0
002728.SZ,20180321,20161231,655856830.110000,0,94777036.700000,0,0,0
002728.SZ,20171026,20160930,458449353.000000,0,66476810.670000,0,0,0
002728.SZ,20170805,20160630,299897151.320000,0,43749917.110000,0,0,0
002728.SZ,20170422,20160331,157110660.940000,0,19950585.900000,0,0,0
002728.SZ,20170328,20151231,516540038.790000,0,81105342.070000,0,0,0
002728.SZ,20161025,20150930,327374952.020000,0,62339000.560000,0,0,0
002728.SZ,20160823,20150630,185080166.260000,0,40741877.560000,0,0,0
002728.SZ,20160428,20150331,89401012.750000,0,20630623.040000,0,0,0
002728.SZ,20160319,20141231,344748357.410000,0,80193673.980000,0,0,0
002728.SZ,20151028,20140930,253622953.960000,0,64359360.910000,0,0,0
002728.SZ,20150828,20140630,173441314.740000,0,47302448.390000,0,0,0
002728.SZ,20150423,20140331,79262539.370000,0,22986221.780000,0,0,0
002728.SZ,20150203,20131231,342720955.080000,0,80554678.810000,0,0,0
002728.SZ,20141028,20130930,249004076.480000,0,63224763.630000,0,0,0
002728.SZ,20140715,20130331,77958800.000000,0,22093300.000000,0,0,0
002728.SZ,20140715,20121231,340827193.050000,0,78578104.790000,0,0,0
002728.SZ,20120817,20120630,170322613.600000,0,39240204.210000,0,0,0
002728.SZ,20140715,20111231,305131322.030000,0,69694934.380000,0,0,0
002728.SZ,20120606,20101231,250807519.020000,0,47984751.770000,0,0,0
002728.SZ,20120817,20091231,202139105.080000,0,24099883.720000,0,0,0
