fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000552.SZ,20251031,20250930,6119459780.350000,0,-279848935.340000,0,0,0
000552.SZ,20250822,20250630,3717701808.700000,0,-184862599.310000,0,0,0
000552.SZ,20250429,20250331,1915571284.440000,0,48976561.390000,0,0,0
000552.SZ,20250429,20241231,9603970618.610000,0,1215461195.340000,0,0,0
000552.SZ,20251031,20240930,7801374503.950000,0,1032552731.140000,0,0,0
000552.SZ,20250822,20240630,5624986683.140000,0,898789462.890000,0,0,0
000552.SZ,20250429,20240331,2822483847.220000,0,537242810.780000,0,0,0
000552.SZ,20250429,20231231,11259062215.660000,0,1743097540.950000,0,0,0
000552.SZ,20241031,20230930,8605925907.130000,0,1565454314.750000,0,0,0
000552.SZ,20240823,20230630,5754822807.670000,0,1284349563.140000,0,0,0
000552.SZ,20240430,20230331,3156906244.210000,0,960828307.670000,0,0,0
000552.SZ,20240416,20221231,12261336951.960000,0,3195000831.120000,0,0,0
000552.SZ,20231025,20220930,9436060222.050000,0,2738990136.930000,0,0,0
000552.SZ,20230817,20220630,6186241799.480000,0,2074067203.910000,0,0,0
000552.SZ,20230428,20220331,3229064311.660000,0,1299952579.560000,0,0,0
000552.SZ,20230428,20211231,10022207095.700000,0,2039749601.730000,0,0,0
000552.SZ,20221031,20210930,3907296537.320000,0,494304068.420000,0,0,0
000552.SZ,20220831,20210630,2610694348.370000,0,289785899.490000,0,0,0
000552.SZ,20220427,20210331,1185703012.570000,0,160614375.910000,0,0,0
000552.SZ,20220302,20201231,3687175330.300000,0,445445163.740000,0,0,0
000552.SZ,20211030,20200930,2771588373.600000,0,388777816.430000,0,0,0
000552.SZ,20210824,20200630,1895633668.530000,0,273775758.730000,0,0,0
000552.SZ,20210429,20200331,1087483946.870000,0,147924636.510000,0,0,0
000552.SZ,20210331,20191231,4064724142.070000,0,520096305.010000,0,0,0
000552.SZ,20201031,20190930,2913705181.470000,0,383830183.980000,0,0,0
000552.SZ,20200820,20190630,2031081235.220000,0,276716600.830000,0,0,0
000552.SZ,20200430,20190331,1265349314.550000,0,150682123.520000,0,0,0
000552.SZ,20200331,20181231,4092312140.950000,0,573499844.480000,0,0,0
000552.SZ,20191031,20180930,3085069228.590000,0,493178660.250000,0,0,0
000552.SZ,20190809,20180630,2193575780.380000,0,340585534.200000,0,0,0
000552.SZ,20190430,20180331,1192535547.740000,0,186487321.090000,0,0,0
000552.SZ,20190326,20171231,3980607951.170000,0,552829260.060000,0,0,0
000552.SZ,20181030,20170930,2986069617.540000,0,371734893.910000,0,0,0
000552.SZ,20180831,20170630,1940738853.380000,0,279634615.600000,0,0,0
000552.SZ,20180427,20170331,1089887215.380000,0,116357524.190000,0,0,0
000552.SZ,20180327,20161231,2977580733.150000,0,222468102.470000,0,0,0
000552.SZ,20171031,20160930,2143859027.990000,0,120492290.220000,0,0,0
000552.SZ,20170829,20160630,1434519896.240000,0,76596919.530000,0,0,0
000552.SZ,20170429,20160331,879738730.660000,0,52533228.110000,0,0,0
000552.SZ,20170328,20151231,2646876716.230000,0,180209579.420000,0,0,0
000552.SZ,20161031,20150930,1812081691.310000,0,165330398.510000,0,0,0
000552.SZ,20160823,20150630,1155658336.100000,0,124758877.330000,0,0,0
000552.SZ,20160430,20150331,553770939.640000,0,67908536.380000,0,0,0
000552.SZ,20160329,20141231,3303486028.940000,0,332005794.660000,0,0,0
000552.SZ,20151031,20140930,2547788575.820000,0,272221103.810000,0,0,0
000552.SZ,20150811,20140630,1584908582.070000,0,183943004.300000,0,0,0
000552.SZ,20150428,20140331,809623636.880000,0,106840007.930000,0,0,0
000552.SZ,20150331,20131231,3724295453.510000,0,428442254.680000,0,0,0
000552.SZ,20141028,20130930,2447860322.310000,0,321165028.220000,0,0,0
000552.SZ,20140819,20130630,1739895724.840000,0,204720603.450000,0,0,0
000552.SZ,20140429,20130331,931456600.790000,0,111080121.530000,0,0,0
000552.SZ,20140415,20121231,4055619614.600000,0,447350660.820000,0,0,0
000552.SZ,20131031,20120930,2723962494.460000,0,325486102.400000,0,0,0
000552.SZ,20130827,20120630,1915472604.570000,0,215518604.300000,0,0,0
000552.SZ,20130427,20120331,1037442364.360000,0,94939943.500000,0,0,0
000552.SZ,20130326,20111231,4375821520.360000,0,444466414.310000,0,0,0
000552.SZ,20121030,20110930,3188623090.060000,0,339076809.850000,0,0,0
000552.SZ,20120814,20110630,436520216.950000,0,45388987.110000,0,0,0
000552.SZ,20120424,20110331,208570863.910000,0,21866463.770000,0,0,0
000552.SZ,20120417,20101231,775883634.060000,0,56546206.040000,0,0,0
000552.SZ,20111025,20100930,577420830.710000,0,50056902.610000,0,0,0
000552.SZ,20110816,20100630,372253331.650000,0,39182259.560000,0,0,0
000552.SZ,20110426,20100331,172399625.110000,0,17830609.150000,0,0,0
000552.SZ,20110323,20091231,533608190.340000,0,53293102.130000,0,0,0
000552.SZ,20101030,20090930,375470266.190000,0,27921278.540000,0,0,0
000552.SZ,20100810,20090630,214121218.850000,0,19685565.580000,0,0,0
000552.SZ,20100423,20090331,94091738.040000,0,10458945.890000,0,0,0
000552.SZ,20100323,20081231,405863873.880000,0,71715009.730000,0,0,0
000552.SZ,20091027,20080930,282132536.720000,0,42771864.760000,0,0,0
000552.SZ,20090818,20080630,186174870.060000,0,31540507.030000,0,0,0
000552.SZ,20090428,20080331,89210157.940000,0,21119530.820000,0,0,0
000552.SZ,20090428,20071231,284138797.110000,0,61170248.720000,0,0,0
