fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002319.SZ,20251027,20250930,596944823.360000,418590310.110000,0,279398143.840000,418590310.110000
002319.SZ,20250828,20250630,591366926.080000,415771590.670000,0,269154054.980000,415771590.670000
002319.SZ,20250428,20250331,576279642.450000,398920268.030000,0,249815856.680000,398920268.030000
002319.SZ,20251027,20241231,575731474.930000,398534445.030000,0,244309191.530000,398534445.030000
002319.SZ,20241031,20240930,614093270.830000,554603614.170000,0,277377036.050000,554246773.890000
002319.SZ,20240829,20240630,612600394.030000,548400221.400000,0,274017470.660000,547690656.800000
002319.SZ,20240427,20240331,604285382.630000,531034951.610000,0,264388196.850000,529903908.600000
002319.SZ,20250428,20231231,607488209.640000,528138036.440000,0,264572718.300000,526735181.830000
002319.SZ,20231031,20230930,625272423.250000,547367237.370000,0,279202428.980000,545511041.190000
002319.SZ,20230830,20230630,609000918.660000,533001897.460000,0,259229001.260000,530983809.050000
002319.SZ,20230422,20230331,637145237.680000,561954182.920000,0,285100074.180000,559394597.340000
002319.SZ,20240427,20221231,634093592.760000,560468723.550000,0,280859845.330000,560468723.550000
002319.SZ,20221027,20220930,682372180.070000,591516536.970000,0,326363333.520000,591516536.970000
002319.SZ,20220829,20220630,663269677.890000,567517658.320000,0,302470107.620000,567517658.320000
002319.SZ,20220429,20220331,687933772.350000,585553036.880000,0,320413036.510000,585553036.880000
002319.SZ,20230422,20211231,655893509.490000,549790000.450000,0,282225578.880000,549744007.400000
002319.SZ,20211030,20210930,619456545.640000,487995584.450000,0,240656381.810000,487995584.450000
002319.SZ,20210831,20210630,649853278.630000,514966950.050000,0,268634172.150000,514966950.050000
002319.SZ,20210429,20210331,584151348.950000,444519310.660000,0,196439837.380000,444519310.660000
002319.SZ,20220331,20201231,626524542.550000,484473487.180000,0,234083266.750000,484473487.180000
002319.SZ,20201029,20200930,610910736.510000,475900798.380000,0,204148657.150000,475900798.380000
002319.SZ,20200829,20200630,593923024.960000,456837065.480000,0,183517297.190000,456837065.480000
002319.SZ,20200425,20200331,612474485.780000,477766080.330000,0,193093215.750000,477766080.330000
002319.SZ,20210227,20191231,654651989.300000,514290002.430000,0,228158995.990000,514290002.430000
