fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000066.SZ,20251030,20250930,-880138096.520000,1177252297.520000,-696776102.720000
000066.SZ,20250830,20250630,-845463140.380000,944138760.360000,-184450037.290000
000066.SZ,20250428,20250331,-573872584.710000,769881483.510000,-114289051.320000
000066.SZ,20250428,20241231,182298473.160000,287034259.020000,-1036658371.580000
000066.SZ,20251030,20240930,-871429348.280000,1079185539.510000,-66817782.600000
000066.SZ,20250830,20240630,-1374324766.640000,907886449.270000,185319203.950000
000066.SZ,20250428,20240331,-1095762482.360000,821398292.070000,92445371.540000
000066.SZ,20250428,20231231,437124077.820000,-768925666.810000,121462851.100000
000066.SZ,20241031,20230930,-709548184.430000,850078245.630000,-150639150.010000
000066.SZ,20240831,20230630,-614052553.640000,753135638.010000,-121402994.120000
000066.SZ,20240430,20230331,-292802510.210000,933295907.730000,-547672244.260000
000066.SZ,20240430,20221231,-401639226.910000,-1804027990.040000,2813276335.680000
000066.SZ,20231028,20220930,-1959903561.500000,-487556561.820000,2695757444.990000
000066.SZ,20230826,20220630,-1857361139.810000,-277699885.560000,2957126077.410000
000066.SZ,20230429,20220331,-1881934901.140000,420493195.850000,3040363332.290000
000066.SZ,20230429,20211231,-288868928.040000,-2255319904.100000,1785868909.560000
000066.SZ,20221029,20210930,-3498389167.070000,-1270727745.430000,3186120676.940000
000066.SZ,20220831,20210630,-2999844208.580000,-1162228660.410000,3026000822.810000
000066.SZ,20220430,20210331,-1672988526.760000,-1060086184.900000,1826250244.450000
000066.SZ,20220430,20201231,167245199.310000,-1697923704.060000,2124899067.330000
000066.SZ,20211030,20200930,-2279188305.460000,-964444894.800000,3100190550.450000
000066.SZ,20210831,20200630,-606340935.270000,-590424055.630000,2848829286.610000
000066.SZ,20210430,20200331,-457901142.180000,-227888633.040000,2824596038.870000
000066.SZ,20210430,20191231,109153815.120000,-1097745138.430000,1590937445.520000
000066.SZ,20201031,20190930,-1255756086.040000,-891293903.070000,1424831156.220000
000066.SZ,20200829,20190630,-746648726.620000,-448422930.990000,256154703.120000
