fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002617.SZ,20251029,20250930,2760914603.450000,0,225844830.600000,0,0,0
002617.SZ,20250830,20250630,1752104718.150000,0,143586080.510000,0,0,0
002617.SZ,20250426,20250331,859390227.690000,0,91525223.370000,0,0,0
002617.SZ,20250426,20241231,3716734193.620000,0,222863381.860000,0,0,0
002617.SZ,20251029,20240930,2783795661.000000,0,209120056.550000,0,0,0
002617.SZ,20250830,20240630,1898822384.660000,0,163729847.970000,0,0,0
002617.SZ,20250426,20240331,778118196.690000,0,72739893.560000,0,0,0
002617.SZ,20250426,20231231,2772314904.250000,0,74190422.780000,0,0,0
002617.SZ,20241028,20230930,2083987807.370000,0,162420259.790000,0,0,0
002617.SZ,20240829,20230630,1304463430.620000,0,100121456.080000,0,0,0
002617.SZ,20240429,20230331,579209800.190000,0,39384730.170000,0,0,0
002617.SZ,20240418,20221231,3341842257.970000,0,-280367576.690000,0,0,0
002617.SZ,20231031,20220930,2591191332.160000,0,-88669522.890000,0,0,0
002617.SZ,20230824,20220630,1762899360.500000,0,-53266184.710000,0,0,0
002617.SZ,20230429,20220331,809576712.580000,0,-35035928.370000,0,0,0
002617.SZ,20230331,20211231,3555317359.170000,0,66793163.620000,0,0,0
002617.SZ,20221026,20210930,2676252789.840000,0,165663439.140000,0,0,0
002617.SZ,20220831,20210630,1854957052.530000,0,161267064.840000,0,0,0
002617.SZ,20220430,20210331,875881009.950000,0,90533153.690000,0,0,0
002617.SZ,20220430,20201231,2848368807.530000,0,127748571.920000,0,0,0
002617.SZ,20211028,20200930,1912532577.120000,0,190584279.660000,0,0,0
002617.SZ,20210831,20200630,1144551133.010000,0,150661282.400000,0,0,0
002617.SZ,20210429,20200331,492142455.380000,0,80372757.680000,0,0,0
002617.SZ,20210429,20191231,2452133315.730000,0,34613029.110000,0,0,0
002617.SZ,20201031,20190930,1846691984.910000,0,213067062.540000,0,0,0
002617.SZ,20200828,20190630,1259113415.110000,0,145860027.400000,0,0,0
002617.SZ,20200428,20190331,611931376.190000,0,80135968.670000,0,0,0
002617.SZ,20200428,20181231,2859593316.710000,0,-990957832.680000,0,0,0
002617.SZ,20191031,20180930,2315000152.210000,0,129482325.330000,0,0,0
002617.SZ,20190829,20180630,1610939824.740000,0,98076707.290000,0,0,0
002617.SZ,20190430,20180331,805223018.940000,0,72813014.070000,0,0,0
002617.SZ,20190430,20171231,3244834457.480000,0,315949953.530000,0,0,0
002617.SZ,20181024,20170930,2340579733.010000,0,233775718.940000,0,0,0
002617.SZ,20180824,20170630,1535015250.610000,0,160151464.390000,0,0,0
002617.SZ,20180425,20170331,473330580.270000,0,49980916.270000,0,0,0
002617.SZ,20180306,20161231,1395773008.670000,0,60424613.950000,0,0,0
002617.SZ,20171025,20160930,953957854.430000,0,47564076.990000,0,0,0
002617.SZ,20170829,20160630,637043374.590000,0,37542256.690000,0,0,0
002617.SZ,20170424,20160331,282641641.030000,0,5011833.100000,0,0,0
002617.SZ,20170216,20151231,1770345667.480000,0,86962098.210000,0,0,0
002617.SZ,20161021,20150930,1490464443.390000,0,47487935.050000,0,0,0
002617.SZ,20160817,20150630,1138533545.410000,0,27177461.970000,0,0,0
002617.SZ,20160427,20150331,561155055.950000,0,8439807.350000,0,0,0
002617.SZ,20160427,20141231,2712826385.330000,0,-55967774.030000,0,0,0
002617.SZ,20151027,20140930,2116128780.830000,0,3706936.280000,0,0,0
002617.SZ,20150827,20140630,1415264580.620000,0,3287149.880000,0,0,0
002617.SZ,20150417,20140331,674938779.660000,0,-6648017.870000,0,0,0
002617.SZ,20150417,20131231,2729705511.480000,0,38662244.830000,0,0,0
002617.SZ,20141029,20130930,2142133326.950000,0,35026764.810000,0,0,0
002617.SZ,20140828,20130630,1482711239.540000,0,31653978.570000,0,0,0
002617.SZ,20140428,20130331,729706946.620000,0,8891546.630000,0,0,0
002617.SZ,20140428,20121231,2626095429.400000,0,34653810.650000,0,0,0
002617.SZ,20131028,20120930,1894050694.500000,0,23246720.650000,0,0,0
002617.SZ,20130826,20120630,1277002818.300000,0,19425032.160000,0,0,0
002617.SZ,20130422,20120331,571815988.610000,0,6106814.100000,0,0,0
002617.SZ,20130422,20111231,2870671156.580000,0,58283240.780000,0,0,0
002617.SZ,20121026,20110930,2246696693.980000,0,40212973.840000,0,0,0
002617.SZ,20120829,20110630,1635153106.640000,0,38284534.230000,0,0,0
002617.SZ,20120425,20110331,707704892.240000,0,10568745.180000,0,0,0
002617.SZ,20120425,20101231,2696060771.450000,0,62866246.440000,0,0,0
002617.SZ,20111027,20100930,1956485366.500000,0,38836864.810000,0,0,0
002617.SZ,20110830,20091231,1369127902.940000,0,26180090.910000,0,0,0
002617.SZ,20110830,20081231,1231046331.110000,0,30664476.650000,0,0,0
