fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002471.SZ,20251031,20250930,-143535578.870000,-51056917.030000,58907315.470000
002471.SZ,20250829,20250630,-125671489.210000,10500121.810000,3791798.860000
002471.SZ,20250430,20250331,-243642780.140000,-28595568.980000,-7973383.800000
002471.SZ,20250415,20241231,53024712.020000,-114782332.810000,37618009.230000
002471.SZ,20251031,20240930,-226968774.690000,-87641639.970000,76304269.260000
002471.SZ,20250829,20240630,-39988491.040000,-43617886.000000,-73810779.860000
002471.SZ,20250430,20240331,-223215933.850000,-36745276.430000,-12817483.960000
002471.SZ,20250415,20231231,427020138.210000,-1367189.580000,-160070523.000000
002471.SZ,20241029,20230930,-89989584.840000,24771093.500000,92058244.070000
002471.SZ,20240731,20230630,1998421.440000,27087707.250000,-60959432.410000
002471.SZ,20240430,20230331,-42002994.880000,20495099.370000,-16997882.010000
002471.SZ,20240330,20221231,111593837.890000,125493336.660000,-161411926.440000
002471.SZ,20231031,20220930,217654740.920000,71655812.090000,-268616174.250000
002471.SZ,20230815,20220630,75293999.710000,16109891.650000,-91895753.550000
002471.SZ,20230429,20220331,207741312.690000,-15300723.450000,-178995794.440000
002471.SZ,20230420,20211231,-230110141.120000,19468584.160000,-106753807.500000
002471.SZ,20221031,20210930,-35947260.000000,-79005857.640000,-203415906.020000
002471.SZ,20220730,20210630,-101005578.890000,-38090512.590000,-175110180.300000
002471.SZ,20220430,20210331,-144923157.670000,16831036.860000,-125071252.920000
002471.SZ,20220420,20201231,131059443.620000,113368747.860000,-226984709.510000
002471.SZ,20211030,20200930,-173908643.280000,59967604.740000,-47469387.510000
002471.SZ,20210730,20200630,27599628.290000,73307772.200000,-265543389.630000
002471.SZ,20210422,20200331,-147083851.390000,25217031.800000,-50456927.300000
002471.SZ,20210331,20191231,628571331.970000,23985886.540000,-466665938.240000
002471.SZ,20201027,20190930,323354173.190000,19259453.880000,-323698897.250000
002471.SZ,20200731,20190630,258027131.590000,-26565522.150000,-239488400.210000
002471.SZ,20200429,20190331,176057147.420000,-5842975.120000,-233164997.070000
002471.SZ,20200331,20181231,329296159.390000,-70933369.760000,-200402752.290000
002471.SZ,20191031,20180930,145245901.650000,-9803438.300000,-131977967.680000
002471.SZ,20190731,20180630,190623507.310000,-4598432.690000,-134581709.770000
002471.SZ,20190427,20180331,124612027.940000,-20117251.480000,-109343800.580000
002471.SZ,20190329,20171231,72467515.540000,-172631412.260000,-161280253.410000
002471.SZ,20181025,20170930,-321472781.000000,-31136566.870000,239593490.290000
002471.SZ,20180731,20170630,-326161983.290000,-19037722.080000,107643581.390000
002471.SZ,20180424,20170331,-98029222.310000,-15816402.250000,-80413155.130000
002471.SZ,20180331,20161231,587731038.110000,-459318777.080000,-79627762.710000
002471.SZ,20171028,20160930,510198044.360000,-235430956.140000,-359795936.900000
002471.SZ,20170731,20160630,334669295.040000,-59507170.510000,-259464031.430000
002471.SZ,20170426,20160331,110444317.290000,-25739786.670000,-154056402.890000
002471.SZ,20170331,20151231,186047806.830000,-318993559.530000,70317107.270000
002471.SZ,20161027,20150930,3740668.290000,-97336683.610000,-106931064.230000
002471.SZ,20160730,20150630,-81813122.870000,-62925388.400000,27785253.790000
002471.SZ,20160428,20150331,41433187.790000,-28428219.400000,-104000992.510000
002471.SZ,20160331,20141231,-287335805.840000,-165366879.710000,576536979.790000
002471.SZ,20151031,20140930,-401015156.550000,-50325932.160000,414794483.350000
002471.SZ,20150806,20140630,-157900497.090000,-29220067.350000,129614999.290000
002471.SZ,20150427,20140331,17838610.550000,-23856114.870000,-106373128.510000
002471.SZ,20150410,20131231,-185682533.610000,-244221446.100000,-123139819.700000
002471.SZ,20141031,20130930,58386676.650000,-128159548.610000,-319796539.080000
002471.SZ,20140731,20130630,-54611614.030000,-102376550.440000,-142190755.990000
002471.SZ,20140428,20130331,48015191.300000,-167243440.500000,-255233184.780000
002471.SZ,20140326,20121231,-304623640.950000,-476366957.410000,1145601404.420000
002471.SZ,20131028,20120930,-296664751.530000,-73154766.280000,206036261.810000
002471.SZ,20130723,20120630,-277502663.280000,-49197895.940000,259352879.680000
002471.SZ,20130420,20120331,-255662603.230000,-26706044.730000,309017265.440000
002471.SZ,20130412,20111231,-252215562.540000,-88436140.560000,6127687.830000
002471.SZ,20121024,20110930,-506980296.300000,-69043684.950000,88961241.720000
002471.SZ,20120728,20110630,-437947370.760000,-48778134.600000,-23275571.880000
002471.SZ,20120417,20110331,-429808115.190000,-13556686.450000,3590722.150000
002471.SZ,20120323,20101231,51604855.090000,-61707544.240000,566619581.110000
002471.SZ,20111024,20100930,-257261534.090000,-58016273.520000,547783010.760000
002471.SZ,20110728,20100630,-76844565.150000,-36040282.490000,64615045.500000
002471.SZ,20110415,20100331,-203242685.940000,-12127925.180000,65176096.740000
002471.SZ,20110328,20091231,64594613.910000,-87756504.160000,-51248513.900000
002471.SZ,20101020,20090930,-111010859.080000,-43644407.690000,-65711936.050000
002471.SZ,20100820,20081231,66365622.360000,-19239477.910000,34789321.400000
002471.SZ,20100820,20071231,67414931.380000,-42913642.380000,112374940.360000
