fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002675.SZ,20260326,20251231,579850394.460000,-554674387.780000,86320740.000000
002675.SZ,20251029,20250930,340994327.570000,-350921807.980000,228884431.240000
002675.SZ,20250815,20250630,267606275.050000,-302802734.260000,3796792.310000
002675.SZ,20250430,20250331,114036490.300000,-77181933.080000,-105346407.510000
002675.SZ,20260326,20241231,287150779.530000,-714998436.330000,543581145.580000
002675.SZ,20251029,20240930,184946599.130000,-676734731.310000,630785654.160000
002675.SZ,20250815,20240630,-17786859.200000,-481241778.830000,732078839.850000
002675.SZ,20250430,20240331,-165318835.720000,-355587620.340000,577121865.510000
002675.SZ,20250227,20231231,276944524.350000,-602800877.540000,-675867.070000
002675.SZ,20241029,20230930,99819623.100000,-520805800.560000,156226305.690000
002675.SZ,20240831,20230630,12228463.700000,-247378033.300000,109794678.940000
002675.SZ,20240427,20230331,-92824560.090000,-148998267.710000,104737773.340000
002675.SZ,20240427,20221231,996537274.700000,-452748314.510000,-359126286.730000
002675.SZ,20231027,20220930,605925147.850000,-346626891.730000,173580170.660000
002675.SZ,20230824,20220630,345073859.920000,-274894621.020000,-85694312.280000
002675.SZ,20230429,20220331,50759287.120000,-127163054.980000,-26349222.630000
002675.SZ,20230429,20211231,943581205.860000,-739246257.910000,-188682010.270000
002675.SZ,20221028,20210930,563024536.340000,-440319398.930000,-224362727.390000
002675.SZ,20220826,20210630,455825597.930000,-412762115.330000,-258510512.560000
002675.SZ,20220429,20210331,148325209.800000,-102477319.830000,-17289419.410000
002675.SZ,20220429,20201231,572576712.650000,-530719872.630000,-141486767.880000
002675.SZ,20211029,20200930,347357801.960000,-583180714.250000,-54472171.420000
002675.SZ,20210728,20200630,5320907.590000,-375361041.940000,47002279.770000
002675.SZ,20210430,20200331,103123371.140000,-406734501.240000,73819617.880000
002675.SZ,20210430,20191231,696375864.080000,-209576675.450000,-552894597.430000
002675.SZ,20201027,20190930,398552484.440000,-320366507.950000,-430721802.650000
002675.SZ,20200807,20190630,258973329.920000,-222632377.630000,-337073952.070000
002675.SZ,20200418,20190331,39742254.070000,-17653282.530000,-132187586.570000
002675.SZ,20200418,20181231,493063071.750000,72802235.880000,4217303.460000
002675.SZ,20191029,20180930,391816793.990000,128164288.900000,21802432.510000
002675.SZ,20190731,20180630,175253915.200000,34260853.850000,-80574644.470000
002675.SZ,20190424,20180331,76250168.440000,96365273.670000,59724799.350000
002675.SZ,20190201,20171231,208935413.180000,-1127644078.840000,428914889.570000
002675.SZ,20181027,20170930,596202.880000,-460717338.150000,525649920.970000
002675.SZ,20180811,20170630,-59951173.290000,-306687529.490000,53331561.630000
002675.SZ,20180425,20170331,-54147963.710000,-284607327.790000,26399868.740000
002675.SZ,20180425,20161231,196281214.160000,-549654589.460000,840277836.460000
002675.SZ,20171024,20160930,118203070.700000,-145631783.850000,235379096.160000
002675.SZ,20170810,20160630,30674837.160000,-256455852.910000,225463028.360000
002675.SZ,20170425,20160331,35875746.500000,-77134607.080000,166550848.540000
002675.SZ,20170316,20151231,66687654.040000,-12205017.780000,95033589.310000
002675.SZ,20161027,20150930,-24857026.870000,-68787228.910000,162635311.070000
002675.SZ,20160728,20150630,-12101152.070000,-26579722.600000,42450246.460000
002675.SZ,20160427,20150331,-662585.140000,-9429203.680000,25205704.070000
002675.SZ,20160227,20141231,52001639.550000,-132456424.440000,24650848.660000
002675.SZ,20151030,20140930,-8578602.090000,-126502373.100000,51712217.020000
002675.SZ,20150721,20140630,-159832.050000,-9445989.360000,41775969.570000
002675.SZ,20150418,20140331,67192165.930000,-76556610.050000,-13371507.320000
002675.SZ,20150206,20131231,-20602529.230000,-399421978.360000,16764602.680000
002675.SZ,20141028,20130930,-31317372.730000,-502044427.520000,52732904.710000
002675.SZ,20140819,20130630,-11069910.130000,-253008015.820000,59247523.890000
002675.SZ,20140419,20130331,-18999231.750000,-36643447.350000,-1420258.490000
002675.SZ,20140419,20121231,44535233.600000,-71963558.000000,520122094.670000
002675.SZ,20131029,20120930,-15225448.630000,-18742042.550000,520656247.630000
002675.SZ,20130826,20120630,-2523707.080000,-2035150.620000,553602615.110000
002675.SZ,20130420,20120331,3026423.710000,-1415185.050000,-70124427.840000
002675.SZ,20130420,20111231,138826242.380000,-17723969.090000,-59400532.020000
002675.SZ,20121022,20110930,15413424.960000,-14255915.380000,-35728360.500000
002675.SZ,20120817,20110630,85032479.960000,-9522940.590000,-30369068.450000
002675.SZ,20120524,20110331,-13820365.610000,-1538749.720000,7910027.250000
002675.SZ,20120504,20101231,57016632.750000,-16055267.170000,13876220.120000
002675.SZ,20120504,20091231,-26602009.490000,-44805080.060000,73940510.520000
002675.SZ,20111231,20081231,41567779.250000,-5697749.770000,-33750851.550000
