fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002703.SZ,20251028,20250930,191968801.700000,-117935526.620000,-11996616.570000
002703.SZ,20250827,20250630,91180969.090000,-86454915.130000,-29059916.770000
002703.SZ,20250423,20250331,75905954.920000,-63382246.330000,-10709378.760000
002703.SZ,20250331,20241231,1166381.310000,-102790303.110000,194770517.320000
002703.SZ,20251028,20240930,-4820372.510000,-66282966.420000,172589541.040000
002703.SZ,20250827,20240630,15607460.230000,-67157221.820000,143659737.820000
002703.SZ,20250423,20240331,4182677.790000,5678767.900000,331346988.710000
002703.SZ,20250331,20231231,3196715.470000,-50417812.860000,11159896.430000
002703.SZ,20241030,20230930,-20619730.800000,-41212446.930000,-1887120.900000
002703.SZ,20240906,20230630,-61917321.130000,28990902.340000,20420275.690000
002703.SZ,20240426,20230331,-16609425.130000,-7474804.250000,7623874.920000
002703.SZ,20240329,20221231,110871280.810000,-117144731.230000,19491617.590000
002703.SZ,20231027,20220930,75132699.540000,-88074487.830000,-27702631.150000
002703.SZ,20230821,20220630,50216520.980000,-29980374.750000,-62488982.710000
002703.SZ,20230428,20220331,6511908.600000,-20510295.030000,-11259255.910000
002703.SZ,20230320,20211231,39631162.470000,-101545228.790000,60495576.630000
002703.SZ,20221031,20210930,77377543.200000,-95826331.310000,795188.030000
002703.SZ,20220822,20210630,66004332.510000,-98812820.970000,4359556.000000
002703.SZ,20220427,20210331,23714285.280000,-13302930.490000,-1188419.270000
002703.SZ,20220328,20201231,95704763.630000,-18157589.490000,-49254723.300000
002703.SZ,20211029,20200930,82959979.100000,-14021122.010000,-49095289.120000
002703.SZ,20210823,20200630,46602751.590000,17026066.480000,-19942394.240000
002703.SZ,20210426,20200331,22198458.810000,46430571.400000,5541042.200000
002703.SZ,20210329,20191231,39800748.050000,-162802341.680000,119697613.800000
002703.SZ,20201026,20190930,14254463.950000,-62693882.450000,40288311.330000
002703.SZ,20200824,20190630,-7143272.740000,-31958462.040000,158433917.530000
002703.SZ,20200429,20190331,-33018473.710000,-18737575.930000,29534840.100000
002703.SZ,20200424,20181231,-12849643.300000,-45812968.130000,18537409.750000
002703.SZ,20191028,20180930,-7108819.300000,-27978688.590000,17265130.390000
002703.SZ,20190826,20180630,3151665.880000,-29730616.120000,53277225.430000
002703.SZ,20190426,20180331,-4863584.890000,-12150348.500000,-500390.550000
002703.SZ,20190325,20171231,-22855198.050000,97151159.940000,-31279895.870000
002703.SZ,20181029,20170930,-27793602.570000,47392212.110000,-30775689.330000
002703.SZ,20180820,20170630,-15285387.860000,54724603.490000,959961.150000
002703.SZ,20180423,20170331,37554643.000000,34021498.270000,1212520.410000
002703.SZ,20180326,20161231,92021041.830000,-399939232.050000,-60794840.800000
002703.SZ,20171023,20160930,53889205.650000,-353451474.040000,-44859678.480000
002703.SZ,20170821,20160630,2150169.850000,-295217886.130000,-13462833.310000
002703.SZ,20170426,20160331,-12142829.270000,-283186530.140000,-25156622.500000
002703.SZ,20170327,20151231,75760490.130000,-49789425.460000,-282388686.230000
002703.SZ,20161024,20150930,63857614.520000,-279572608.290000,-281413541.500000
002703.SZ,20160827,20150630,26207604.080000,-227666779.760000,-75077107.570000
002703.SZ,20160428,20150331,24099181.530000,-377998571.470000,-119240122.460000
002703.SZ,20160325,20141231,88725582.800000,-48900074.090000,646862409.830000
002703.SZ,20151026,20140930,43960974.270000,-44805273.160000,8546258.180000
002703.SZ,20150824,20140630,49181447.210000,-39039026.780000,20771578.580000
002703.SZ,20150427,20140331,21752944.480000,-30247400.430000,16328383.860000
002703.SZ,20150330,20131231,58105664.610000,-46106060.740000,-30410496.910000
002703.SZ,20141027,20130930,35193351.510000,-51875634.360000,-20045536.030000
002703.SZ,20140822,20130630,13823997.260000,-31457353.370000,-4429277.810000
002703.SZ,20140428,20130331,-15873000.780000,-10566476.610000,-4736041.680000
002703.SZ,20140324,20121231,18202299.160000,-42465219.200000,60324106.450000
002703.SZ,20131023,20120930,18272077.410000,-42978437.700000,17638541.780000
002703.SZ,20130824,20120630,17897867.860000,-31086310.830000,3660004.670000
002703.SZ,20130422,20120331,2861856.510000,-21210844.300000,24307452.890000
002703.SZ,20130325,20111231,44958300.410000,-122042370.520000,68857786.690000
002703.SZ,20121101,20110930,37679584.390000,-99046359.670000,66809488.670000
002703.SZ,20120928,20101231,66743120.030000,-80661214.520000,30047572.570000
002703.SZ,20120928,20091231,57800125.400000,-60236501.570000,-13806353.600000
