fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001359.SZ,20251027,20250930,132420318.020000,24173090.810000,-71522093.330000
001359.SZ,20250826,20250630,93134146.490000,71153151.170000,-70552527.860000
001359.SZ,20250418,20250331,27026663.200000,64621464.560000,-467100.000000
001359.SZ,20250418,20241231,68292066.410000,-213611138.750000,614025293.820000
001359.SZ,20251027,20240930,21293844.870000,-303100503.370000,617319078.410000
001359.SZ,20250826,20240630,-16933907.070000,-443501463.230000,619143325.900000
001359.SZ,20250418,20240331,-18801446.340000,-21775617.990000,755200366.750000
001359.SZ,20250418,20231231,126631580.220000,-56099729.890000,-127363330.170000
001359.SZ,20241022,20230930,66622425.130000,-36832066.560000,-83467055.470000
001359.SZ,20240828,20230630,35187358.540000,-17967767.950000,-103504509.160000
001359.SZ,20240425,20230331,16868728.450000,-22322216.720000,-50742862.660000
001359.SZ,20240425,20221231,156265480.380000,-52577794.270000,-65031596.010000
001359.SZ,20230302,20220630,52615660.190000,-26866054.750000,-22060424.500000
001359.SZ,20240307,20211231,110346331.330000,-102031662.620000,46599641.010000
001359.SZ,20240307,20201231,66009656.360000,-87497690.390000,34741984.790000
001359.SZ,20230302,20191231,146217580.440000,-94998236.170000,-27280775.750000
