fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002278.SZ,20251031,20250930,568355555.400000,0,48409701.120000,0,0,0
002278.SZ,20250828,20250630,406070646.240000,0,42702556.660000,0,0,0
002278.SZ,20250426,20250331,201914351.460000,0,20542824.470000,0,0,0
002278.SZ,20250426,20241231,732985028.020000,0,40790784.750000,0,0,0
002278.SZ,20251031,20240930,496519445.180000,0,29735275.520000,0,0,0
002278.SZ,20250828,20240630,331171343.730000,0,15759673.670000,0,0,0
002278.SZ,20250426,20240331,142418334.800000,0,-2867709.130000,0,0,0
002278.SZ,20250426,20231231,743671016.580000,0,36627886.800000,0,0,0
002278.SZ,20241026,20230930,517951511.560000,0,18887558.210000,0,0,0
002278.SZ,20240824,20230630,352506465.430000,0,14574603.860000,0,0,0
002278.SZ,20240427,20230331,146838282.600000,0,-6642587.980000,0,0,0
002278.SZ,20240427,20221231,603959923.320000,0,-19446438.690000,0,0,0
002278.SZ,20231021,20220930,393849779.100000,0,9461855.950000,0,0,0
002278.SZ,20230826,20220630,220534465.470000,0,-726122.560000,0,0,0
002278.SZ,20230429,20220331,99753310.260000,0,-10997669.490000,0,0,0
002278.SZ,20230429,20211231,775428800.530000,0,50487335.740000,0,0,0
002278.SZ,20221029,20210930,488171493.290000,0,13200953.870000,0,0,0
002278.SZ,20220820,20210630,322992787.700000,0,12776830.970000,0,0,0
002278.SZ,20220430,20210331,146142913.450000,0,4219663.300000,0,0,0
002278.SZ,20220430,20201231,726160599.320000,0,35427655.380000,0,0,0
002278.SZ,20211030,20200930,497306151.400000,0,18678575.810000,0,0,0
002278.SZ,20210821,20200630,318868754.260000,0,7647866.030000,0,0,0
002278.SZ,20210424,20200331,146603417.270000,0,-3618770.530000,0,0,0
002278.SZ,20210424,20191231,785239502.080000,0,49909620.610000,0,0,0
002278.SZ,20201031,20190930,528266097.110000,0,31511884.360000,0,0,0
002278.SZ,20200808,20190630,348753001.890000,0,17884307.530000,0,0,0
002278.SZ,20200425,20190331,171575057.630000,0,5907464.910000,0,0,0
002278.SZ,20200425,20181231,702069598.630000,0,34506995.990000,0,0,0
002278.SZ,20191024,20180930,452544320.040000,0,15801777.280000,0,0,0
002278.SZ,20190817,20180630,277436709.070000,0,8216011.000000,0,0,0
002278.SZ,20190420,20180331,93932019.350000,0,-4317653.670000,0,0,0
002278.SZ,20190420,20171231,518389422.500000,0,16061450.120000,0,0,0
002278.SZ,20181020,20170930,352850132.960000,0,-5770918.730000,0,0,0
002278.SZ,20180818,20170630,212280244.590000,0,-10790175.140000,0,0,0
002278.SZ,20180414,20170331,98900534.840000,0,-6316360.320000,0,0,0
002278.SZ,20180414,20161231,416038607.800000,0,-102878343.890000,0,0,0
002278.SZ,20171021,20160930,305045177.300000,0,-67505627.130000,0,0,0
002278.SZ,20170817,20160630,210323977.590000,0,-28324088.230000,0,0,0
002278.SZ,20170425,20160331,104261502.640000,0,-15913542.100000,0,0,0
002278.SZ,20170425,20151231,613843585.810000,0,14825769.110000,0,0,0
002278.SZ,20161027,20150930,446280324.640000,0,34281188.770000,0,0,0
002278.SZ,20160818,20150630,344968883.690000,0,37902013.220000,0,0,0
002278.SZ,20160428,20150331,144600709.980000,0,11119678.490000,0,0,0
002278.SZ,20160428,20141231,671386803.120000,0,57471048.280000,0,0,0
002278.SZ,20151022,20140930,501747792.110000,0,53303830.440000,0,0,0
002278.SZ,20150815,20140630,344987416.730000,0,33901743.650000,0,0,0
002278.SZ,20150424,20140331,165082374.420000,0,8496963.320000,0,0,0
002278.SZ,20150424,20131231,764665100.640000,0,55678504.830000,0,0,0
002278.SZ,20141030,20130930,571936204.910000,0,49274518.770000,0,0,0
002278.SZ,20140814,20130630,382597531.860000,0,36457074.890000,0,0,0
002278.SZ,20140426,20130331,179092914.820000,0,8142056.230000,0,0,0
002278.SZ,20140426,20121231,749878725.920000,0,52241809.510000,0,0,0
002278.SZ,20131026,20120930,567192953.640000,0,46979510.540000,0,0,0
002278.SZ,20130815,20120630,384427228.610000,0,36437711.650000,0,0,0
002278.SZ,20130425,20120331,151051125.430000,0,6246416.900000,0,0,0
002278.SZ,20130330,20111231,610159763.920000,0,80162622.560000,0,0,0
002278.SZ,20121025,20110930,400608608.850000,0,51630841.170000,0,0,0
002278.SZ,20120825,20110630,256435685.340000,0,39911077.970000,0,0,0
002278.SZ,20120421,20110331,84659288.330000,0,11724969.710000,0,0,0
002278.SZ,20120329,20101231,442986787.220000,0,78345058.380000,0,0,0
002278.SZ,20111027,20100930,267701661.210000,0,48102902.330000,0,0,0
002278.SZ,20110730,20100630,188228393.850000,0,36042544.440000,0,0,0
002278.SZ,20110428,20100331,61692152.110000,0,10840398.510000,0,0,0
002278.SZ,20110224,20091231,426365788.570000,0,77666398.810000,0,0,0
002278.SZ,20101022,20090930,325358956.750000,0,50176816.850000,0,0,0
002278.SZ,20100731,20090630,260441863.130000,0,44334402.320000,0,0,0
002278.SZ,20100422,20090331,114529690.660000,0,13360280.430000,0,0,0
002278.SZ,20100320,20081231,543009013.660000,0,91621793.450000,0,0,0
002278.SZ,20091021,20080930,373671454.280000,0,53962226.500000,0,0,0
002278.SZ,20090720,20071231,426319901.880000,0,78768899.430000,0,0,0
002278.SZ,20090720,20061231,267477960.900000,0,48134500.050000,0,0,0
