fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002355.SZ,20251025,20250930,35788547.450000,-15292405.960000,101199212.050000
002355.SZ,20250827,20250630,49745772.290000,-8421859.710000,-43563415.000000
002355.SZ,20250430,20250331,26946817.240000,-3506086.290000,-1449249.330000
002355.SZ,20250422,20241231,71242197.310000,46128524.270000,-129344986.580000
002355.SZ,20251025,20240930,81169857.280000,56537395.770000,-108208753.260000
002355.SZ,20250827,20240630,39421355.800000,45665307.050000,-37083569.260000
002355.SZ,20250430,20240331,20381078.950000,16443731.820000,-23114968.350000
002355.SZ,20250422,20231231,66017161.960000,-31888094.700000,-43938070.450000
002355.SZ,20241029,20230930,11304969.370000,-14979231.550000,-4593110.140000
002355.SZ,20240831,20230630,3514302.620000,-8078556.880000,10667397.200000
002355.SZ,20240430,20230331,410470.860000,-3373919.660000,-4715307.330000
002355.SZ,20240430,20221231,43155734.850000,-81553275.240000,17641590.020000
002355.SZ,20231031,20220930,64940987.910000,-47495275.340000,-51825307.280000
002355.SZ,20230831,20220630,122912540.580000,-48095547.180000,-105136977.570000
002355.SZ,20230429,20220331,-23821849.370000,-45320560.280000,86845074.870000
002355.SZ,20230429,20211231,114988580.710000,-189678276.700000,-214318634.940000
002355.SZ,20221031,20210930,237550154.390000,-18742194.650000,-190841636.110000
002355.SZ,20220831,20210630,-79772827.410000,-10321847.920000,-128541514.430000
002355.SZ,20220430,20210331,-87347497.800000,-7285328.570000,-182248528.690000
002355.SZ,20220430,20201231,93587461.760000,203194388.310000,-165899007.740000
002355.SZ,20211027,20200930,-149155971.580000,71289138.980000,-8812497.920000
002355.SZ,20210831,20200630,-98671378.610000,236288676.410000,62492624.440000
002355.SZ,20210430,20200331,-27036463.690000,88587185.990000,-71116036.360000
002355.SZ,20210430,20191231,69467388.380000,92062385.550000,-366538802.730000
002355.SZ,20201031,20190930,79212407.090000,77119716.430000,-238426798.140000
002355.SZ,20200724,20190630,9995002.530000,-78161929.920000,63695324.390000
002355.SZ,20200429,20190331,13887224.080000,115860797.160000,2161634.340000
002355.SZ,20200615,20181231,5928329.920000,-628382467.920000,729228177.580000
002355.SZ,20191030,20180930,37025103.060000,-176562550.220000,742531802.930000
002355.SZ,20190829,20180630,11631564.290000,-147639988.600000,931360729.840000
002355.SZ,20190425,20180331,-11914190.940000,13261429.480000,30035423.980000
002355.SZ,20190425,20171231,-50926122.610000,-179733408.960000,-5874940.820000
002355.SZ,20181026,20170930,82486874.640000,-152687032.860000,-5060759.790000
002355.SZ,20180827,20170630,-1487716.180000,-130839024.480000,-88601759.450000
002355.SZ,20180426,20170331,14257484.130000,-14418124.850000,-8242479.810000
002355.SZ,20180426,20161231,172412306.830000,-394120297.450000,435460105.650000
002355.SZ,20171028,20160930,109385084.160000,-308311837.240000,64501587.910000
002355.SZ,20170805,20160630,48170659.840000,-75235277.960000,-62337057.060000
002355.SZ,20170427,20160331,38496750.690000,28258823.210000,69188790.060000
002355.SZ,20170309,20151231,111701649.290000,-377106194.270000,176886250.950000
002355.SZ,20161027,20150930,93038893.660000,-427982016.660000,168723441.000000
002355.SZ,20160820,20150630,40204645.990000,-86026845.280000,11091773.640000
002355.SZ,20160425,20150331,9737865.070000,-49128448.200000,10930672.580000
002355.SZ,20160415,20141231,75260475.490000,84836947.630000,-18988356.360000
002355.SZ,20151029,20140930,48339442.030000,24169908.500000,-51838385.810000
002355.SZ,20150829,20140630,46024220.880000,29207173.400000,-8036890.470000
002355.SZ,20150423,20140331,10863069.280000,220470273.410000,135257233.170000
002355.SZ,20150418,20131231,4470653.130000,-474768664.250000,17184305.290000
002355.SZ,20141025,20130930,10907021.620000,-188024750.680000,180378129.280000
002355.SZ,20140816,20130630,30660025.950000,-79659063.320000,-70786486.850000
002355.SZ,20140429,20130331,87273966.050000,-43939557.590000,18983394.770000
002355.SZ,20140419,20121231,32247966.110000,-129974381.930000,566545554.080000
002355.SZ,20131025,20120930,-9051677.960000,-125744578.340000,722693938.380000
002355.SZ,20130829,20120630,3755877.810000,-77914796.690000,593725796.110000
002355.SZ,20130422,20120331,493917.660000,-55389319.440000,29187812.010000
002355.SZ,20130220,20111231,21693223.980000,-267487901.440000,18498629.640000
002355.SZ,20121026,20110930,5931076.410000,-379789343.720000,263753087.460000
002355.SZ,20120731,20110630,4324801.510000,-332058922.930000,137306038.250000
002355.SZ,20120426,20110331,-67577465.590000,-74339738.150000,57447249.990000
002355.SZ,20120118,20101231,-109600817.140000,-367059792.440000,785199533.810000
002355.SZ,20111028,20100930,-57739695.330000,-379176008.800000,621945275.510000
002355.SZ,20110825,20100630,-15310157.660000,-198906400.010000,593849769.310000
002355.SZ,20110421,20100331,13126119.410000,-82330496.360000,655160237.500000
002355.SZ,20110421,20091231,166269464.130000,-39545591.000000,-21913165.390000
002355.SZ,20101025,20090930,88459204.550000,-45119383.970000,11673890.190000
002355.SZ,20100809,20090630,58288729.170000,-19977174.500000,-16280387.310000
002355.SZ,20100423,20090331,29422915.010000,-7656006.450000,-14786942.870000
002355.SZ,20100319,20081231,16092448.600000,-88469139.130000,68876263.600000
002355.SZ,20100208,20080930,-12442340.340000,-79320470.120000,119862774.810000
002355.SZ,20100119,20071231,78971566.060000,-19115841.680000,-30952653.860000
002355.SZ,20100119,20061231,23286275.000000,-25853179.850000,-7329499.950000
