fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002538.SZ,20251027,20250930,25652852.510000,-34723380.270000,-103461256.060000
002538.SZ,20250830,20250630,94348545.160000,-53709639.530000,-103461256.060000
002538.SZ,20250430,20250331,173124312.350000,-35577752.500000,0.000000
002538.SZ,20250521,20241231,108194853.720000,218544728.790000,-255225118.990000
002538.SZ,20251027,20240930,134166421.370000,125370962.320000,-230804906.570000
002538.SZ,20250830,20240630,248522571.290000,-65066045.360000,-153171511.010000
002538.SZ,20250430,20240331,24573872.440000,285817138.760000,-53319.440000
002538.SZ,20250521,20231231,-46839994.300000,-325605370.380000,-488116620.590000
002538.SZ,20241029,20230930,-64434914.690000,10606389.820000,-436659381.700000
002538.SZ,20240830,20230630,-193558505.990000,156936546.350000,-365332437.250000
002538.SZ,20240430,20230331,-55340877.850000,-186548526.020000,-112390941.660000
002538.SZ,20250521,20221231,998156211.240000,-45193314.090000,-753147438.680000
002538.SZ,20231101,20220930,282513166.170000,-138579803.580000,-372588096.470000
002538.SZ,20230822,20220630,416213791.070000,-412789447.920000,-62381863.330000
002538.SZ,20230429,20220331,172435341.290000,-175200315.320000,45637341.660000
002538.SZ,20250521,20211231,-34766743.460000,219565419.790000,135612024.790000
002538.SZ,20221031,20210930,94252186.820000,-123108147.160000,214960055.610000
002538.SZ,20220820,20210630,988572884.720000,-867235288.210000,553707997.630000
002538.SZ,20220430,20210331,-253025068.190000,25983431.120000,185176191.660000
002538.SZ,20220420,20201231,1153660268.750000,-1020992473.860000,95063555.040000
002538.SZ,20211030,20200930,754277078.980000,-233400470.540000,-1524709.330000
002538.SZ,20210810,20200630,655668094.620000,-325866142.420000,303622247.250000
002538.SZ,20210429,20200331,554097911.700000,-110516211.340000,50940079.450000
002538.SZ,20210429,20191231,287052349.890000,-949765133.450000,287691305.310000
002538.SZ,20201030,20190930,192192003.200000,-938783211.780000,447277380.680000
002538.SZ,20200827,20190630,-9506736.510000,-721197713.190000,769773770.270000
002538.SZ,20200425,20190331,-73004074.290000,-39585340.640000,74078676.940000
002538.SZ,20200402,20181231,208925186.520000,-176456566.350000,4479141.670000
002538.SZ,20191025,20180930,-175260461.320000,-185936279.420000,541898650.590000
002538.SZ,20190822,20180630,-163999971.040000,-152196253.540000,347669997.820000
002538.SZ,20190430,20180331,-108058689.460000,17804522.540000,308946436.890000
002538.SZ,20190426,20171231,45075966.830000,527646580.020000,-202952028.300000
002538.SZ,20181027,20170930,-121864096.760000,136583805.090000,-71812028.300000
002538.SZ,20180727,20170630,-231218644.590000,239981165.280000,0.000000
002538.SZ,20180428,20170331,-250610019.160000,192069995.160000,0.000000
002538.SZ,20180425,20161231,591435686.630000,-979528551.120000,-111323995.370000
002538.SZ,20171026,20160930,315067036.470000,-544007341.070000,-76978950.610000
002538.SZ,20170826,20160630,1273806.910000,-443344942.940000,325253747.320000
002538.SZ,20170428,20160331,-281136800.400000,-210476197.110000,199658017.500000
002538.SZ,20170419,20151231,428188610.360000,-525018708.580000,701326456.820000
002538.SZ,20161028,20150930,478031887.390000,-281327968.160000,467212259.640000
002538.SZ,20160819,20150630,121445594.360000,-129100341.720000,132919482.190000
002538.SZ,20160426,20150331,78619879.600000,-114342770.160000,65670125.430000
002538.SZ,20160310,20141231,31840265.830000,-228092400.610000,113509123.090000
002538.SZ,20151027,20140930,217243226.560000,-63843712.740000,-15898580.770000
002538.SZ,20150819,20140630,-38445568.240000,-43370799.500000,-5540247.480000
002538.SZ,20150416,20140331,-221642111.300000,-28794962.870000,212461684.320000
002538.SZ,20150122,20131231,16131269.080000,-259001537.360000,269992595.710000
002538.SZ,20141030,20130930,290774832.500000,-170196142.210000,-178525966.070000
002538.SZ,20140801,20130630,158485565.730000,-133920940.000000,-11252299.430000
002538.SZ,20140426,20130331,-1824853.770000,-92721197.580000,293127606.410000
002538.SZ,20140220,20121231,93503277.600000,-388050546.760000,-12351145.270000
002538.SZ,20131029,20120930,341160451.830000,-306443431.640000,-228050559.750000
002538.SZ,20130731,20120630,84179034.290000,-198375189.550000,37299406.920000
002538.SZ,20130422,20120331,-69056604.130000,-81170767.580000,145226793.980000
002538.SZ,20130419,20111231,-425440460.780000,-212756179.910000,999111855.110000
002538.SZ,20121027,20110930,-384587566.400000,-95503576.830000,868719360.300000
002538.SZ,20120809,20110630,-185979337.900000,-54057190.370000,719858249.180000
002538.SZ,20120426,20110331,-211411203.800000,-3867249.120000,751866372.490000
002538.SZ,20120223,20101231,68765200.430000,-55162728.560000,47197197.230000
002538.SZ,20111027,20100930,73333266.200000,-65142129.590000,59142975.000000
002538.SZ,20110826,20100630,-216799320.900000,-68557599.250000,344585025.000000
002538.SZ,20110426,20100331,-195200454.060000,-4708519.960000,196260875.000000
002538.SZ,20110318,20091231,256367149.680000,-14951490.640000,-251945962.720000
002538.SZ,20101228,20081231,51938776.480000,-43526500.180000,-209719.030000
002538.SZ,20101228,20071231,130602014.040000,-45003057.430000,-116919892.170000
