fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000543.SZ,20251025,20250930,68200032796.000000,42964483714.810000,0,9454399696.300000,15366527688.470000
000543.SZ,20250826,20250630,67740680497.450000,43772799369.660000,0,10162481279.440000,16712979852.040000
000543.SZ,20250428,20250331,67234618625.790000,43319812474.390000,0,10280629082.490000,15397794420.570000
000543.SZ,20251025,20241231,66601515587.620000,43295605887.260000,0,9453768218.370000,15132420870.630000
000543.SZ,20241028,20240930,65991198021.400000,43364960491.080000,0,9696411201.160000,14546254691.630000
000543.SZ,20240822,20240630,64007588829.800000,42682085886.370000,0,10114444644.920000,16038540055.710000
000543.SZ,20240430,20240331,61823242526.520000,40740465011.140000,0,8417556367.860000,14366227727.330000
000543.SZ,20250425,20231231,60586364519.220000,40204641516.680000,0,8024488205.360000,14986253574.600000
000543.SZ,20231027,20230930,59822626762.630000,39443888543.280000,0,8901150672.010000,11726633663.150000
000543.SZ,20230824,20230630,58491908900.850000,39270688355.880000,0,9242375749.210000,12277491887.830000
000543.SZ,20230428,20230331,47728495060.250000,30377646188.080000,0,7216631081.510000,9226292760.950000
000543.SZ,20240416,20221231,55719178089.740000,35233477733.250000,0,7944143611.340000,11847743139.780000
000543.SZ,20221028,20220930,44206257446.230000,27151648125.800000,0,6037674967.550000,9463305053.980000
000543.SZ,20220825,20220630,43770763705.940000,26935486229.620000,0,7208649193.960000,10167030356.430000
000543.SZ,20220428,20220331,41702722717.280000,25035131652.550000,0,5762438993.260000,9209013553.240000
000543.SZ,20230428,20211231,40584462273.330000,23900664694.390000,0,5104702780.330000,9980681788.150000
000543.SZ,20211029,20210930,36982230114.980000,18927436024.500000,0,4917132016.890000,9514668333.110000
000543.SZ,20210831,20210630,36272403559.340000,17138308085.110000,0,4400562890.710000,9253203732.600000
000543.SZ,20210429,20210331,34356256184.710000,15277800218.540000,0,4015652862.940000,8301649727.550000
000543.SZ,20220428,20201231,33692016765.680000,14339047554.570000,0,4149493692.880000,8363370489.680000
000543.SZ,20201023,20200930,33688951301.330000,14412186478.990000,0,3979880067.630000,7872246250.210000
000543.SZ,20200829,20200630,33108738309.260000,14683226788.940000,0,4572334654.140000,7991753187.910000
000543.SZ,20200429,20200331,33643023453.250000,15280649892.550000,0,4697266104.060000,8663754021.060000
000543.SZ,20210326,20191231,32899287783.390000,14659921876.220000,0,3668770012.350000,7836856380.410000
000543.SZ,20191031,20190930,32608440389.900000,14843037838.200000,0,3613221665.850000,7497017538.110000
000543.SZ,20190831,20190630,33162002921.830000,17863237785.720000,0,3901347319.960000,11182715106.830000
000543.SZ,20190427,20190331,29023655051.360000,13652000046.470000,0,3829238524.900000,6771987109.280000
000543.SZ,20200425,20181231,28899887221.010000,14504812868.790000,0,4481700767.680000,8105151662.050000
000543.SZ,20181031,20180930,25771026157.350000,12525025756.100000,0,3309042465.660000,5958521503.050000
000543.SZ,20180830,20180630,25914838768.820000,12703592543.020000,0,3197316411.170000,6505179365.710000
000543.SZ,20180424,20180331,26643106310.450000,13042819967.960000,0,3057313296.450000,6235103155.400000
000543.SZ,20190427,20171231,26547647317.010000,12763480611.040000,0,2604803255.390000,6459406326.890000
000543.SZ,20171031,20170930,27102094190.960000,12498461733.370000,0,2796197895.910000,5959973998.740000
000543.SZ,20170831,20170630,26277239321.070000,12218693269.110000,0,2619745492.300000,5969813548.530000
000543.SZ,20170429,20170331,26873493410.710000,11991761087.470000,0,2622586194.810000,5902902197.810000
000543.SZ,20180324,20161231,27085553384.360000,12206970861.640000,0,3026271640.670000,6547261196.740000
000543.SZ,20161028,20160930,23702366024.810000,10823624899.760000,0,2517844888.890000,5819006948.430000
000543.SZ,20160831,20160630,22926473296.690000,10608767612.040000,0,2640492983.500000,5720988886.360000
000543.SZ,20160430,20160331,22295460335.660000,8944182590.180000,0,2056288412.290000,4393037015.950000
000543.SZ,20170406,20151231,22779148707.870000,9678376976.770000,0,2148019610.490000,5277566492.710000
000543.SZ,20151023,20150930,21557233352.230000,9278258031.590000,0,3257537054.640000,4896902237.410000
000543.SZ,20150825,20150630,23648956181.200000,10173560514.240000,0,3120052918.230000,4713808221.470000
