fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002135.SZ,20251031,20250930,6713308318.200000,0,51954755.380000,0,0,0
002135.SZ,20250830,20250630,4537766289.060000,0,43743204.380000,0,0,0
002135.SZ,20250430,20250331,2437451945.750000,0,45399048.560000,0,0,0
002135.SZ,20250422,20241231,11242285150.720000,0,192861627.430000,0,0,0
002135.SZ,20251031,20240930,9089880442.140000,0,163993338.200000,0,0,0
002135.SZ,20250830,20240630,6240013311.630000,0,129315587.090000,0,0,0
002135.SZ,20250430,20240331,3006987657.550000,0,87799887.760000,0,0,0
002135.SZ,20250422,20231231,13000123319.020000,0,332040569.570000,0,0,0
002135.SZ,20241112,20230930,9826579714.900000,0,274511593.530000,0,0,0
002135.SZ,20240830,20230630,6536599380.080000,0,223503975.790000,0,0,0
002135.SZ,20240430,20230331,3188816102.100000,0,139926110.530000,0,0,0
002135.SZ,20240423,20221231,12064434647.040000,0,293974917.120000,0,0,0
002135.SZ,20231031,20220930,8726294943.590000,0,377400732.200000,0,0,0
002135.SZ,20230830,20220630,6050687707.750000,0,298012696.050000,0,0,0
002135.SZ,20230429,20220331,2726077634.310000,0,169624318.210000,0,0,0
002135.SZ,20230425,20211231,11287107272.030000,0,495506515.500000,0,0,0
002135.SZ,20221031,20210930,8356999457.010000,0,524648125.600000,0,0,0
002135.SZ,20220830,20210630,5363956524.620000,0,357309766.860000,0,0,0
002135.SZ,20220430,20210331,2433391559.740000,0,153001422.140000,0,0,0
002135.SZ,20220412,20201231,9256289931.660000,0,263494828.230000,0,0,0
002135.SZ,20211029,20200930,6548533280.380000,0,298420820.010000,0,0,0
002135.SZ,20210824,20200630,4068806382.830000,0,232890510.020000,0,0,0
002135.SZ,20210429,20200331,1773252663.560000,0,100927899.600000,0,0,0
002135.SZ,20210224,20191231,8976374629.370000,0,265073721.620000,0,0,0
002135.SZ,20201027,20190930,6394652115.510000,0,234627157.730000,0,0,0
002135.SZ,20200827,20190630,4115866666.880000,0,191969474.960000,0,0,0
002135.SZ,20200423,20190331,1819961119.490000,0,87333667.920000,0,0,0
002135.SZ,20200310,20181231,8694640505.760000,0,181225120.010000,0,0,0
002135.SZ,20191030,20180930,6177581519.380000,0,155177853.110000,0,0,0
002135.SZ,20190830,20180630,4015919596.310000,0,129608910.450000,0,0,0
002135.SZ,20190429,20180331,1503288637.210000,0,56644218.140000,0,0,0
002135.SZ,20190326,20171231,7791528910.400000,0,105041549.610000,0,0,0
002135.SZ,20181029,20170930,5373430104.110000,0,87430461.280000,0,0,0
002135.SZ,20180828,20170630,3258338756.660000,0,70594005.130000,0,0,0
002135.SZ,20180428,20170331,1531103664.790000,0,32396591.670000,0,0,0
002135.SZ,20180413,20161231,5738468159.880000,0,53925574.140000,0,0,0
002135.SZ,20171028,20160930,3647936279.100000,0,44569479.220000,0,0,0
002135.SZ,20170822,20160630,2693627850.620000,0,38771265.370000,0,0,0
002135.SZ,20170427,20160331,1086665527.940000,0,19469336.780000,0,0,0
002135.SZ,20170221,20151231,5196043096.550000,0,37491866.180000,0,0,0
