fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002624.SZ,20251031,20250930,888897107.010000,-27922423.290000,-639316042.430000
002624.SZ,20250827,20250630,502214625.900000,259091992.280000,-582022840.240000
002624.SZ,20250426,20250331,199823910.630000,-188377928.860000,-80010416.360000
002624.SZ,20250426,20241231,576532621.160000,1153195388.790000,-1652562997.260000
002624.SZ,20251031,20240930,-105389255.040000,1055373239.960000,-1307871193.900000
002624.SZ,20250827,20240630,-155527712.500000,994114873.250000,-741764321.700000
002624.SZ,20250426,20240331,-354612700.790000,1524217724.440000,73292065.310000
002624.SZ,20250426,20231231,761820285.900000,130288553.080000,-898189680.530000
002624.SZ,20241031,20230930,611154987.050000,80540624.310000,-721289700.780000
002624.SZ,20240827,20230630,320405917.060000,297758931.860000,-747320622.160000
002624.SZ,20240427,20230331,-154513914.860000,443176621.500000,-27916643.870000
002624.SZ,20240416,20221231,1155208642.790000,1362121879.020000,-3022309732.500000
002624.SZ,20231028,20220930,688325137.870000,903244360.290000,-2505557138.540000
002624.SZ,20230831,20220630,418055671.710000,662755383.430000,-2204730993.610000
002624.SZ,20230425,20220331,87342428.390000,-257752793.810000,-309872918.130000
002624.SZ,20230407,20211231,1097681874.570000,590413029.790000,-1126969828.330000
002624.SZ,20221021,20210930,506876141.390000,-7634292.840000,-1141594395.520000
002624.SZ,20220813,20210630,325664415.640000,1044685364.570000,-1011226209.300000
002624.SZ,20220426,20210331,39079365.540000,588559069.370000,-602435869.420000
002624.SZ,20220426,20201231,3692549364.590000,-453055182.080000,-2794360929.100000
002624.SZ,20211027,20200930,2859520130.530000,-678661935.330000,-2313281261.840000
002624.SZ,20210817,20200630,2128407512.590000,-942223199.460000,-1787286231.100000
002624.SZ,20210427,20200331,571016149.370000,362581983.220000,-1266055525.260000
002624.SZ,20210427,20191231,2023440592.960000,-1994321922.210000,-1426645470.020000
002624.SZ,20201030,20190930,817341308.090000,185734387.840000,-904451670.500000
002624.SZ,20200829,20190630,167170058.970000,680827576.240000,-607614201.280000
002624.SZ,20200424,20190331,-174932173.720000,846025329.610000,-180584112.000000
002624.SZ,20200424,20181231,-129988896.120000,2975845757.780000,-1952268573.010000
002624.SZ,20191028,20180930,-482886998.100000,2047013906.730000,-2214218386.670000
002624.SZ,20190810,20180630,-241099766.190000,1757621233.520000,-807488763.490000
002624.SZ,20190430,20180331,-296541032.770000,781261257.230000,-159585911.890000
002624.SZ,20190430,20171231,804382386.880000,1714939478.660000,-1450970322.260000
002624.SZ,20181029,20170930,207897468.230000,1106211158.350000,-1167195272.490000
002624.SZ,20180821,20170630,275251252.110000,636699546.560000,-654508783.330000
002624.SZ,20180421,20170331,-25133248.320000,2409848676.160000,168175626.120000
002624.SZ,20180330,20161231,1154900313.160000,-8610598825.750000,8162004969.190000
002624.SZ,20171028,20160930,445005307.780000,-6829784501.910000,6278283159.360000
002624.SZ,20170823,20160630,83856690.060000,-5962673710.550000,6213483380.690000
002624.SZ,20170428,20160331,-2564044.030000,-370100992.310000,963339799.180000
002624.SZ,20170317,20151231,843253337.840000,-479455096.360000,274488171.320000
002624.SZ,20161024,20150930,360650963.890000,-362223353.890000,-22930360.790000
002624.SZ,20160819,20150630,146258915.100000,-259764131.240000,282072258.310000
002624.SZ,20160429,20150331,-50359968.940000,-42441129.760000,160121688.730000
002624.SZ,20160429,20141231,-227648921.000000,-30581354.410000,196155317.390000
002624.SZ,20151026,20140930,-178541872.280000,-21509202.100000,165749159.350000
002624.SZ,20150803,20140630,-169965321.220000,4264645.180000,61295728.460000
002624.SZ,20150421,20140331,-13827615.460000,-27072749.170000,15617025.000000
002624.SZ,20150331,20131231,205160548.800000,-51373721.660000,-36502997.730000
002624.SZ,20141029,20130930,7702135.150000,-72350839.020000,11920908.980000
002624.SZ,20140828,20130630,16537727.100000,-60165277.450000,16894600.400000
002624.SZ,20140426,20130331,-13511188.370000,-20963812.630000,3484253.940000
002624.SZ,20140305,20121231,14587419.470000,-130672952.510000,-39347355.160000
002624.SZ,20131026,20120930,19216267.510000,-75466985.290000,-73940417.890000
002624.SZ,20130806,20120630,16614597.250000,-42596396.830000,-24994006.010000
002624.SZ,20130424,20120331,17569677.780000,-10101829.380000,-60542877.060000
002624.SZ,20130422,20111231,15789981.110000,-96529230.850000,279531011.320000
002624.SZ,20121026,20110930,15473439.010000,-74080253.300000,39982564.100000
002624.SZ,20120820,20110630,22073943.630000,-63399423.250000,32981781.670000
002624.SZ,20120418,20110331,-19834779.040000,-40559333.840000,28825946.570000
002624.SZ,20120410,20101231,29964739.460000,-54017151.920000,-584122.060000
002624.SZ,20111027,20100930,21890107.270000,-31384919.450000,-62505.200000
002624.SZ,20110928,20091231,5985233.740000,-11432701.060000,64011056.930000
002624.SZ,20110928,20081231,35539298.840000,-8598520.240000,-18962669.860000
