fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002295.SZ,20251029,20250930,2523549712.960000,1163905649.410000,0,1884116812.450000,1068689233.930000
002295.SZ,20250826,20250630,2490681960.650000,1132660185.180000,0,1859736450.130000,1035092153.020000
002295.SZ,20250426,20250331,2259365485.540000,894760552.940000,0,1627374926.440000,795407501.210000
002295.SZ,20251029,20241231,2088477146.300000,731661092.400000,0,1470035294.060000,638202720.100000
002295.SZ,20241031,20240930,2027146491.580000,671007536.370000,0,1540294776.090000,569398458.750000
002295.SZ,20240831,20240630,2063151354.140000,718307923.150000,0,1581881671.460000,615680172.960000
002295.SZ,20240427,20240331,2011880481.790000,670575838.440000,0,1558048699.520000,577135816.000000
002295.SZ,20250426,20231231,2049190100.130000,712582560.190000,0,1599369578.140000,629400648.620000
002295.SZ,20240427,20230930,2071244550.120000,729089964.930000,0,1634731216.860000,635663679.450000
002295.SZ,20240427,20230630,2187731846.390000,854250357.730000,0,1756736516.030000,749859344.380000
002295.SZ,20240427,20230331,2184405699.820000,871041975.650000,0,1757223804.470000,769961324.470000
002295.SZ,20240427,20221231,2300416047.710000,994380338.820000,0,1869876188.200000,898258954.540000
002295.SZ,20221028,20220930,2413448214.590000,1096446798.460000,0,2029113931.630000,1014063086.950000
002295.SZ,20220820,20220630,2361257695.050000,1055381793.710000,0,1975770620.150000,965377841.380000
002295.SZ,20220430,20220331,2648123758.360000,1351311976.400000,0,2243638303.430000,1256073163.190000
002295.SZ,20240427,20211231,2608995155.880000,1331936823.700000,0,2204515344.750000,1233688797.240000
002295.SZ,20211026,20210930,2582026265.050000,1305810027.310000,0,2218676874.880000,1230019356.640000
002295.SZ,20210817,20210630,2557050624.270000,1293702894.980000,0,2225358626.020000,1251518382.110000
002295.SZ,20210427,20210331,2486626175.840000,1241652831.080000,0,2146075985.830000,1206581195.220000
002295.SZ,20220419,20201231,2612460526.010000,1393426466.430000,0,2271142801.030000,1366889270.440000
002295.SZ,20201029,20200930,2980189266.340000,1770559845.090000,0,2635625941.570000,1745388390.810000
002295.SZ,20200827,20200630,2818755126.940000,1630041117.940000,0,2453374704.230000,1605639200.760000
002295.SZ,20200428,20200331,2335060339.150000,1160463194.330000,0,1966951191.870000,1139290620.510000
002295.SZ,20210427,20191231,2036516467.470000,846809549.500000,0,1668602014.680000,826685839.910000
002295.SZ,20191024,20190930,1994791536.340000,809220784.850000,0,1625957745.000000,791016139.470000
002295.SZ,20190820,20190630,2044030104.330000,863379199.200000,0,1668180851.050000,853402410.540000
002295.SZ,20190423,20190331,1983813516.750000,816018999.230000,0,1582016267.180000,805583569.940000
002295.SZ,20200428,20181231,2075344202.260000,924746687.110000,0,1668733817.190000,914836786.110000
002295.SZ,20181029,20180930,2112167463.690000,966299836.570000,0,1734996508.490000,956779777.210000
002295.SZ,20180821,20180630,2023907581.170000,886403783.200000,0,1688481912.670000,877405604.790000
002295.SZ,20180424,20180331,1986260506.120000,834621975.900000,0,1689086459.530000,826448798.920000
002295.SZ,20190416,20171231,1753199298.490000,614673509.370000,0,1455965096.740000,606199798.570000
002295.SZ,20171024,20170930,1594834310.010000,472011762.460000,0,1299375384.200000,464439184.520000
002295.SZ,20170822,20170630,1738910151.750000,628545082.910000,0,1431299800.780000,622701971.150000
002295.SZ,20170422,20170331,1703987835.450000,617045324.280000,0,1388700587.080000,612666323.710000
002295.SZ,20180424,20161231,1539229390.850000,467927618.210000,0,1215808734.850000,463369813.820000
002295.SZ,20161022,20160930,1377789234.260000,317065715.420000,0,1028095224.400000,313639215.060000
002295.SZ,20160823,20160630,1398915364.980000,343739943.960000,0,1052388794.980000,340166593.630000
002295.SZ,20160429,20160331,1224002589.760000,171457385.600000,0,876125201.430000,167737185.300000
002295.SZ,20170321,20151231,1255449793.030000,201249318.870000,0,904598973.090000,196937868.600000
002295.SZ,20151029,20150930,1229720808.900000,175429945.450000,0,912003470.210000,171894378.530000
002295.SZ,20150818,20150630,1283430462.170000,233503619.640000,0,930866651.170000,229716202.740000
002295.SZ,20150427,20150331,1313651631.060000,533556134.160000,0,950806902.080000,529569367.280000
002295.SZ,20160318,20141231,1303385343.290000,517986066.540000,0,932485235.290000,513419574.680000
002295.SZ,20141028,20140930,1358934309.270000,549126009.750000,0,979894209.570000,544710973.940000
002295.SZ,20140826,20140630,1316634312.030000,499210477.060000,0,930066508.550000,494593677.480000
002295.SZ,20140426,20140331,1398248909.730000,569056670.160000,0,1007757793.570000,564238106.810000
002295.SZ,20150427,20131231,1399314262.220000,557911765.220000,0,1006289459.950000,553750908.440000
002295.SZ,20131026,20130930,1371402042.450000,544839667.230000,0,992870339.530000,540557620.470000
002295.SZ,20130824,20130630,1451501883.890000,635129543.470000,0,1064770096.440000,630726306.730000
002295.SZ,20130425,20130331,1375961755.950000,543911351.820000,0,981927830.090000,539198925.100000
002295.SZ,20140315,20121231,1227304405.670000,389480261.540000,0,824723275.490000,385356540.690000
002295.SZ,20121029,20120930,1159418935.260000,313739971.470000,0,744006402.060000,309806638.130000
002295.SZ,20120828,20120630,1180636201.220000,327706356.050000,0,792253448.960000,323195356.050000
002295.SZ,20120417,20120331,1279784676.940000,437498362.920000,0,900676045.870000,431844529.590000
002295.SZ,20130402,20111231,1520638518.210000,688395207.450000,0,1146689205.390000,682524374.120000
002295.SZ,20111025,20110930,1655096686.740000,813768015.110000,0,1283692713.890000,810734660.110000
002295.SZ,20110823,20110630,1652267222.940000,802765674.760000,0,1328862832.000000,799032674.760000
002295.SZ,20110425,20110331,1630950239.760000,774948657.040000,0,1345971119.760000,769565323.700000
002295.SZ,20120228,20101231,1472765190.660000,640837235.530000,0,1225842268.050000,639203902.190000
002295.SZ,20101022,20100930,1387800083.890000,506629652.550000,0,1228688435.260000,505721318.900000
002295.SZ,20100727,20100630,1322411554.810000,456164679.750000,0,1161747816.960000,454760512.870000
002295.SZ,20100423,20100331,1388294680.550000,521652316.030000,0,1235830886.260000,519689815.920000
002295.SZ,20110329,20091231,1187090637.110000,327781207.120000,0,1046002429.990000,326092873.780000
002295.SZ,20091024,20090930,1156603769.180000,315981789.740000,0,1030014567.000000,309941539.740000
002295.SZ,20090907,20090630,725157146.070000,336684362.390000,0,594152440.800000,331020362.390000
002295.SZ,20100316,20081231,528743103.600000,169416753.260000,0,400356914.850000,163476503.260000
002295.SZ,20090907,20071231,696289717.910000,468750780.220000,0,574026919.360000,465950780.220000
002295.SZ,20090907,20061231,676402450.570000,489659809.510000,0,563832718.120000,489659809.510000
