fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000685.SZ,20251031,20250930,-54454791.240000,-717796770.530000,779251163.450000
000685.SZ,20250830,20250630,-369643888.510000,-346253495.550000,745603875.560000
000685.SZ,20250430,20250331,-427661041.100000,-420250466.210000,845342918.250000
000685.SZ,20250426,20241231,-248671370.900000,-806725322.460000,510349003.690000
000685.SZ,20251031,20240930,-399821204.430000,-543514785.850000,316190002.310000
000685.SZ,20250830,20240630,-412117782.510000,-489937842.750000,460433129.040000
000685.SZ,20250430,20240331,-382031334.610000,-373121945.080000,160717364.940000
000685.SZ,20250426,20231231,606163675.070000,-1579772065.140000,997115981.650000
000685.SZ,20241031,20230930,188253915.130000,-806156569.630000,620072829.180000
000685.SZ,20240831,20230630,334326421.900000,-790784818.110000,1045545279.490000
000685.SZ,20240430,20230331,-218561508.600000,-401440182.870000,418603911.050000
000685.SZ,20240427,20221231,301855006.240000,-924106071.220000,300544039.820000
000685.SZ,20231031,20220930,90340674.980000,-313794245.970000,-323142440.270000
000685.SZ,20230831,20220630,-43768082.280000,-362202569.620000,-282007056.060000
000685.SZ,20230429,20220331,-65469794.830000,75477761.700000,-254977532.800000
000685.SZ,20230427,20211231,518822836.010000,220746827.470000,-36656982.640000
000685.SZ,20221029,20210930,463293764.900000,110153629.400000,-525506211.550000
000685.SZ,20220831,20210630,246973075.960000,-241149121.820000,-61670015.740000
000685.SZ,20220430,20210331,105316497.270000,-188563635.800000,134653195.440000
000685.SZ,20220428,20201231,586445067.110000,-120897707.010000,56520133.960000
000685.SZ,20211030,20200930,360848934.560000,210833877.440000,35688110.500000
000685.SZ,20210831,20200630,127313101.060000,-269085741.230000,344001057.160000
000685.SZ,20210430,20200331,-31875700.940000,-397173214.030000,374454302.300000
000685.SZ,20210424,20191231,832259020.770000,-1114684163.180000,-144101325.200000
000685.SZ,20201031,20190930,382611842.540000,-1432419993.600000,1037218231.920000
000685.SZ,20200829,20190630,155830614.030000,-896860647.810000,43364640.710000
000685.SZ,20200430,20190331,-45361871.360000,-775282882.610000,874154315.010000
000685.SZ,20200425,20181231,574822982.110000,33166806.180000,-17345763.370000
000685.SZ,20191031,20180930,375169723.830000,-554032262.760000,320892422.300000
000685.SZ,20190831,20180630,302934472.740000,-819506620.460000,650865265.520000
000685.SZ,20190430,20180331,158293783.290000,68707520.100000,79650349.690000
000685.SZ,20190424,20171231,586224849.510000,263993841.220000,-586283213.290000
000685.SZ,20181027,20170930,387046683.170000,222995761.080000,-511709308.350000
000685.SZ,20180830,20170630,197671896.550000,-72290255.570000,-279091117.720000
000685.SZ,20180425,20170331,55940204.060000,18548960.440000,-155541709.360000
000685.SZ,20180421,20161231,431832676.840000,-1140192032.940000,-215709451.660000
000685.SZ,20171028,20160930,285779724.730000,-1174359683.860000,-12901391.420000
