fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002419.SZ,20260313,20251231,11559200729.940000,0,83637272.440000,0,0,0
002419.SZ,20251029,20250930,8878129506.430000,0,62688765.160000,0,0,0
002419.SZ,20250823,20250630,6009207569.330000,0,154184884.420000,0,0,0
002419.SZ,20250426,20250331,3267442809.470000,0,151331954.960000,0,0,0
002419.SZ,20260313,20241231,11786061908.570000,0,77301051.930000,0,0,0
002419.SZ,20251029,20240930,9046582575.030000,0,118998092.330000,0,0,0
002419.SZ,20250823,20240630,6118700612.990000,0,154424895.280000,0,0,0
002419.SZ,20250426,20240331,3340255853.240000,0,149523393.420000,0,0,0
002419.SZ,20250315,20231231,12086467638.900000,0,226801122.290000,0,0,0
002419.SZ,20241026,20230930,9251541643.180000,0,224195970.580000,0,0,0
002419.SZ,20240828,20230630,6231683943.750000,0,213943419.390000,0,0,0
002419.SZ,20240427,20230331,3384217567.560000,0,207953573.520000,0,0,0
002419.SZ,20240315,20221231,12125028715.230000,0,119517217.300000,0,0,0
002419.SZ,20231027,20220930,9222097192.300000,0,114969171.320000,0,0,0
002419.SZ,20230825,20220630,6230975811.120000,0,160333419.800000,0,0,0
002419.SZ,20230428,20220331,3461278884.430000,0,279369371.430000,0,0,0
002419.SZ,20230318,20211231,12268244701.180000,0,233364018.570000,0,0,0
002419.SZ,20221027,20210930,9197574379.430000,0,258476935.790000,0,0,0
002419.SZ,20220825,20210630,6195255820.400000,0,143852692.520000,0,0,0
002419.SZ,20220428,20210331,3368805910.600000,0,136353707.000000,0,0,0
002419.SZ,20220311,20201231,11799926403.740000,0,256691810.590000,0,0,0
002419.SZ,20211028,20200930,8851493195.460000,0,129931969.700000,0,0,0
002419.SZ,20210818,20200630,5889516891.110000,0,37161535.990000,0,0,0
002419.SZ,20210415,20200331,2996700497.120000,0,-49150471.630000,0,0,0
002419.SZ,20210312,20191231,19392529091.000000,0,860808796.240000,0,0,0
002419.SZ,20201030,20190930,14074985493.300000,0,653445125.510000,0,0,0
002419.SZ,20200807,20190630,9675821015.780000,0,503352421.220000,0,0,0
002419.SZ,20200430,20190331,5178433662.080000,0,313748561.940000,0,0,0
002419.SZ,20200320,20181231,19137953377.360000,0,904638828.990000,0,0,0
002419.SZ,20191025,20180930,13832747462.570000,0,673383296.150000,0,0,0
002419.SZ,20190816,20180630,9522161635.250000,0,485596267.340000,0,0,0
002419.SZ,20190427,20180331,5221237390.690000,0,298063813.850000,0,0,0
002419.SZ,20190315,20171231,18535350151.200000,0,718086545.660000,0,0,0
002419.SZ,20181019,20170930,12938758818.580000,0,491539160.170000,0,0,0
002419.SZ,20180817,20170630,8983000251.590000,0,374753199.930000,0,0,0
002419.SZ,20180427,20170331,4751270899.790000,0,222785283.310000,0,0,0
002419.SZ,20180315,20161231,17272958428.320000,0,523237127.100000,0,0,0
002419.SZ,20171019,20160930,12356554539.370000,0,362023680.870000,0,0,0
002419.SZ,20170818,20160630,8543638126.180000,0,284770051.200000,0,0,0
002419.SZ,20170429,20160331,4654365865.960000,0,183387135.880000,0,0,0
002419.SZ,20170310,20151231,17396064948.060000,0,1207089652.510000,0,0,0
002419.SZ,20161031,20150930,12694805755.780000,0,227026620.460000,0,0,0
002419.SZ,20160826,20150630,8893997561.210000,0,209872079.300000,0,0,0
002419.SZ,20160430,20150331,4858942473.290000,0,158547376.410000,0,0,0
002419.SZ,20160310,20141231,16997956580.930000,0,537228614.020000,0,0,0
002419.SZ,20151031,20140930,12033073991.170000,0,353735764.270000,0,0,0
002419.SZ,20150829,20140630,8187356574.060000,0,279018817.710000,0,0,0
002419.SZ,20150430,20140331,4397487895.190000,0,180161819.550000,0,0,0
002419.SZ,20150311,20131231,16032483138.630000,0,614168062.630000,0,0,0
002419.SZ,20141030,20130930,11307393265.700000,0,400069949.670000,0,0,0
002419.SZ,20140828,20130630,7767203723.010000,0,297349289.300000,0,0,0
002419.SZ,20140429,20130331,4179712493.260000,0,186691575.300000,0,0,0
002419.SZ,20140228,20121231,14377010076.890000,0,585864089.320000,0,0,0
002419.SZ,20131030,20120930,10232868382.820000,0,398757869.530000,0,0,0
002419.SZ,20130824,20120630,6993846798.380000,0,282956369.610000,0,0,0
002419.SZ,20130427,20120331,3833429531.130000,0,163876813.140000,0,0,0
002419.SZ,20130228,20111231,13035637206.590000,0,573010450.340000,0,0,0
002419.SZ,20121026,20110930,9250595701.930000,0,440477182.580000,0,0,0
002419.SZ,20120829,20110630,6373157893.070000,0,327591199.040000,0,0,0
002419.SZ,20120427,20110331,3586877723.060000,0,201730125.860000,0,0,0
002419.SZ,20120228,20101231,10174361408.070000,0,484998747.930000,0,0,0
002419.SZ,20111027,20100930,7101966393.270000,0,331798249.150000,0,0,0
002419.SZ,20110829,20100630,4809251460.500000,0,232430210.330000,0,0,0
002419.SZ,20110426,20100331,2669113878.360000,0,140557182.540000,0,0,0
002419.SZ,20110226,20091231,8057265817.350000,0,355954212.130000,0,0,0
002419.SZ,20101025,20090930,5540480525.670000,0,241701021.580000,0,0,0
002419.SZ,20100806,20090630,3734252954.730000,0,186680812.740000,0,0,0
002419.SZ,20100531,20090331,2036826832.770000,0,122365347.000000,0,0,0
002419.SZ,20100511,20081231,6862618061.870000,0,313605264.760000,0,0,0
002419.SZ,20100511,20071231,5532081032.920000,0,312746659.990000,0,0,0
