fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000027.SZ,20251031,20250930,170982412694.220000,105757651312.180000,0,41258849239.450000,38272697713.250000
000027.SZ,20250828,20250630,169724566880.220000,104997053793.550000,0,40951816783.900000,34904773362.950000
000027.SZ,20250430,20250331,172434874374.849980,107805411560.800000,0,45775520709.640000,36519484427.100000
000027.SZ,20251031,20241231,161370866988.460000,103165962137.650000,0,34233116190.900000,36424852468.450000
000027.SZ,20241031,20240930,163566712246.590030,105913367042.480000,0,40025995346.990000,35343242963.170000
000027.SZ,20240823,20240630,162465283072.200000,105378359969.690000,0,38530280218.830000,32684221612.280000
000027.SZ,20240430,20240331,162135702216.530000,104875465063.750000,0,40978763798.910000,35838999260.370000
000027.SZ,20250418,20231231,153459468291.520000,97631886060.160000,0,35561189790.130000,34593051701.760000
000027.SZ,20231031,20230930,153200503191.300000,95637061941.890000,0,39316753294.170000,33388917911.610000
000027.SZ,20230826,20230630,153604008718.790000,97188342858.620000,0,41949115822.540000,36747263952.720000
000027.SZ,20230428,20230331,148325722755.340000,92716033097.880000,0,37942045944.300000,33819200908.550000
000027.SZ,20240420,20221231,141266709113.400000,86945914906.740000,0,31924752955.370000,31254648092.370000
000027.SZ,20221031,20220930,144037133060.190000,89745712983.620000,0,38563335890.940000,31742110979.600000
000027.SZ,20220824,20220630,136809885698.920000,84714888221.910000,0,32874918745.490000,27617395784.090000
000027.SZ,20220429,20220331,136000880112.010000,82694495873.930000,0,31112398721.690000,27478578324.020000
000027.SZ,20230420,20211231,131948119159.700000,82098397610.010000,0,26660964790.490000,27496086866.510000
000027.SZ,20211029,20210930,126861100734.360000,76754274132.660000,0,26323399803.200000,23806740897.850000
000027.SZ,20210827,20210630,121814858853.900000,72433854075.500000,0,24644768295.980000,22006305627.600000
000027.SZ,20210430,20210331,120132771202.130000,74914309925.690000,0,26189071004.460000,21988502066.590000
000027.SZ,20220422,20201231,114062264205.090000,72208654674.560000,0,21377592125.150000,22788022115.840000
000027.SZ,20201029,20200930,109678976646.890000,69424577286.270000,0,23499500311.220000,30138307344.630000
000027.SZ,20200826,20200630,105541768876.980000,69538176131.650000,0,25019789987.790000,29078843083.490000
000027.SZ,20200430,20200331,106242266286.700000,72859380637.740000,0,27949656311.720000,34385400766.730000
000027.SZ,20210420,20191231,96112048125.270000,62527194966.260000,0,19550335560.460000,33258061493.540000
000027.SZ,20191031,20190930,93611699309.910000,60040306633.000000,0,23667790245.060000,21055585953.110000
000027.SZ,20190822,20190630,89843767109.290000,59762118860.040000,0,21505321275.890000,23104655772.180000
000027.SZ,20190430,20190331,89502620921.420000,59419013911.670000,0,21428184036.990000,23069726064.240000
000027.SZ,20200430,20181231,85073895248.880000,57590249378.120000,0,20951031087.620000,22517566553.590000
000027.SZ,20181031,20180930,81132749254.790000,56677830996.620000,0,18844549854.450000,21801006478.560000
000027.SZ,20180823,20180630,78800117170.440000,54492611221.920000,0,17705876213.090000,21129869564.670000
000027.SZ,20180428,20180331,78040619959.450000,53562654542.160000,0,17589576144.900000,24315254711.880000
000027.SZ,20190404,20171231,77230930147.810000,52508333188.530000,0,17565602091.800000,24436857132.900000
000027.SZ,20171031,20170930,70439323860.280000,44990317749.310000,0,14730805746.330000,20412230788.590000
000027.SZ,20170826,20170630,68015862579.020000,43231717267.950000,0,14441142177.470000,20679028741.090000
000027.SZ,20170428,20170331,66404165968.490000,41462698130.230000,0,16647259986.580000,19830861908.810000
000027.SZ,20180413,20161231,60862186184.770000,36034527626.580000,0,13097055285.380000,17854727289.790000
000027.SZ,20161028,20160930,60454118016.720000,35902651487.130000,0,16122766132.240000,16634153180.480000
000027.SZ,20160826,20160630,58049565045.660000,34037274617.050000,0,15075933279.930000,16915731405.910000
000027.SZ,20160430,20160331,57893947397.610000,33330752764.720000,0,15229024823.370000,17064224499.260000
000027.SZ,20170408,20151231,58067427403.340000,33199554534.110000,0,15933753327.690000,18060556332.330000
000027.SZ,20151030,20150930,46314450719.920000,22659381039.270000,0,13606860429.460000,16375201763.770000
000027.SZ,20150821,20150630,48776522548.170000,23938295357.500000,0,15197233757.780000,17407506675.310000
000027.SZ,20150429,20150331,39108045499.380000,18175712148.730000,0,12277699139.710000,14712665293.570000
000027.SZ,20160415,20141231,38441387696.520000,18086802548.270000,0,12413126642.820000,14294769343.070000
000027.SZ,20141030,20140930,36880556340.450000,17141824780.280000,0,11435152904.750000,13170070105.070000
000027.SZ,20140816,20140630,36438130181.720000,17288146889.400000,0,11625073926.640000,13278066350.760000
000027.SZ,20140425,20140331,34492141326.110000,15170307930.280000,0,10394979883.060000,11872333093.950000
000027.SZ,20150327,20131231,33393505287.470000,14554052998.800000,0,9814478967.210000,11484757050.810000
000027.SZ,20131025,20130930,32857263408.660000,14617111536.790000,0,9733161746.520000,11091517770.470000
000027.SZ,20130815,20130630,31870811887.000000,14058180589.910000,0,8866846893.360000,10760932600.200000
000027.SZ,20130427,20130331,32654571837.440000,14842394401.060000,0,9961275489.820000,9623960911.000000
000027.SZ,20140328,20121231,32359212807.990000,14810361577.200000,0,9547956283.960000,9704013745.520000
000027.SZ,20121025,20120930,31789677501.030000,14373691082.310000,0,9887696333.160000,6727551596.340000
