fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000751.SZ,20251025,20250930,13689227524.030000,0,51420711.260000,0,0,0
000751.SZ,20250827,20250630,8913492002.260000,0,62653743.130000,0,0,0
000751.SZ,20250425,20250331,4078856485.020000,0,28481656.610000,0,0,0
000751.SZ,20250425,20241231,15604388863.600000,0,21284120.550000,0,0,0
000751.SZ,20251025,20240930,11485315866.770000,0,4248735.650000,0,0,0
000751.SZ,20250827,20240630,7192870089.370000,0,31472912.940000,0,0,0
000751.SZ,20250425,20240331,3283148518.340000,0,1358454.890000,0,0,0
000751.SZ,20250425,20231231,15666627338.460000,0,89106828.730000,0,0,0
000751.SZ,20241026,20230930,13428765931.350000,0,48574393.420000,0,0,0
000751.SZ,20240827,20230630,8537829369.350000,0,29749393.210000,0,0,0
000751.SZ,20240426,20230331,4625072595.780000,0,22488014.640000,0,0,0
000751.SZ,20240420,20221231,18656965864.020000,0,65856491.110000,0,0,0
000751.SZ,20231026,20220930,14130240943.340000,0,-574430.750000,0,0,0
000751.SZ,20230826,20220630,9989112588.440000,0,41363243.120000,0,0,0
000751.SZ,20230429,20220331,5354296060.340000,0,16264615.800000,0,0,0
000751.SZ,20230429,20211231,22843863184.770000,0,229830167.570000,0,0,0
000751.SZ,20221025,20210930,14891889795.490000,0,203309630.690000,0,0,0
000751.SZ,20220825,20210630,7917873108.720000,0,131800188.060000,0,0,0
000751.SZ,20220427,20210331,3575670226.790000,0,68791937.480000,0,0,0
000751.SZ,20220402,20201231,10934431204.540000,0,274112992.140000,0,0,0
000751.SZ,20211023,20200930,4871758006.640000,0,138080628.180000,0,0,0
000751.SZ,20210826,20200630,2922129391.450000,0,52809135.510000,0,0,0
000751.SZ,20210421,20200331,1364075984.520000,0,15815965.830000,0,0,0
000751.SZ,20210402,20191231,8016298034.530000,0,202858041.550000,0,0,0
000751.SZ,20201023,20190930,5749938458.460000,0,135027638.830000,0,0,0
000751.SZ,20200826,20190630,3742208361.910000,0,67685116.610000,0,0,0
000751.SZ,20200421,20190331,1939468692.300000,0,23320425.090000,0,0,0
000751.SZ,20200421,20181231,8357636178.180000,0,53072918.540000,0,0,0
000751.SZ,20191024,20180930,5935110557.600000,0,54442484.920000,0,0,0
000751.SZ,20190828,20180630,3954703663.190000,0,52928441.920000,0,0,0
000751.SZ,20190423,20180331,1946292560.320000,0,33799699.860000,0,0,0
000751.SZ,20190423,20171231,6699527470.800000,0,216246049.680000,0,0,0
000751.SZ,20181027,20170930,4796542490.550000,0,123523365.240000,0,0,0
000751.SZ,20180818,20170630,3134253056.740000,0,80631525.040000,0,0,0
000751.SZ,20180421,20170331,1696100803.320000,0,38000281.040000,0,0,0
000751.SZ,20180421,20161231,4713339004.020000,0,134396285.000000,0,0,0
000751.SZ,20171026,20160930,3301578555.000000,0,94560131.470000,0,0,0
000751.SZ,20170819,20160630,1966859141.250000,0,56575242.820000,0,0,0
000751.SZ,20170420,20160331,876378525.480000,0,13891331.930000,0,0,0
000751.SZ,20170420,20151231,4127083536.770000,0,90766875.420000,0,0,0
000751.SZ,20161026,20150930,3090205791.160000,0,70107861.050000,0,0,0
000751.SZ,20160818,20150630,2088744046.740000,0,47531018.910000,0,0,0
000751.SZ,20160423,20150331,1003687670.470000,0,13672871.140000,0,0,0
000751.SZ,20160423,20141231,4358892273.690000,0,88874934.680000,0,0,0
000751.SZ,20151024,20140930,3047525035.790000,0,58046498.260000,0,0,0
000751.SZ,20150819,20140630,1917608216.300000,0,43951719.430000,0,0,0
000751.SZ,20150423,20140331,951512180.850000,0,16701052.580000,0,0,0
000751.SZ,20150423,20131231,4186808280.780000,0,4145485074.910000,0,0,0
000751.SZ,20141024,20130930,3108892716.700000,0,142197309.230000,0,0,0
000751.SZ,20140822,20130630,2086992544.120000,0,63284244.210000,0,0,0
000751.SZ,20140425,20130331,1011958477.260000,0,7625224.970000,0,0,0
000751.SZ,20140730,20121231,4442432170.990000,0,-3392497442.710000,0,0,0
000751.SZ,20131025,20120930,3359806836.710000,0,-810853482.530000,0,0,0
000751.SZ,20130823,20120630,2442271274.360000,0,-299748348.650000,0,0,0
000751.SZ,20130425,20120331,1287732334.700000,0,-112529420.860000,0,0,0
000751.SZ,20130425,20111231,6899180778.220000,0,-1085121207.790000,0,0,0
000751.SZ,20121030,20110930,5517504079.760000,0,-279624977.280000,0,0,0
000751.SZ,20120816,20110630,3704864594.840000,0,-211175736.600000,0,0,0
000751.SZ,20120425,20110331,2088638051.590000,0,-48473983.040000,0,0,0
000751.SZ,20120425,20101231,7828101364.650000,0,-583150188.350000,0,0,0
000751.SZ,20111026,20100930,5417300152.940000,0,-148616228.840000,0,0,0
000751.SZ,20110727,20100630,3164997103.440000,0,16627837.390000,0,0,0
000751.SZ,20110427,20100331,1667225001.360000,0,57743609.940000,0,0,0
000751.SZ,20110415,20091231,4856099831.310000,0,63226190.420000,0,0,0
000751.SZ,20101028,20090930,3265264078.910000,0,1057097.030000,0,0,0
000751.SZ,20100820,20090630,1961025829.680000,0,-53836380.960000,0,0,0
000751.SZ,20100429,20090331,876063096.370000,0,-113591504.500000,0,0,0
000751.SZ,20100429,20081231,6129103258.470000,0,-980458210.810000,0,0,0
000751.SZ,20091031,20080930,5259827035.700000,0,-295375447.030000,0,0,0
000751.SZ,20090824,20080630,3556333701.360000,0,-196300350.030000,0,0,0
000751.SZ,20090415,20080331,1894993873.960000,0,-54830759.720000,0,0,0
000751.SZ,20090415,20071231,9388076019.040000,0,-287674386.250000,0,0,0
000751.SZ,20081022,20070930,7308776041.130000,0,162639782.060000,0,0,0
000751.SZ,20080821,20070630,4889072461.700000,0,116585365.230000,0,0,0
000751.SZ,20080423,20070331,2503833682.560000,0,47901476.630000,0,0,0
000751.SZ,20080423,20061231,6997487402.840000,0,133189888.130000,0,0,0
000751.SZ,20071018,20060930,4824991548.640000,0,225635975.540000,0,0,0
000751.SZ,20070823,20060630,2830231000.760000,0,200956259.090000,0,0,0
000751.SZ,20070410,20060331,1103825954.670000,0,41839043.900000,0,0,0
000751.SZ,20070131,20051231,3438572054.900000,0,6331756.960000,0,0,0
000751.SZ,20061023,20050930,2476165583.750000,0,44835913.960000,0,0,0
000751.SZ,20060817,20050630,1566136376.130000,0,36398135.000000,0,0,0
000751.SZ,20060418,20050331,756839863.930000,0,26967808.440000,0,0,0
000751.SZ,20060418,20041231,2625550290.220000,0,61486106.750000,0,0,0
000751.SZ,20051019,20040930,1864336424.140000,0,58923831.230000,0,0,0
000751.SZ,20050806,20040630,1156683106.300000,0,48767173.880000,0,0,0
000751.SZ,20050421,20040331,543640268.250000,0,23703495.450000,0,0,0
000751.SZ,20050421,20031231,1918814885.000000,0,64450071.800000,0,0,0
000751.SZ,20041020,20030930,1458953174.270000,0,64286035.390000,0,0,0
000751.SZ,20040821,20030630,931295564.010000,0,37895032.080000,0,0,0
000751.SZ,20040419,20030331,445953947.270000,0,28576362.930000,0,0,0
000751.SZ,20040318,20021231,1749721697.200000,0,23244299.570000,0,0,0
000751.SZ,20031021,20020930,1303750376.300000,0,83751902.800000,0,0,0
000751.SZ,20020808,20020630,859434045.270000,0,74915123.220000,0,0,0
000751.SZ,20020429,20020331,446584821.510000,0,58375600.830000,0,0,0
000751.SZ,20030418,20011231,2423433109.470000,0,97159656.540000,0,0,0
000751.SZ,20010801,20010630,1444027695.540000,0,142081618.750000,0,0,0
000751.SZ,20010320,20001231,2936355900.130000,0,418365469.540000,0,0,0
000751.SZ,20000816,20000630,1500414047.610000,0,274567567.740000,0,0,0
000751.SZ,20000215,19991231,2528076855.390000,0,268302127.830000,0,0,0
