fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002541.SZ,20251027,20250930,377731063.740000,-819129881.530000,1230536346.790000
002541.SZ,20250822,20250630,-197712963.950000,-467648934.120000,698641832.610000
002541.SZ,20250430,20250331,-194985809.270000,-232370430.010000,398854357.710000
002541.SZ,20250418,20241231,573428710.170000,-1318338642.110000,997079723.710000
002541.SZ,20251027,20240930,327199914.890000,-1046318222.990000,1779445004.820000
002541.SZ,20250822,20240630,-45155572.790000,-699460920.280000,1099937783.060000
002541.SZ,20250430,20240331,84211386.560000,-307432342.800000,302036493.140000
002541.SZ,20250418,20231231,1097793961.710000,-1654642518.560000,604140561.870000
002541.SZ,20241030,20230930,752453833.320000,-1658309026.830000,1192395187.040000
002541.SZ,20240829,20230630,653669855.220000,-1255129254.830000,759093329.420000
002541.SZ,20240427,20230331,168334931.180000,-325301147.870000,408294230.980000
002541.SZ,20240330,20221231,622460533.340000,-1814608064.330000,635573472.760000
002541.SZ,20231026,20220930,580853508.070000,-1388132017.840000,410719794.400000
002541.SZ,20230825,20220630,255351428.270000,-884528873.890000,541764044.470000
002541.SZ,20230428,20220331,-88126153.750000,-455167165.150000,348182252.670000
002541.SZ,20230331,20211231,-201980372.930000,-1606497785.910000,831636045.250000
002541.SZ,20221028,20210930,-431570779.360000,-887137894.010000,487170390.680000
002541.SZ,20220825,20210630,-596672233.860000,-449428148.010000,385891901.290000
002541.SZ,20220428,20210331,-287660032.160000,-155291001.330000,70823901.900000
002541.SZ,20220331,20201231,159138993.140000,-1119659933.350000,2281921146.740000
002541.SZ,20211028,20200930,257801355.930000,-661906132.560000,538286333.020000
002541.SZ,20210826,20200630,162766000.450000,-602475045.150000,287413200.060000
002541.SZ,20210429,20200331,15311814.870000,-91290578.390000,-99651316.580000
002541.SZ,20210331,20191231,871127240.950000,-1321621585.250000,472869943.260000
002541.SZ,20201023,20190930,530663464.580000,-928243383.560000,210963290.030000
002541.SZ,20200731,20190630,423231050.850000,-759744722.490000,453318795.540000
002541.SZ,20200428,20190331,151466666.240000,-167337997.450000,143665177.200000
002541.SZ,20200416,20181231,1577876860.680000,-1364726681.660000,-461435206.230000
002541.SZ,20191022,20180930,1138031984.820000,-972203122.490000,-418155824.100000
002541.SZ,20190828,20180630,851008767.850000,-557910516.210000,-252383052.070000
002541.SZ,20190426,20180331,495506873.590000,-358375490.910000,-133507527.940000
002541.SZ,20190330,20171231,190628800.870000,-814963151.750000,554557301.340000
002541.SZ,20181027,20170930,-41487340.730000,-473438613.680000,393086137.740000
002541.SZ,20180822,20170630,-214261320.310000,-165834977.780000,313125185.490000
002541.SZ,20180428,20170331,8590220.340000,-161096125.830000,-4066956.740000
002541.SZ,20180331,20161231,171440044.860000,-144815663.450000,626992047.690000
002541.SZ,20171030,20160930,96876834.170000,-21494955.390000,823921879.650000
002541.SZ,20170825,20160630,112894710.830000,22735857.440000,-23424799.200000
002541.SZ,20170427,20160331,125261543.430000,-32916699.380000,-61142179.370000
002541.SZ,20170331,20151231,-31710722.110000,11449434.970000,-155768762.240000
002541.SZ,20161026,20150930,320763124.370000,-46406811.430000,-298433226.660000
002541.SZ,20160826,20150630,227159665.490000,-30619011.550000,-298169144.870000
002541.SZ,20160429,20150331,3368396.280000,-7362369.350000,-74096005.420000
002541.SZ,20160310,20141231,41280515.480000,-216088124.110000,71502630.600000
002541.SZ,20151028,20140930,265069736.380000,-160822733.360000,-87943315.680000
002541.SZ,20150828,20140630,48378706.570000,-112718269.360000,56008179.480000
002541.SZ,20150423,20140331,-8648436.480000,-49494967.780000,37143283.610000
002541.SZ,20150327,20131231,-157550009.670000,-213855715.870000,233014101.340000
002541.SZ,20141030,20130930,-173028050.380000,-107570400.330000,147932817.200000
002541.SZ,20140826,20130630,125205677.090000,-71566883.090000,-138226760.710000
002541.SZ,20140425,20130331,3795708.420000,-8132663.370000,-131591952.710000
002541.SZ,20140328,20121231,-17976642.390000,-342893465.430000,244908293.770000
002541.SZ,20131028,20120930,-9584003.290000,-227851388.520000,111588609.720000
002541.SZ,20130812,20120630,-40877313.130000,-156049220.450000,143990258.190000
002541.SZ,20130423,20120331,-45712921.460000,-65269762.670000,59030043.290000
002541.SZ,20130329,20111231,-199012079.750000,-516928893.640000,1218074520.870000
002541.SZ,20121027,20110930,-386661372.810000,-225410126.260000,1233932846.070000
002541.SZ,20120731,20110630,-345855060.530000,-134671784.610000,1164288953.530000
002541.SZ,20120421,20110331,-244050559.490000,-42624127.840000,1247163653.740000
002541.SZ,20120306,20101231,-57617357.470000,-120199750.410000,212349144.220000
002541.SZ,20111027,20100930,6593173.060000,-75927653.450000,191635518.950000
002541.SZ,20110826,20100630,-49664179.990000,-56914032.960000,136445886.880000
002541.SZ,20110414,20100331,101525160.970000,-18064522.880000,32145463.310000
002541.SZ,20110329,20091231,127553534.620000,-393265842.310000,204216927.540000
002541.SZ,20110117,20090930,98706294.960000,-224206825.590000,100555884.000000
002541.SZ,20101228,20081231,74955259.960000,-120878297.620000,115391655.170000
002541.SZ,20101228,20071231,14824066.840000,-93190773.760000,92091700.790000
