fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000564.SZ,20251031,20250930,-824353354.530000,195158734.600000,-128195693.430000
000564.SZ,20250829,20250630,-697290036.680000,72647760.630000,100724989.880000
000564.SZ,20250429,20250331,-14263734.940000,-40448034.370000,40480580.580000
000564.SZ,20250429,20241231,-522947713.110000,-1840332464.790000,3241284863.240000
000564.SZ,20251031,20240930,-454406541.190000,-1114610430.030000,3180892272.590000
000564.SZ,20250829,20240630,-5218200.120000,-929913292.660000,2229924606.490000
000564.SZ,20250429,20240331,-45276755.930000,-5908171.320000,900193984.350000
000564.SZ,20250429,20231231,136202892.910000,44633199.750000,-76881611.970000
000564.SZ,20241030,20230930,104485201.960000,245223.750000,-123686925.020000
000564.SZ,20240827,20230630,81206086.180000,13352024.400000,-125797285.130000
000564.SZ,20240426,20230331,-25167266.750000,-4379689.350000,-11921056.930000
000564.SZ,20240426,20221231,26849855.370000,31305830.720000,-338677001.480000
000564.SZ,20231028,20220930,-33058564.200000,17880785.600000,-197516324.350000
000564.SZ,20230831,20220630,5161271.170000,18310562.500000,-158212562.350000
000564.SZ,20230429,20220331,-22682529.320000,19094779.230000,-48634570.200000
000564.SZ,20230429,20211231,-376173371.390000,556839198.920000,-116542432.590000
000564.SZ,20221026,20210930,-357724264.330000,549167128.550000,-102267723.170000
000564.SZ,20220816,20210630,-412178882.440000,540017184.000000,-44243164.090000
000564.SZ,20220430,20210331,-212633239.250000,280680516.870000,-1211289.310000
000564.SZ,20220430,20201231,173660422.170000,-1093744088.150000,217428643.470000
000564.SZ,20211030,20200930,-810878297.050000,4799340170.420000,-606146009.210000
000564.SZ,20210831,20200630,-322420123.090000,1907326236.510000,-649492748.390000
000564.SZ,20210430,20200331,271289081.600000,1796565354.160000,-221125250.700000
000564.SZ,20210430,20191231,442377942.070000,-7795257477.450000,-1334892586.370000
000564.SZ,20201031,20190930,628274840.670000,3642572032.010000,-1100562909.500000
000564.SZ,20200831,20190630,450806683.700000,1366714583.460000,-686885915.010000
000564.SZ,20200430,20190331,75106279.500000,1506110486.610000,-597231606.750000
000564.SZ,20200430,20181231,3979067025.630000,-1583748913.220000,-18274203.200000
000564.SZ,20191030,20180930,1710180014.170000,-1700240117.870000,-586738158.790000
