fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002608.SZ,20251025,20250930,4781869800.220000,-4032050722.600000,-1311878445.110000
002608.SZ,20250826,20250630,3286288627.050000,-2627352776.190000,-1008245895.850000
002608.SZ,20250426,20250331,1454201163.900000,-814419042.070000,1516239287.950000
002608.SZ,20250426,20241231,5389790915.340000,-5443965432.340000,-1052402941.490000
002608.SZ,20251025,20240930,3727413475.500000,-1546577853.020000,-2133968710.660000
002608.SZ,20250826,20240630,1606918452.960000,-23908838.830000,-1551328285.710000
002608.SZ,20250426,20240331,98664586.630000,755733512.800000,-787158981.850000
002608.SZ,20250426,20231231,3792018846.030000,-6180527841.560000,4826276135.970000
002608.SZ,20241031,20230930,2108614356.350000,-1940795550.010000,2742663191.890000
002608.SZ,20240829,20230630,1161610858.450000,-1528119332.770000,3354888729.250000
002608.SZ,20240427,20230331,496403333.910000,-413466060.610000,2392601275.260000
002608.SZ,20240412,20221231,4666789638.260000,-4803657788.290000,16212670.190000
002608.SZ,20231026,20220930,4790655035.970000,-2049872684.550000,-249205231.260000
002608.SZ,20230825,20220630,4998144662.000000,-1889166912.950000,-1824978681.160000
002608.SZ,20230428,20220331,2439820290.390000,-1158574242.510000,280281054.400000
002608.SZ,20230428,20211231,-1690049298.960000,-651715678.520000,4557620779.770000
002608.SZ,20221028,20210930,510337398.420000,1799799072.950000,-1697642804.440000
002608.SZ,20220826,20210630,-108740195.910000,2605137581.810000,-2123455663.670000
002608.SZ,20220429,20210331,-721992798.600000,3207188954.530000,-2114749371.750000
002608.SZ,20220429,20201231,8223600137.510000,-5252958604.240000,-2319515706.180000
002608.SZ,20211029,20200930,6323175512.300000,-1676527916.860000,-2811645848.690000
002608.SZ,20210827,20200630,5447549646.340000,-6275412982.410000,953664618.310000
002608.SZ,20210430,20200331,1707006994.800000,-938855339.690000,-1544571.810000
002608.SZ,20210415,20191231,4631045387.780000,-2177286971.640000,-1373503886.700000
002608.SZ,20201029,20190930,3791594949.810000,519447316.830000,-1819740485.530000
002608.SZ,20200828,20190630,1750685391.490000,510512110.370000,-93089103.800000
002608.SZ,20200428,20190331,814408814.890000,-768176746.090000,-113836947.800000
002608.SZ,20200425,20181231,3046015150.510000,-6618089444.650000,3585714331.000000
002608.SZ,20191026,20180930,1137725027.900000,-3657201961.850000,2507963241.040000
002608.SZ,20190829,20180630,1161840531.470000,-4910205813.960000,3786497054.110000
002608.SZ,20190420,20180331,26355424.130000,-148142547.720000,-295786263.930000
002608.SZ,20190420,20171231,3261012642.500000,-2953197496.510000,298628992.510000
002608.SZ,20181023,20170930,2449939970.000000,-2135469059.110000,-765310574.550000
002608.SZ,20180824,20170630,824497627.300000,-741582607.180000,243697941.080000
002608.SZ,20180428,20170331,587090949.120000,-291933766.950000,-871846384.180000
002608.SZ,20180426,20161231,5187505423.830000,-3072775919.300000,-2565965943.160000
002608.SZ,20171024,20160930,3586910410.860000,-2886620755.080000,-1503095552.140000
002608.SZ,20170830,20160630,2460539284.390000,-2118882650.800000,-1808381092.350000
002608.SZ,20170428,20160331,2713695566.410000,-2010037748.880000,-2081917126.910000
002608.SZ,20170330,20151231,5438391210.710000,-1328180010.520000,-2437888489.300000
002608.SZ,20161022,20150930,-299920405.250000,7042178.310000,-99157577.160000
002608.SZ,20160826,20150630,-306899503.070000,-18003143.840000,-68604544.060000
002608.SZ,20160430,20150331,-16037138.710000,-4627752.430000,-250707649.570000
002608.SZ,20160429,20141231,-346673130.120000,-1598645195.400000,2065693955.920000
002608.SZ,20151030,20140930,-280028732.540000,-48044835.590000,260003606.800000
002608.SZ,20150829,20140630,-894723854.790000,-38694822.510000,719001178.380000
002608.SZ,20150429,20140331,-456530573.660000,-12890358.570000,419067266.060000
002608.SZ,20150429,20131231,-691341633.430000,126237934.940000,716251119.550000
002608.SZ,20141024,20130930,-653396805.050000,141269891.040000,375477113.020000
002608.SZ,20140815,20130630,-872604219.660000,123516848.900000,645775688.220000
002608.SZ,20140418,20130331,-160674722.460000,-39199961.150000,158249681.850000
002608.SZ,20140411,20121231,-631336558.590000,-625229504.990000,1130011838.570000
002608.SZ,20131025,20120930,-328290010.120000,-400123675.190000,910300781.560000
002608.SZ,20130817,20120630,-48062034.330000,-210172047.770000,282212515.260000
002608.SZ,20130420,20120331,72014813.330000,-129136746.680000,113254537.870000
002608.SZ,20130413,20111231,-165258916.950000,-362761336.470000,706579817.890000
002608.SZ,20121026,20110930,9077168.000000,-353211150.590000,654466126.390000
002608.SZ,20120825,20110630,171744202.010000,-205313345.910000,297849539.980000
002608.SZ,20120418,20110331,-76219109.080000,-21978852.850000,58582553.920000
002608.SZ,20120413,20101231,2576475.960000,-330560853.890000,251613116.750000
002608.SZ,20111020,20100930,97295992.490000,-89950014.950000,-88256397.900000
002608.SZ,20110809,20100630,139211301.740000,-71539791.990000,121696282.970000
002608.SZ,20110725,20091231,97251783.400000,-59192675.290000,70667445.890000
002608.SZ,20110725,20081231,61209500.880000,-30399740.900000,-127608657.520000
