fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002057.SZ,20251027,20250930,5315984952.640000,1640957991.200000,0,3593876718.740000,1444438321.370000
002057.SZ,20250825,20250630,5335964466.690000,1655126539.480000,0,3572242505.640000,1455799553.890000
002057.SZ,20250426,20250331,5285883958.150000,1694782406.960000,0,3498524493.500000,1496946204.070000
002057.SZ,20251027,20241231,5251725630.140000,1740412616.860000,0,3438436346.340000,1641347223.970000
002057.SZ,20241028,20240930,5145586125.800000,1608124837.990000,0,3299994517.400000,1402251518.900000
002057.SZ,20240828,20240630,5069949511.310000,1606754754.510000,0,3208199763.080000,1398358581.010000
002057.SZ,20240427,20240331,5326531147.020000,1771030945.630000,0,3459201128.130000,1579350084.350000
002057.SZ,20250426,20231231,5321603502.790000,1832620804.210000,0,3450765602.760000,1649318067.350000
002057.SZ,20231028,20230930,5182253980.370000,1752003188.000000,0,3375994676.260000,1565879118.670000
002057.SZ,20230830,20230630,5004766371.440000,1657951121.080000,0,3243507954.300000,1453551499.330000
002057.SZ,20230429,20230331,5039167218.740000,1626068760.630000,0,3316045831.900000,1402060231.590000
002057.SZ,20240427,20221231,4979661814.340000,1636631570.870000,0,3307302010.860000,1396053091.000000
002057.SZ,20230429,20220930,4697794594.610000,1455681497.080000,0,3038661713.040000,1192345013.430000
002057.SZ,20230429,20220630,4999074308.610000,1853278927.910000,0,3416087091.180000,1519371283.580000
002057.SZ,20230429,20220331,4992162523.530000,1881898873.820000,0,3461155460.890000,1622740588.770000
002057.SZ,20230429,20211231,4896302329.130000,1852715924.920000,0,3431754484.990000,1705393641.070000
002057.SZ,20211023,20210930,4396026134.140000,1455024884.120000,0,3018930379.240000,1315516479.880000
002057.SZ,20210827,20210630,4261913334.250000,1376974680.200000,0,2928542914.550000,1180516444.840000
002057.SZ,20210426,20210331,4305779800.100000,1435384254.330000,0,3071042376.640000,1137463302.890000
002057.SZ,20220420,20201231,2816762633.800000,1183861880.370000,0,1747083444.310000,905674571.320000
002057.SZ,20201026,20200930,2423286804.170000,899930385.260000,0,1430771069.460000,579984547.830000
002057.SZ,20200824,20200630,2271335764.570000,795044347.530000,0,1327553428.300000,490255916.400000
002057.SZ,20200420,20200331,2083144485.910000,635627869.850000,0,1172005047.390000,467738877.890000
002057.SZ,20210426,20191231,2125579151.450000,692071392.540000,0,1223796725.830000,523565260.170000
002057.SZ,20191026,20190930,1971511730.900000,572082514.570000,0,1149905500.570000,406474845.610000
002057.SZ,20190824,20190630,1855850485.230000,484423182.960000,0,1067981421.500000,347692239.530000
002057.SZ,20190426,20190331,1784382942.050000,407151477.910000,0,1144118124.270000,269025784.910000
002057.SZ,20200420,20181231,1765562394.560000,433604617.100000,0,1164622808.130000,294555172.970000
002057.SZ,20181029,20180930,1737755315.670000,421998234.910000,0,1168158588.990000,279054625.170000
002057.SZ,20180828,20180630,1644041607.330000,364401721.460000,0,1086516935.920000,220421301.290000
002057.SZ,20180424,20180331,1669902869.480000,384572181.810000,0,1120949961.750000,238505616.820000
002057.SZ,20190426,20171231,1643763890.310000,394951850.060000,0,1102910025.780000,252097231.880000
002057.SZ,20171027,20170930,1535857719.560000,337448604.260000,0,1055945017.710000,200564853.080000
002057.SZ,20170828,20170630,1246550481.470000,337121204.570000,0,773315544.910000,199219925.940000
002057.SZ,20170426,20170331,681748715.080000,128968051.630000,0,406759121.410000,87084736.330000
002057.SZ,20180424,20161231,1209474775.070000,351845690.480000,0,757517637.290000,218822978.070000
002057.SZ,20161025,20160930,640008486.690000,122329345.610000,0,368139794.340000,69207606.770000
002057.SZ,20160822,20160630,636265462.430000,122580085.680000,0,376178025.800000,68708346.840000
002057.SZ,20160425,20160331,586298722.340000,73616368.780000,0,325638723.290000,61479106.840000
002057.SZ,20170426,20151231,602665650.240000,91221937.760000,0,340049319.750000,79084675.820000
002057.SZ,20151029,20150930,603878182.260000,95037013.230000,0,348818352.260000,85300611.510000
002057.SZ,20150822,20150630,602832940.290000,102148187.620000,0,357304493.810000,84017136.900000
