fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002677.SZ,20251029,20250930,-5451096.590000,-106443116.120000,-195163808.100000
002677.SZ,20250829,20250630,-28881535.210000,-103701246.120000,-194714370.100000
002677.SZ,20250426,20250331,-36014838.560000,-2192198.000000,-449438.000000
002677.SZ,20250426,20241231,107202753.680000,-3627700.700000,-482390405.060000
002677.SZ,20251029,20240930,20164191.760000,-2166158.000000,-477538735.250000
002677.SZ,20250829,20240630,10897529.670000,-1803032.400000,-471438735.250000
002677.SZ,20250426,20240331,15228062.720000,-472559.000000,4000000.000000
002677.SZ,20250426,20231231,583334149.610000,4663479.290000,-402349773.140000
002677.SZ,20241029,20230930,465277185.080000,-50417779.590000,-400552021.140000
002677.SZ,20240830,20230630,288272965.020000,-4876779.590000,-400552021.140000
002677.SZ,20240419,20230331,116332384.290000,-4837751.790000,0.000000
002677.SZ,20240419,20221231,369727691.800000,511817659.410000,-428191839.020000
002677.SZ,20231030,20220930,318072726.100000,-9196428.030000,-426394087.020000
002677.SZ,20230829,20220630,151755216.940000,-9407671.500000,-426394087.020000
002677.SZ,20230421,20220331,73279539.060000,-15800200.880000,0.000000
002677.SZ,20230421,20211231,618550452.220000,-90496932.910000,-389428740.200000
002677.SZ,20221026,20210930,444176401.920000,66904394.900000,-387630988.200000
002677.SZ,20220826,20210630,217313362.840000,115498247.870000,-387630988.200000
002677.SZ,20220420,20210331,19254258.630000,-37432205.230000,0.000000
002677.SZ,20220408,20201231,633842680.210000,-570044987.310000,-350159992.670000
002677.SZ,20211025,20200930,399461770.380000,-68673336.170000,-350159992.670000
002677.SZ,20210810,20200630,166076830.710000,-49091041.970000,-350159992.670000
002677.SZ,20210416,20200331,-113867893.500000,-34183816.740000,0.000000
002677.SZ,20210409,20191231,543387260.620000,-274100160.370000,-303667670.610000
002677.SZ,20201023,20190930,423709421.560000,-187853537.080000,-300037891.630000
002677.SZ,20200825,20190630,175275674.040000,-111322134.840000,-300366478.440000
002677.SZ,20200423,20190331,41717813.300000,-77390418.380000,0.000000
002677.SZ,20200416,20181231,441885730.170000,-171272048.650000,-299122986.040000
002677.SZ,20191022,20180930,255695182.210000,-105158992.300000,-295903479.110000
002677.SZ,20190820,20180630,144494285.080000,-13299038.440000,-298961367.470000
002677.SZ,20190425,20180331,24900697.140000,18027023.400000,851901.720000
002677.SZ,20190322,20171231,448664177.530000,240241213.820000,-196749991.660000
002677.SZ,20181022,20170930,263170724.770000,-198108533.740000,-198400000.000000
002677.SZ,20180723,20170630,127709396.770000,-99798095.890000,-198400000.000000
002677.SZ,20180428,20170331,48215497.270000,3268200.950000,0.000000
002677.SZ,20180301,20161231,266508353.090000,-207333725.670000,-53649945.960000
002677.SZ,20171027,20160930,142182844.130000,-41756584.730000,-100000000.000000
002677.SZ,20170818,20160630,63971780.650000,165328330.830000,-100000000.000000
002677.SZ,20170418,20160331,-28167300.940000,-143512314.700000,0.000000
002677.SZ,20170310,20151231,155476278.390000,-46594012.000000,-111000000.000000
002677.SZ,20161021,20150930,43441369.430000,-143661605.530000,-100000000.000000
002677.SZ,20160818,20150630,-332000.110000,182807795.370000,-100000000.000000
002677.SZ,20160418,20150331,-56734897.020000,54589354.520000,0.000000
002677.SZ,20160418,20141231,129633636.310000,243327996.650000,-70000000.000000
002677.SZ,20151020,20140930,38841458.320000,219516176.430000,-70000000.000000
002677.SZ,20150820,20140630,-16917884.650000,174918667.570000,-70000000.000000
002677.SZ,20150424,20140331,-35716339.740000,132499509.600000,0.000000
002677.SZ,20150326,20131231,128171787.310000,-701053683.650000,-50000000.000000
002677.SZ,20141024,20130930,40089021.730000,-574602700.420000,-50000000.000000
002677.SZ,20140826,20130630,-19903513.480000,-525786776.860000,-50000000.000000
002677.SZ,20140424,20130331,-252152645.050000,-98427801.400000,0.000000
002677.SZ,20140328,20121231,108462043.620000,-91401986.600000,448310000.000000
002677.SZ,20131023,20120930,-6187889.740000,-43277663.610000,446310000.000000
002677.SZ,20130815,20120630,-49909279.070000,-35370140.490000,446310000.000000
002677.SZ,20130425,20120331,-37883412.840000,-19778873.350000,0.000000
002677.SZ,20130425,20111231,79466559.220000,-56812368.800000,-18000000.000000
002677.SZ,20121020,20110930,-20168094.910000,-50148303.780000,-18000000.000000
002677.SZ,20120827,20110630,-36906075.930000,-51877839.750000,-18000000.000000
002677.SZ,20120524,20110331,-62984574.220000,-21727851.710000,0.000000
002677.SZ,20120504,20101231,214588535.360000,-77089163.350000,-88525471.000000
002677.SZ,20120504,20091231,138548132.640000,-23834320.990000,-12865150.000000
002677.SZ,20120105,20081231,71237319.600000,-53892459.890000,-1465533.000000
