fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
600016.SH,20101030,20090930,15516000000.000000,-14941000000.000000,-10794000000.000000
600016.SH,20100811,20090630,-33546000000.000000,-17277000000.000000,-10173000000.000000
600016.SH,20100430,20090331,-42088000000.000000,-7185000000.000000,6325000000.000000
600016.SH,20100420,20081231,55802000000.000000,21118000000.000000,-1260000000.000000
600016.SH,20091021,20080930,-11087000000.000000,24591000000.000000,1003000000.000000
600016.SH,20090819,20080630,12600000000.000000,-7821000000.000000,-1465000000.000000
600016.SH,20080425,20080331,-6453939000.000000,5275555000.000000,-123966000.000000
600016.SH,20090423,20071231,-14029000000.000000,-46784000000.000000,29258000000.000000
600016.SH,20071020,20070930,3799334000.000000,-48331631000.000000,29981864000.000000
600016.SH,20080826,20070630,-12963483000.000000,-15146985000.000000,29814453000.000000
600016.SH,20070425,20070331,-36211930000.000000,-8778026000.000000,-15000.000000
600016.SH,20080304,20061231,41090432000.000000,-20380765000.000000,13599247000.000000
600016.SH,20061028,20060930,11394494000.000000,-13534208000.000000,9655579000.000000
600016.SH,20070831,20060630,-4184983000.000000,-7600264000.000000,9662030000.000000
600016.SH,20060427,20060331,-21785326000.000000,-5213857000.000000,-16706000.000000
600016.SH,20070319,20051231,11590386000.000000,-4672186000.000000,780836000.000000
600016.SH,20051028,20050930,-1255889000.000000,3632716000.000000,-335362000.000000
600016.SH,20060823,20050630,34283745000.000000,5403942000.000000,-327773000.000000
600016.SH,20050425,20050331,12562373000.000000,-3562016000.000000,-5361000.000000
600016.SH,20060228,20041231,-15098370000.000000,-11193001000.000000,5341564000.000000
600016.SH,20041030,20040930,317770000.000000,-4243213000.000000,-446097000.000000
600016.SH,20050830,20040630,-8974983000.000000,-3728933000.000000,-443773000.000000
600016.SH,20040426,20040331,-3588085000.000000,1295544000.000000,-10264000.000000
600016.SH,20040227,20031231,25167942000.000000,-30470041000.000000,3784259000.000000
600016.SH,20031023,20030930,32955826000.000000,-35591445000.000000,3784259000.000000
600016.SH,20040823,20030630,1705771000.000000,-22230858000.000000,3783747000.000000
600016.SH,20030417,20030331,-17768820000.000000,-8055143000.000000,3938950000.000000
600016.SH,20030128,20021231,35379783000.000000,-8504600000.000000,-157453000.000000
600016.SH,20020821,20020630,14925051000.000000,-5065215000.000000,-157453000.000000
600016.SH,20020425,20011231,15781251000.000000,-10539684000.000000,-346222000.000000
600016.SH,20010828,20010630,15172022947.000000,-5395072330.000000,-346222462.000000
600016.SH,20010331,20001231,1820046411.000000,-2192533695.000000,4088745000.000000
600016.SH,20001214,20000630,-852607440.000000,-56202603.000000,
600016.SH,20001214,19991231,3397927112.000000,-206375773.000000,-162455234.000000
