fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000426.SZ,20251031,20250930,2741992001.130000,-2706364846.870000,734711812.170000
000426.SZ,20250826,20250630,1645491905.000000,-1843887309.280000,-437713881.450000
000426.SZ,20250428,20250331,1198191035.200000,-1720234569.600000,-329909253.520000
000426.SZ,20250428,20241231,1815202654.660000,-1003746842.450000,-22926230.080000
000426.SZ,20251031,20240930,1253970932.480000,-811319568.330000,-273248049.060000
000426.SZ,20250826,20240630,874753229.320000,-352646483.830000,-79322235.460000
000426.SZ,20250428,20240331,135575154.450000,-230466744.850000,371553848.920000
000426.SZ,20250428,20231231,1749643341.000000,-949849771.430000,-582995878.340000
000426.SZ,20241031,20230930,1203485008.330000,-690444721.290000,-550492440.820000
000426.SZ,20240828,20230630,748438299.450000,-503395649.100000,-195594788.980000
000426.SZ,20240430,20230331,129621823.590000,-132947468.140000,-23716763.890000
000426.SZ,20240430,20221231,776720487.490000,-466722475.220000,-341378673.510000
000426.SZ,20231030,20220930,672295839.590000,-355647272.620000,-249694281.990000
000426.SZ,20230829,20220630,387836281.370000,-167112961.300000,-162962975.900000
000426.SZ,20230429,20220331,179795103.810000,-72188801.190000,-27518344.860000
000426.SZ,20230429,20211231,688043714.490000,-328623715.470000,-349854009.110000
000426.SZ,20221031,20210930,464389418.740000,-289980951.000000,-205087433.500000
000426.SZ,20220826,20210630,387937044.340000,-171667074.420000,-148390222.930000
000426.SZ,20220430,20210331,75613774.450000,-81851419.130000,-32372662.970000
000426.SZ,20220430,20201231,417397335.110000,-240375970.600000,-262611580.300000
000426.SZ,20211027,20200930,246619133.380000,-165894898.730000,-121957865.280000
000426.SZ,20210831,20200630,-2197227.650000,-88584805.860000,-87804987.780000
000426.SZ,20210430,20200331,-98422388.850000,-45042853.130000,-42814019.520000
000426.SZ,20210430,20191231,442606007.690000,-115953892.910000,-158847877.570000
000426.SZ,20201031,20190930,275114594.530000,-167870144.690000,-119070303.530000
000426.SZ,20200829,20190630,181605334.220000,-134344829.040000,-70138269.210000
000426.SZ,20200430,20190331,119700314.390000,-117088403.390000,-30134859.560000
000426.SZ,20200430,20181231,1147552702.960000,-891242044.210000,-750021135.930000
000426.SZ,20191031,20180930,977281179.050000,-811659969.620000,-615984577.120000
000426.SZ,20190831,20180630,362429499.740000,-355798021.320000,-346942049.090000
000426.SZ,20190430,20180331,31951289.820000,-155202365.990000,-94350917.160000
000426.SZ,20190430,20171231,1166917269.460000,-735114210.870000,-1038301931.650000
000426.SZ,20181031,20170930,875389217.710000,-698645619.400000,-1116078500.740000
000426.SZ,20180822,20170630,487174780.870000,-556061085.860000,-1013826270.300000
000426.SZ,20180428,20170331,199614047.260000,-539632310.370000,-124608768.810000
000426.SZ,20180428,20161231,196379929.060000,-562403389.660000,1350451235.210000
000426.SZ,20171031,20160930,14923270.210000,-230507156.960000,303250159.490000
000426.SZ,20170831,20160630,8106936.670000,-153083952.890000,281020125.930000
000426.SZ,20170429,20160331,8085452.670000,-78193239.110000,243252361.240000
000426.SZ,20170429,20151231,-59573763.440000,25444532.290000,111249570.670000
000426.SZ,20161031,20150930,-29243744.660000,-74100197.960000,99821073.950000
000426.SZ,20160831,20150630,-10971049.600000,-54907229.420000,22356608.840000
000426.SZ,20160428,20150331,-4893393.100000,-35171739.120000,7110075.310000
000426.SZ,20160428,20141231,-195890662.820000,-116663280.310000,-447743172.760000
000426.SZ,20151031,20140930,-85868254.190000,-12526753.120000,-170336598.290000
000426.SZ,20150829,20140630,-134490848.160000,-13436641.530000,-120563093.760000
000426.SZ,20150430,20140331,-78858881.920000,-28393333.810000,-446526.330000
000426.SZ,20150430,20131231,31961820.260000,-117850298.840000,870291406.450000
000426.SZ,20141030,20130930,86798626.010000,-38991799.100000,-38420180.320000
000426.SZ,20140827,20130630,-30003330.520000,-39644998.100000,81943144.240000
000426.SZ,20140430,20130331,32670010.410000,-32632061.570000,16585630.200000
000426.SZ,20140329,20121231,150493585.610000,-280051078.590000,-105365051.890000
000426.SZ,20131029,20120930,91092586.860000,-221020225.810000,-83097571.670000
000426.SZ,20130803,20120630,58634570.480000,-137635293.070000,-57575249.490000
000426.SZ,20130426,20120331,-3257063.840000,-44189409.230000,-16956361.930000
000426.SZ,20130330,20111231,100636914.140000,119502238.950000,-69879515.960000
000426.SZ,20121031,20110930,-25632138.220000,6295806.000000,42769026.110000
000426.SZ,20120822,20110630,-49748371.500000,8797016.000000,43175429.380000
000426.SZ,20120425,20110331,-53531724.420000,-712634.000000,18432123.830000
000426.SZ,20120329,20101231,68358003.910000,-10011524.850000,-37453400.610000
000426.SZ,20111021,20100930,9554010.420000,-7864922.280000,14692362.980000
000426.SZ,20110816,20100630,-1998870.190000,-6485344.140000,16264090.210000
000426.SZ,20110426,20100331,-32125755.170000,2892161.340000,-2737250.990000
000426.SZ,20110121,20091231,39363110.700000,-15234539.030000,21553061.120000
000426.SZ,20101020,20090930,10664212.640000,15430991.080000,21909965.750000
000426.SZ,20100805,20090630,-2109220.600000,3996333.610000,-1912804.600000
000426.SZ,20100422,20090331,-8457342.800000,-2337463.950000,-12456933.360000
000426.SZ,20100128,20081231,28728479.860000,-493153.100000,-31133001.880000
000426.SZ,20091026,20080930,310653085.860000,21694092.000000,-302654822.730000
000426.SZ,20090826,20080630,18119588.290000,2399222.000000,-33980059.700000
000426.SZ,20090428,20080331,7697674.270000,-5022150.000000,-16042182.170000
000426.SZ,20090417,20071231,134979894.770000,-51761846.940000,-113324591.650000
000426.SZ,20081024,20070930,131968423.450000,-16715639.760000,-107101911.600000
000426.SZ,20080819,20070630,22954300.910000,-6529397.270000,-30292062.600000
000426.SZ,20080425,20070331,4886965.040000,-38190486.970000,-1779375.090000
000426.SZ,20080416,20061231,291977423.880000,-369073425.790000,-59583990.250000
000426.SZ,20071027,20060930,70791655.910000,-16553381.560000,-47152642.650000
000426.SZ,20070821,20060630,26974004.240000,-9486211.180000,-29129583.180000
000426.SZ,20070426,20060331,7659673.720000,-2110688.920000,-14076167.390000
000426.SZ,20060411,20051231,145012746.710000,-57019946.830000,-110903592.420000
000426.SZ,20051025,20050930,24123213.400000,-13280744.770000,-79065010.700000
000426.SZ,20050823,20050630,10631473.550000,-11241547.870000,-72524397.800000
000426.SZ,20050426,20050331,19105116.580000,-34363657.360000,-39219696.440000
000426.SZ,20050421,20041231,146503249.700000,-257187190.650000,19519139.420000
000426.SZ,20041027,20040930,155601940.570000,-160610121.190000,42536196.640000
000426.SZ,20040813,20040630,88478293.710000,-84873017.550000,-88641572.510000
000426.SZ,20040429,20040331,20651269.800000,-41098895.290000,32318524.780000
000426.SZ,20040426,20031231,82817102.990000,-133379320.310000,151147657.020000
000426.SZ,20031029,20030930,25721584.560000,-91574952.570000,26861572.800000
000426.SZ,20030816,20030630,13299186.000000,-71181229.490000,-8456299.680000
000426.SZ,20030424,20030331,23797591.430000,-50394284.030000,-10980330.890000
000426.SZ,20030415,20021231,177487494.740000,-467769896.180000,279966388.940000
000426.SZ,20020816,20020630,94294017.030000,-28855280.710000,-140887130.790000
000426.SZ,20020418,20011231,18092969.480000,-377743824.370000,461884926.460000
000426.SZ,20010803,20010630,2340823.810000,-140620263.260000,225492957.720000
000426.SZ,20010330,20001231,122598565.450000,-56406401.590000,6244198.060000
000426.SZ,20000808,20000630,20928247.590000,-30121247.590000,95145752.420000
000426.SZ,20000415,19991231,6645005.780000,-139522228.710000,172521730.590000
000426.SZ,19990401,19981231,-50507146.540000,-337354132.230000,387341925.200000
