fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002261.SZ,20251024,20250930,775818355.300000,-399391260.280000,-921751643.730000
002261.SZ,20250826,20250630,293467428.020000,-153690568.780000,-505352754.140000
002261.SZ,20250425,20250331,49664939.280000,-243047268.300000,-142077900.730000
002261.SZ,20250425,20241231,774576602.320000,228062303.480000,-569241807.440000
002261.SZ,20251024,20240930,193136021.160000,142631263.210000,-15922012.520000
002261.SZ,20250826,20240630,-356452003.070000,-94759783.480000,236292941.510000
002261.SZ,20250425,20240331,-287290964.280000,-26994440.980000,-31362107.890000
002261.SZ,20250425,20231231,-1169883405.680000,397089571.550000,1065779026.980000
002261.SZ,20241017,20230930,-506894681.230000,184005009.630000,528845269.090000
002261.SZ,20240820,20230630,-569258774.030000,197338742.070000,274960131.790000
002261.SZ,20240426,20230331,-196813448.290000,90060788.570000,67167998.330000
002261.SZ,20240426,20221231,-313785272.490000,-157408944.010000,255729446.340000
002261.SZ,20231028,20220930,-102416270.360000,-227409218.780000,-51118371.070000
002261.SZ,20230810,20220630,-66161537.780000,-69079365.470000,-89822476.720000
002261.SZ,20230428,20220331,-172827652.930000,143388610.720000,-61496055.020000
002261.SZ,20230428,20211231,167888953.200000,-693287840.370000,922800207.910000
002261.SZ,20221027,20210930,-199305243.620000,-8240252.780000,1108298109.060000
002261.SZ,20220824,20210630,-145161843.970000,108019922.500000,113145173.710000
002261.SZ,20220428,20210331,-172313170.420000,-30931355.100000,133511234.530000
002261.SZ,20220428,20201231,84477534.930000,-136459160.080000,146599791.650000
002261.SZ,20211015,20200930,-63466805.730000,-53088748.320000,168366265.010000
002261.SZ,20210715,20200630,-224368061.960000,-18575176.970000,170291375.000000
002261.SZ,20210430,20200331,-156609812.490000,9892572.800000,20577750.000000
002261.SZ,20210430,20191231,151872724.590000,-28957048.020000,-127932917.670000
002261.SZ,20201023,20190930,-80474943.560000,87547467.230000,-128351480.350000
002261.SZ,20200715,20190630,-58132699.050000,68208154.140000,-72158308.290000
002261.SZ,20200414,20190331,-90243035.480000,-380433.550000,-2822745.080000
002261.SZ,20200414,20181231,20240132.590000,-182595372.960000,108866410.060000
002261.SZ,20191012,20180930,-172701882.880000,-18213877.730000,93394607.300000
002261.SZ,20190830,20180630,-154617533.260000,21375179.590000,2455856.190000
002261.SZ,20190427,20180331,-67660049.770000,-18770485.260000,-13906401.070000
002261.SZ,20190427,20171231,140955595.030000,-53002081.550000,-34311129.680000
002261.SZ,20181027,20170930,76387.720000,-45826726.050000,-55333189.180000
002261.SZ,20180827,20170630,16670613.360000,-57244744.000000,-48363951.660000
002261.SZ,20180427,20170331,-28062704.610000,-26790808.980000,-6253618.530000
002261.SZ,20180427,20161231,199336364.790000,-248470402.950000,-71201402.140000
002261.SZ,20171030,20160930,-5396518.760000,-258871004.940000,-64176954.380000
002261.SZ,20170821,20160630,-49920576.240000,-97574446.510000,-67168768.620000
002261.SZ,20170428,20160331,21780900.590000,-224675631.600000,-34431408.230000
002261.SZ,20170428,20151231,85570103.270000,-457668793.290000,382253778.900000
002261.SZ,20161018,20150930,-25190728.250000,-260587459.320000,-11702143.800000
002261.SZ,20160819,20150630,-43292544.420000,-277484538.140000,-22607283.480000
002261.SZ,20160428,20150331,-47295460.780000,-154812667.930000,-2224191.200000
002261.SZ,20160226,20141231,108736304.870000,82319295.630000,224467353.950000
002261.SZ,20151027,20140930,45889870.770000,-72302283.570000,36273048.400000
002261.SZ,20150806,20140630,36523048.270000,-38034314.040000,-15934591.600000
002261.SZ,20150413,20140331,28303324.720000,-32417550.970000,0.000000
002261.SZ,20150327,20131231,55533769.100000,-199314838.650000,-14045452.530000
002261.SZ,20141027,20130930,-19625448.750000,-100987344.140000,-5668876.820000
002261.SZ,20140827,20130630,-39733159.750000,-157340754.440000,-5668876.820000
002261.SZ,20140422,20130331,-42232706.450000,-69802910.390000,0.000000
002261.SZ,20140328,20121231,57617192.530000,2412856.980000,-7396396.710000
002261.SZ,20131025,20120930,-55471565.040000,87386643.080000,-9046039.710000
002261.SZ,20130726,20120630,-48433168.850000,53515215.230000,-6091011.720000
002261.SZ,20130424,20120331,-22426433.420000,25366177.530000,0.000000
002261.SZ,20130424,20111231,25246914.720000,-69693755.290000,-32130519.240000
002261.SZ,20121025,20110930,-22528551.570000,-80546852.600000,-6259849.100000
002261.SZ,20120808,20110630,-5514167.330000,-71977721.410000,-9985459.100000
002261.SZ,20120420,20110331,-4600866.600000,8027656.960000,3977262.500000
002261.SZ,20120420,20101231,78677687.080000,-26516490.210000,19602793.400000
002261.SZ,20111020,20100930,26343763.160000,-124208851.370000,-10201216.600000
002261.SZ,20110811,20100630,-3271167.630000,-83846795.750000,-10201216.600000
002261.SZ,20110429,20100331,-11356210.420000,-45093127.360000,980000.000000
002261.SZ,20110420,20091231,89378772.240000,79134063.780000,-31068348.300000
002261.SZ,20101030,20090930,33994203.830000,-18111131.680000,-31068348.300000
002261.SZ,20100813,20090630,27621302.790000,-4341209.530000,-31068348.300000
002261.SZ,20100420,20090331,6224051.320000,6164464.990000,-23081765.000000
002261.SZ,20100320,20081231,113265322.490000,-365967291.510000,299531835.000000
002261.SZ,20091023,20080930,71046983.540000,-29425414.450000,301298065.170000
002261.SZ,20090806,20080630,48440936.630000,-22877186.960000,22539977.500000
002261.SZ,20090423,20080331,28091045.750000,375188.030000,-226170.000000
002261.SZ,20090417,20071231,92970794.980000,-25228495.570000,-39852867.680000
002261.SZ,20081023,20070930,68164375.960000,-2991069.170000,-31296322.860000
002261.SZ,20080722,20070630,33739025.100000,-11260535.860000,-15436725.000000
002261.SZ,20080704,20061231,89043111.070000,-52622985.700000,-17494979.560000
002261.SZ,20080704,20051231,28442134.770000,-14302454.140000,1844774.600000
002261.SZ,20080704,20041231,7783685.420000,-8527271.110000,6576812.560000
