fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002361.SZ,20251031,20250930,-139625433.610000,-9192621.310000,105109304.460000
002361.SZ,20250828,20250630,-184761114.690000,-7720703.090000,201087339.330000
002361.SZ,20250425,20250331,-202429285.480000,-8761159.090000,325665753.280000
002361.SZ,20250425,20241231,201025290.410000,-68902994.880000,-448286067.550000
002361.SZ,20251031,20240930,-95619842.780000,-23143517.490000,-127615095.600000
002361.SZ,20250828,20240630,-136410221.870000,-16306153.690000,-145875554.160000
002361.SZ,20250425,20240331,-94799339.470000,-16081694.060000,-39830795.150000
002361.SZ,20250425,20231231,231516297.880000,-227156018.770000,-74512824.340000
002361.SZ,20241029,20230930,-220172840.220000,-39181143.860000,-49810375.260000
002361.SZ,20240829,20230630,-135068765.450000,-25606200.060000,12057055.780000
002361.SZ,20240427,20230331,-61018526.530000,-17516890.870000,-80334225.980000
002361.SZ,20240427,20221231,-117083840.990000,134530493.850000,147375213.610000
002361.SZ,20231030,20220930,-326375873.490000,77875716.560000,144694737.220000
002361.SZ,20230830,20220630,-210981795.970000,73671293.340000,29345730.830000
002361.SZ,20230428,20220331,-128750203.730000,40742541.410000,-78106260.240000
002361.SZ,20230428,20211231,-37525845.450000,-395503975.500000,656593005.970000
002361.SZ,20221027,20210930,-127776016.670000,-140177683.840000,199026539.480000
002361.SZ,20220827,20210630,-92416402.080000,-106791781.200000,183397408.460000
002361.SZ,20220428,20210331,-106421009.400000,-81524796.770000,62512273.110000
002361.SZ,20220428,20201231,66900952.540000,-122868825.330000,-130828456.600000
002361.SZ,20211028,20200930,44024071.890000,-42058971.100000,-143911858.500000
002361.SZ,20210825,20200630,20723724.880000,-18398118.890000,-136759571.800000
002361.SZ,20210430,20200331,-36284004.390000,-13754975.670000,-4239649.190000
002361.SZ,20210430,20191231,194835585.230000,-192571267.800000,41430822.510000
002361.SZ,20201027,20190930,17274286.180000,-148247196.250000,26224182.590000
002361.SZ,20200831,20190630,25698548.440000,-94394650.420000,49456017.770000
002361.SZ,20200430,20190331,-13235781.950000,-17601541.010000,111189893.020000
002361.SZ,20200430,20181231,67346158.330000,-141525734.570000,50428725.390000
002361.SZ,20191031,20180930,111119901.790000,-129775848.330000,-34891258.200000
002361.SZ,20190829,20180630,13602665.220000,-36801752.380000,21872216.920000
002361.SZ,20190429,20180331,27452777.920000,-19495090.640000,129835327.040000
002361.SZ,20190429,20171231,-184641755.390000,-160533397.840000,190219360.400000
002361.SZ,20181022,20170930,-136303605.920000,-186922517.850000,181843435.190000
002361.SZ,20180829,20170630,-125079160.100000,-104640884.940000,158728458.700000
002361.SZ,20180427,20170331,-120049581.600000,-16340686.060000,66194001.210000
002361.SZ,20180411,20161231,216623222.470000,-42079732.590000,-79812593.190000
002361.SZ,20171025,20160930,200081253.720000,-39801521.840000,-84792468.980000
002361.SZ,20170828,20160630,138503906.490000,-19776188.280000,-38823676.790000
002361.SZ,20170426,20160331,45116077.940000,-14162974.040000,-2647761.890000
002361.SZ,20170426,20151231,212212322.350000,-58989530.480000,-200745573.060000
002361.SZ,20161025,20150930,121368250.430000,-49665274.960000,-107594783.290000
002361.SZ,20160825,20150630,57123732.670000,-46863476.130000,15324533.900000
002361.SZ,20160430,20150331,-18771573.770000,-16039915.850000,17990324.990000
002361.SZ,20160421,20141231,104494310.590000,-25307568.020000,394753728.950000
002361.SZ,20151030,20140930,63994021.210000,-28139582.890000,-84154245.600000
002361.SZ,20150824,20140630,60512011.310000,-24420162.580000,-45621037.270000
002361.SZ,20150427,20140331,10639734.410000,-3092081.470000,-71666.680000
002361.SZ,20150318,20131231,-40576797.060000,-46176077.610000,61735467.730000
002361.SZ,20141027,20130930,-69664466.590000,-44211405.610000,32557275.890000
002361.SZ,20140731,20130630,-18783650.200000,-34486828.750000,2465688.890000
002361.SZ,20140429,20130331,-39406073.880000,-27723663.330000,19977600.000000
002361.SZ,20140228,20121231,36100734.700000,-126491918.950000,100269507.630000
002361.SZ,20131025,20120930,-22783830.050000,-117959221.590000,100354907.630000
002361.SZ,20130817,20120630,14521535.780000,-38567161.150000,-26415465.980000
002361.SZ,20130424,20120331,3319386.950000,-21482987.820000,-10728962.330000
002361.SZ,20130228,20111231,-20443519.510000,-144318976.320000,16508866.000000
002361.SZ,20121025,20110930,-56745337.460000,-125331510.800000,28039234.890000
002361.SZ,20120813,20110630,-28284220.170000,-79958529.450000,16384832.460000
002361.SZ,20120424,20110331,-12171766.120000,-18136937.330000,1746002.330000
002361.SZ,20120315,20101231,-15814180.490000,-20234196.380000,275498195.900000
002361.SZ,20111025,20100930,-58783425.370000,-6063198.600000,272416347.190000
002361.SZ,20110816,20100630,-61593589.080000,-1950353.820000,260578128.400000
002361.SZ,20110427,20100331,-43402156.090000,-226928.290000,263807739.500000
002361.SZ,20110427,20091231,43266232.040000,-1688662.460000,-20005202.740000
002361.SZ,20101025,20090930,-18739886.950000,-945322.610000,8979963.450000
002361.SZ,20100825,20090630,4630346.500000,-450341.950000,-12645321.900000
002361.SZ,20100413,20090331,-1845338.640000,-219544.500000,-17002329.500000
002361.SZ,20100202,20081231,44365606.430000,-39487231.750000,-7316809.230000
002361.SZ,20100202,20071231,15927755.680000,-2387513.390000,3500257.760000
