fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000035.SZ,20251031,20250930,3942265178.090000,0,326600615.480000,0,0,0
000035.SZ,20250822,20250630,2576771813.520000,0,215034456.660000,0,0,0
000035.SZ,20250429,20250331,1206020654.120000,0,114515648.610000,0,0,0
000035.SZ,20250429,20241231,5667336235.450000,0,310408889.980000,0,0,0
000035.SZ,20251031,20240930,4269514199.620000,0,383276455.970000,0,0,0
000035.SZ,20250822,20240630,2648838297.030000,0,373652707.190000,0,0,0
000035.SZ,20250429,20240331,1251525141.720000,0,210226081.360000,0,0,0
000035.SZ,20250429,20231231,5323630811.010000,0,384342989.080000,0,0,0
000035.SZ,20241031,20230930,3754772943.070000,0,362264278.860000,0,0,0
000035.SZ,20240814,20230630,2388098586.070000,0,182549278.740000,0,0,0
000035.SZ,20240430,20230331,1116645023.420000,0,49261875.290000,0,0,0
000035.SZ,20240430,20221231,6706701979.820000,0,121613158.550000,0,0,0
000035.SZ,20231031,20220930,3866664820.830000,0,130373695.190000,0,0,0
000035.SZ,20230831,20220630,2505208012.610000,0,121464621.050000,0,0,0
000035.SZ,20230429,20220331,1204295978.500000,0,41114766.770000,0,0,0
000035.SZ,20230429,20211231,20592672101.630000,0,868046622.950000,0,0,0
000035.SZ,20221029,20210930,17315204592.310000,0,664736683.340000,0,0,0
000035.SZ,20220830,20210630,11463846732.100000,0,447757878.360000,0,0,0
000035.SZ,20220430,20210331,5784828021.380000,0,159948466.850000,0,0,0
000035.SZ,20220331,20201231,21867491787.910000,0,828502094.520000,0,0,0
000035.SZ,20211027,20200930,16227617936.000000,0,578469687.940000,0,0,0
000035.SZ,20210831,20200630,10698603315.180000,0,350885393.750000,0,0,0
000035.SZ,20210430,20200331,5045853291.280000,0,127687518.060000,0,0,0
000035.SZ,20210430,20191231,18587094375.100000,0,769553012.120000,0,0,0
000035.SZ,20201031,20190930,13067446755.150000,0,473918802.430000,0,0,0
000035.SZ,20200831,20190630,8043733364.860000,0,262835690.340000,0,0,0
000035.SZ,20200430,20190331,3259200890.950000,0,100404529.780000,0,0,0
000035.SZ,20200430,20181231,1846883070.120000,0,222297614.780000,0,0,0
000035.SZ,20191031,20180930,1367363499.690000,0,171466374.050000,0,0,0
000035.SZ,20190831,20180630,863246330.230000,0,91036785.450000,0,0,0
000035.SZ,20190429,20180331,291856943.950000,0,22441832.320000,0,0,0
000035.SZ,20190429,20171231,1611814141.410000,0,224894366.010000,0,0,0
000035.SZ,20181023,20170930,993431465.560000,0,140971141.060000,0,0,0
000035.SZ,20180829,20170630,542197064.340000,0,72112598.740000,0,0,0
000035.SZ,20180427,20170331,238776904.990000,0,22788430.120000,0,0,0
000035.SZ,20180418,20161231,980499677.820000,0,211724505.010000,0,0,0
000035.SZ,20171031,20160930,565374155.690000,0,135146543.320000,0,0,0
000035.SZ,20170831,20160630,352471148.880000,0,71975532.720000,0,0,0
000035.SZ,20170428,20160331,162867106.820000,0,36153664.750000,0,0,0
000035.SZ,20170417,20151231,825399099.440000,0,228195230.210000,0,0,0
000035.SZ,20161031,20150930,460254308.810000,0,120932241.760000,0,0,0
000035.SZ,20160827,20150630,271107675.910000,0,66683206.510000,0,0,0
000035.SZ,20160416,20150331,119628999.300000,0,35660835.590000,0,0,0
000035.SZ,20160325,20141231,550900433.280000,0,175015909.540000,0,0,0
000035.SZ,20151015,20140930,285316031.180000,0,99309858.340000,0,0,0
000035.SZ,20150805,20140630,172113136.480000,0,60421536.070000,0,0,0
000035.SZ,20150421,20140331,91953600.710000,0,32093105.920000,0,0,0
000035.SZ,20150421,20131231,249815144.280000,0,81654993.390000,0,0,0
000035.SZ,20141027,20130930,179693855.000000,0,58088774.080000,0,0,0
000035.SZ,20140809,20130630,111100752.020000,0,36070300.940000,0,0,0
000035.SZ,20140424,20130331,949466.940000,0,557532.870000,0,0,0
000035.SZ,20140312,20121231,95894669.090000,0,-636052363.940000,0,0,0
000035.SZ,20131204,20120930,94540998.030000,0,-106607637.410000,0,0,0
000035.SZ,20130826,20120630,61791050.710000,0,-119972548.470000,0,0,0
000035.SZ,20130427,20120331,1439328.690000,0,9377938.640000,0,0,0
000035.SZ,20130427,20111231,5529391.960000,0,-21818341.110000,0,0,0
000035.SZ,20121022,20110930,4049150.000000,0,-27283785.170000,0,0,0
000035.SZ,20120830,20110630,2666020.000000,0,-12584490.020000,0,0,0
000035.SZ,20120424,20110331,1326635.000000,0,4770466.580000,0,0,0
000035.SZ,20120320,20101231,5284747.000000,0,46781290.070000,0,0,0
000035.SZ,20111022,20100930,3941113.000000,0,-18808037.500000,0,0,0
000035.SZ,20110822,20100630,2585792.000000,0,-12826647.300000,0,0,0
000035.SZ,20110427,20100331,1292771.000000,0,2313325.660000,0,0,0
000035.SZ,20110427,20091231,5647707.500000,0,-17955557.300000,0,0,0
000035.SZ,20101025,20090930,4258351.500000,0,-14170346.720000,0,0,0
000035.SZ,20100825,20090630,2779915.760000,0,-13599155.650000,0,0,0
000035.SZ,20100427,20090331,1429453.820000,0,-27197085.470000,0,0,0
000035.SZ,20100427,20081231,8314591.210000,0,-9960801.680000,0,0,0
000035.SZ,20091023,20080930,8285417.110000,0,104965958.260000,0,0,0
000035.SZ,20090824,20080630,6407785.630000,0,86480996.000000,0,0,0
000035.SZ,20090430,20080331,4238357.900000,0,46053293.740000,0,0,0
000035.SZ,20090430,20071231,10569485.630000,0,117982726.150000,0,0,0
000035.SZ,20081028,20070930,12101016.620000,0,3130669.510000,0,0,0
000035.SZ,20080828,20070630,9672953.400000,0,-23815409.260000,0,0,0
000035.SZ,20080425,20070331,3157657.930000,0,-416897.390000,0,0,0
000035.SZ,20080425,20061231,35545583.920000,0,30122838.910000,0,0,0
000035.SZ,20071020,20060930,8320317.610000,0,-5555723.440000,0,0,0
000035.SZ,20070824,20060630,3338206.070000,0,-19188086.610000,0,0,0
000035.SZ,20070430,20060331,1548787.950000,0,-12464123.570000,0,0,0
000035.SZ,20070430,20051231,80488308.300000,0,-122539288.460000,0,0,0
000035.SZ,20061027,20050930,75526771.270000,0,-25865795.760000,0,0,0
000035.SZ,20060814,20050630,43811029.240000,0,-31128782.510000,0,0,0
000035.SZ,20060429,20050331,35257612.890000,0,-3298158.760000,0,0,0
000035.SZ,20060429,20041231,1727443357.810000,0,-1556113668.530000,0,0,0
000035.SZ,20051029,20040930,1522967382.410000,0,-32987232.220000,0,0,0
000035.SZ,20050831,20040630,1038683028.900000,0,12770587.510000,0,0,0
000035.SZ,20050815,20040331,556948754.540000,0,10110356.480000,0,0,0
000035.SZ,20050815,20031231,2705999450.160000,0,40589781.170000,0,0,0
000035.SZ,20041028,20030930,1907185815.640000,0,18312620.500000,0,0,0
000035.SZ,20040824,20030630,1276405236.930000,0,24799572.900000,0,0,0
000035.SZ,20040424,20030331,452529143.040000,0,9460051.330000,0,0,0
000035.SZ,20040424,20021231,3129003072.690000,0,57828894.450000,0,0,0
000035.SZ,20031031,20020930,2289745834.840000,0,34505300.210000,0,0,0
000035.SZ,20030821,20020630,1422068108.560000,0,32632677.410000,0,0,0
000035.SZ,20020427,20020331,476629018.250000,0,16820983.440000,0,0,0
000035.SZ,20030426,20011231,1444828860.150000,0,35992856.020000,0,0,0
000035.SZ,20010807,20010630,566643997.890000,0,14630142.670000,0,0,0
000035.SZ,20010414,20001231,866151584.460000,0,44803734.110000,0,0,0
000035.SZ,20000816,20000630,392670571.370000,0,21377840.070000,0,0,0
000035.SZ,20000413,19991231,614288672.520000,0,47036815.300000,0,0,0
