fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002061.SZ,20251030,20250930,-790962454.490000,-549965977.860000,361045776.800000
002061.SZ,20250828,20250630,-2898693736.260000,-398317626.700000,546684868.810000
002061.SZ,20250428,20250331,-2221957976.540000,-178875204.360000,1236406314.680000
002061.SZ,20250428,20241231,1098705098.350000,-1038679509.590000,96737666.090000
002061.SZ,20251030,20240930,-3087751623.800000,-674689954.980000,525082682.550000
002061.SZ,20250828,20240630,-2704142703.190000,-361906267.980000,226587230.230000
002061.SZ,20250428,20240331,-2377089682.640000,-226297398.360000,550464599.200000
002061.SZ,20250428,20231231,571390330.080000,-1526703205.320000,1213036532.240000
002061.SZ,20241031,20230930,-2458677675.360000,-777476115.240000,442886593.770000
002061.SZ,20240830,20230630,-2981625647.560000,-843779921.250000,699528131.930000
002061.SZ,20240430,20230331,-3202159083.370000,-474561859.850000,1259001077.750000
002061.SZ,20240430,20221231,1021912756.790000,1100605677.290000,-62666694.210000
002061.SZ,20231031,20220930,-2276220401.820000,1404250856.520000,1212615458.990000
002061.SZ,20230825,20220630,-3124309633.380000,1169132444.680000,1080359389.110000
002061.SZ,20230427,20220331,-3168687801.060000,2090762835.720000,969381950.220000
002061.SZ,20230419,20211231,374752660.950000,-2498109327.530000,2638484878.890000
002061.SZ,20221029,20210930,-2441055082.640000,-1359383802.940000,2104129538.920000
002061.SZ,20220825,20210630,-3442959465.980000,-536186531.150000,1837853605.530000
002061.SZ,20220429,20210331,-2269649532.620000,-52329267.700000,411971364.090000
002061.SZ,20220429,20201231,2163734884.110000,-1099464450.520000,2188778842.550000
002061.SZ,20211030,20200930,226260509.030000,-502510791.200000,2105280590.670000
002061.SZ,20210830,20200630,-32096136.860000,-318799628.400000,1896315093.520000
002061.SZ,20210429,20200331,-216244247.940000,-177116669.800000,-701085714.760000
002061.SZ,20210429,20191231,1358661654.730000,-752548175.690000,78549043.510000
002061.SZ,20201027,20190930,-188190719.800000,-349925817.140000,-11794636.730000
002061.SZ,20200828,20190630,-449972409.990000,-161351264.160000,-470613277.660000
002061.SZ,20200428,20190331,-558068457.870000,-22876491.640000,-18726552.320000
002061.SZ,20200428,20181231,1334503940.240000,-697222557.440000,11409310.840000
002061.SZ,20191031,20180930,33346176.670000,-194778737.480000,243747545.210000
002061.SZ,20190829,20180630,-92671434.300000,-158401863.370000,-906202051.670000
002061.SZ,20190425,20180331,349212051.020000,-126045956.110000,-438554197.330000
002061.SZ,20190418,20171231,813122874.980000,-757742238.680000,759087776.020000
002061.SZ,20181022,20170930,-201647315.060000,-673823641.370000,518245961.200000
002061.SZ,20180830,20170630,-649586166.920000,-395406176.740000,333603141.360000
002061.SZ,20180428,20170331,-149833824.800000,-242512900.940000,1012021611.920000
002061.SZ,20180331,20161231,746801154.210000,-221067734.960000,361703263.760000
002061.SZ,20171027,20160930,375571992.220000,-99958853.000000,-33784199.230000
002061.SZ,20170815,20160630,299543682.590000,-64586433.070000,194762586.320000
002061.SZ,20170428,20160331,159034608.680000,-33210869.010000,-34372688.330000
002061.SZ,20170227,20151231,193169967.530000,-151098025.290000,-33445972.490000
002061.SZ,20161027,20150930,124419682.640000,-134319998.100000,48750870.660000
