fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000978.SZ,20251030,20250930,338768479.470000,0,33440358.540000,0,0,0
000978.SZ,20250829,20250630,196698296.970000,0,5859731.160000,0,0,0
000978.SZ,20250429,20250331,82627053.640000,0,-13775856.100000,0,0,0
000978.SZ,20250412,20241231,431675114.430000,0,-203752540.140000,0,0,0
000978.SZ,20251030,20240930,342111473.180000,0,3102308.420000,0,0,0
000978.SZ,20250829,20240630,196051893.740000,0,-22442273.640000,0,0,0
000978.SZ,20250429,20240331,88496184.040000,0,-15138300.730000,0,0,0
000978.SZ,20250412,20231231,467103562.890000,0,1368692.920000,0,0,0
000978.SZ,20250412,20230930,366547888.670000,0,26942894.880000,0,0,0
000978.SZ,20250412,20230630,195895723.280000,0,-5480009.150000,0,0,0
000978.SZ,20250412,20230331,85766099.540000,0,-15288061.150000,0,0,0
000978.SZ,20250412,20221231,129430003.530000,0,-303601345.450000,0,0,0
000978.SZ,20231028,20220930,98971974.250000,0,-184485221.680000,0,0,0
000978.SZ,20230830,20220630,39999232.480000,0,-142097119.770000,0,0,0
000978.SZ,20230428,20220331,22219223.050000,0,-75049793.640000,0,0,0
000978.SZ,20250412,20211231,238740666.570000,0,-234033447.610000,0,0,0
000978.SZ,20221028,20210930,203145360.720000,0,-108996767.610000,0,0,0
000978.SZ,20220827,20210630,137686901.600000,0,-71142221.380000,0,0,0
000978.SZ,20220429,20210331,40291008.950000,0,-58731859.060000,0,0,0
000978.SZ,20220331,20201231,255027525.930000,0,-296377019.330000,0,0,0
000978.SZ,20211029,20200930,170969492.410000,0,-151435560.120000,0,0,0
000978.SZ,20210828,20200630,95517698.130000,0,-129205833.950000,0,0,0
000978.SZ,20210430,20200331,27492234.590000,0,-74741307.860000,0,0,0
000978.SZ,20210424,20191231,606147910.890000,0,24825400.750000,0,0,0
000978.SZ,20201029,20190930,475467172.720000,0,32961544.380000,0,0,0
000978.SZ,20200815,20190630,300468451.190000,0,-6234403.550000,0,0,0
000978.SZ,20200429,20190331,116205663.910000,0,-6438038.760000,0,0,0
000978.SZ,20200326,20181231,573070306.910000,0,66168555.610000,0,0,0
000978.SZ,20191030,20180930,439252941.400000,0,68676427.700000,0,0,0
000978.SZ,20190803,20180630,257174084.700000,0,22748645.240000,0,0,0
000978.SZ,20190427,20180331,112357301.800000,0,-5329318.680000,0,0,0
000978.SZ,20190330,20171231,556290477.030000,0,37860478.980000,0,0,0
000978.SZ,20181030,20170930,418551841.740000,0,59081233.190000,0,0,0
000978.SZ,20180830,20170630,261607012.570000,0,22317297.350000,0,0,0
