fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002287.SZ,20251028,20250930,502538743.190000,18377903.540000,-425018183.240000
002287.SZ,20250823,20250630,491241000.230000,-133383675.070000,-243055872.460000
002287.SZ,20250425,20250331,255818548.950000,101593821.930000,-23859369.700000
002287.SZ,20250425,20241231,456751292.920000,-518017383.520000,-138207904.240000
002287.SZ,20251028,20240930,231216685.500000,-323635736.690000,20193547.190000
002287.SZ,20250823,20240630,44915277.700000,151224242.660000,289775394.020000
002287.SZ,20250425,20240331,-191328489.830000,-276882207.670000,435845246.860000
002287.SZ,20250425,20231231,693405084.340000,-310590606.060000,-432496720.550000
002287.SZ,20241030,20230930,117028871.910000,-515860243.120000,184047505.090000
002287.SZ,20240824,20230630,226154632.000000,-415931933.090000,340940201.380000
002287.SZ,20240427,20230331,-181569392.950000,-196477303.720000,96075469.080000
002287.SZ,20240419,20221231,285686729.210000,-334496023.700000,-183220114.580000
002287.SZ,20231027,20220930,192374939.970000,-279092974.940000,-399891357.860000
002287.SZ,20231104,20220630,239262551.020000,-547368178.520000,-45117197.790000
002287.SZ,20230428,20220331,9279688.890000,-196668110.720000,-42139083.790000
002287.SZ,20231104,20211231,1034917529.720000,-2155403119.170000,-42759071.350000
002287.SZ,20221028,20210930,571227074.260000,-1468493331.690000,-207157680.760000
002287.SZ,20220826,20210630,584896938.610000,-1463904525.730000,144009669.440000
002287.SZ,20220429,20210331,129322337.960000,-614728698.160000,-102370500.000000
002287.SZ,20220429,20201231,237669510.660000,-591911214.910000,839008725.150000
002287.SZ,20211026,20200930,253909441.860000,-415962002.790000,910709868.730000
002287.SZ,20210827,20200630,397353480.450000,-915302335.950000,358193341.610000
002287.SZ,20210427,20200331,318812974.850000,-895667925.050000,101221727.790000
002287.SZ,20210416,20191231,405951978.300000,377852231.450000,166202924.460000
002287.SZ,20201023,20190930,261620183.790000,400149114.250000,167500424.460000
002287.SZ,20200828,20190630,198014122.540000,180437027.990000,32091980.000000
002287.SZ,20200429,20190331,-76654708.010000,-169646667.640000,482390.000000
002287.SZ,20200429,20181231,499396887.720000,-95522678.880000,-262488458.510000
002287.SZ,20191023,20180930,403629729.410000,-343623699.660000,-162053458.510000
002287.SZ,20190822,20180630,355738129.040000,-140366205.280000,-19080850.490000
002287.SZ,20190419,20180331,107313068.850000,-405376356.010000,163883014.890000
002287.SZ,20190419,20171231,229827826.200000,-242712604.750000,-83800286.020000
002287.SZ,20181026,20170930,258345291.910000,-325425550.240000,-104988263.810000
002287.SZ,20180822,20170630,280539772.220000,-43798392.610000,-20270694.400000
002287.SZ,20180420,20170331,40350252.680000,-4663377.370000,76975753.120000
002287.SZ,20180420,20161231,389201594.320000,-101271277.200000,-238645145.510000
002287.SZ,20171027,20160930,249331694.130000,-76327992.980000,-193246387.560000
002287.SZ,20170817,20160630,137123853.420000,88045245.670000,-5851519.590000
002287.SZ,20170426,20160331,48717376.950000,-86274739.820000,49868463.270000
002287.SZ,20170426,20151231,257812883.470000,-161312656.440000,-78847272.470000
002287.SZ,20161025,20150930,212398122.940000,-61897385.750000,-157934000.000000
002287.SZ,20160819,20150630,246215603.350000,-5602320.240000,-157934000.000000
002287.SZ,20160422,20150331,83670052.610000,-82189382.900000,0.000000
002287.SZ,20160422,20141231,310947521.440000,-418060871.330000,-134000000.000000
002287.SZ,20151027,20140930,173786618.610000,-65695467.430000,-141500000.000000
002287.SZ,20150814,20140630,273167517.520000,-53853874.110000,-141500000.000000
002287.SZ,20150417,20140331,117576882.270000,-15515133.740000,0.000000
002287.SZ,20150410,20131231,198479275.780000,-74357709.880000,-114610000.000000
002287.SZ,20141025,20130930,163681129.500000,-48131519.800000,-125860000.000000
002287.SZ,20140822,20130630,221012705.530000,-26463279.710000,-125860000.000000
002287.SZ,20140417,20130331,59780250.100000,-15000132.110000,0.000000
002287.SZ,20140417,20121231,169672206.670000,-61648452.040000,-113680000.000000
002287.SZ,20131028,20120930,88014694.290000,-72924362.410000,-113680000.000000
002287.SZ,20130822,20120630,158447217.620000,-45628947.180000,-113680000.000000
002287.SZ,20130425,20120331,17189715.070000,-6914901.790000,0.000000
002287.SZ,20130419,20111231,-11737345.660000,-125811533.450000,-102430000.000000
002287.SZ,20121029,20110930,-24284032.200000,-42423879.820000,-102430000.000000
002287.SZ,20120823,20110630,46891116.240000,-24593968.440000,-102430000.000000
002287.SZ,20120419,20110331,-22402553.280000,-8888832.110000,0.000000
002287.SZ,20120321,20101231,96905655.500000,-56827635.700000,-105934465.580000
002287.SZ,20111028,20100930,54533428.480000,-45685710.170000,-125934465.580000
002287.SZ,20110822,20100630,88894586.490000,-16545061.630000,-125860000.000000
002287.SZ,20110422,20100331,1757224.910000,-9204635.620000,
002287.SZ,20110401,20091231,175577473.880000,-16439174.400000,452880626.350000
002287.SZ,20101026,20090930,203845413.870000,-9549154.680000,455064639.000000
002287.SZ,20100827,20090630,146798377.910000,-448325.170000,-3183600.000000
002287.SZ,20100422,20090331,13673319.060000,-2457289.310000,-3183600.000000
002287.SZ,20100422,20081231,65926967.530000,-23793619.230000,-2000000.000000
002287.SZ,20091030,20080930,14896196.280000,-23652036.390000,-2000000.000000
002287.SZ,20090811,20071231,91434934.780000,-21765638.980000,-206560061.130000
002287.SZ,20090811,20061231,38498790.420000,-58131403.700000,
