fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002177.SZ,20251031,20250930,30355466.600000,-28184936.490000,-2283563.730000
002177.SZ,20250820,20250630,20578528.240000,923112.050000,-761186.610000
002177.SZ,20250423,20250331,7750656.910000,-13462694.440000,0.000000
002177.SZ,20250423,20241231,34003963.780000,-79977487.530000,-10656670.890000
002177.SZ,20251031,20240930,25958014.940000,-75800559.620000,-10667334.790000
002177.SZ,20250820,20240630,17706603.630000,-4252208.790000,0.000000
002177.SZ,20250423,20240331,9680708.240000,-23101329.800000,0.000000
002177.SZ,20250423,20231231,24995782.690000,-429239838.430000,0.000000
002177.SZ,20241030,20230930,15376638.760000,-2623578.200000,0.000000
002177.SZ,20240817,20230630,11694056.270000,-215881109.400000,0.000000
002177.SZ,20240425,20230331,4908033.060000,-312257492.000000,0.000000
002177.SZ,20240425,20221231,35671388.530000,361566061.380000,-77330574.350000
002177.SZ,20231030,20220930,23654700.060000,-34887786.960000,-78619524.850000
002177.SZ,20230825,20220630,16020010.920000,30948239.470000,-78619524.850000
002177.SZ,20230429,20220331,6529089.580000,28354395.780000,-71152947.130000
002177.SZ,20230429,20211231,8784044.160000,-22478813.360000,54321057.780000
002177.SZ,20221031,20210930,-22071725.350000,-252881152.310000,208451962.580000
002177.SZ,20220826,20210630,-8514141.100000,-248309028.030000,168763406.440000
002177.SZ,20220429,20210331,-4208367.540000,-142740614.780000,120157404.150000
002177.SZ,20220429,20201231,58629917.610000,-91539720.500000,-6124606.330000
002177.SZ,20211026,20200930,15175968.890000,-84826817.650000,-513955.310000
002177.SZ,20210804,20200630,19325053.780000,29456494.910000,-684132.980000
002177.SZ,20210430,20200331,-7699673.220000,-23189772.640000,0.000000
002177.SZ,20210430,20191231,102388470.940000,40245646.290000,-69288777.750000
002177.SZ,20201023,20190930,17206493.330000,221345852.110000,-60519371.970000
002177.SZ,20200721,20190630,-15923971.040000,162635505.690000,-59739586.670000
002177.SZ,20200430,20190331,-38746634.180000,69504265.300000,-49327882.840000
