fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002455.SZ,20251031,20250930,12353066573.340000,10202055769.100000,0,3267434229.500000,7336592799.400000
002455.SZ,20250828,20250630,12957741129.780000,10724648479.170000,0,3749984429.100000,7768802814.380000
002455.SZ,20250430,20250331,12369579774.090000,10059553835.320000,0,3016134325.060000,7637266783.730000
002455.SZ,20251031,20241231,11660634839.430000,9353739497.360000,0,2494937855.230000,6818196202.590000
002455.SZ,20241031,20240930,11996810513.960000,9641522432.110000,0,3012186205.580000,6694626632.450000
002455.SZ,20240830,20240630,12285564523.820000,9878663382.650000,0,3230054837.180000,7035183435.580000
002455.SZ,20240430,20240331,12296222782.830000,9916373470.950000,0,3288656762.610000,6676189831.560000
002455.SZ,20250320,20231231,11441149080.980000,9056777673.820000,0,2492240240.270000,5846381491.590000
002455.SZ,20231031,20230930,11716878155.220000,8829859386.510000,0,3467944483.530000,5473897234.060000
002455.SZ,20230831,20230630,11180784771.240000,8290931017.430000,0,3263461763.910000,5213617104.100000
002455.SZ,20230429,20230331,11005914358.180000,8073240684.200000,0,3566241934.950000,4762761310.770000
002455.SZ,20240430,20221231,10069929518.340000,7082855406.800000,0,3026268614.180000,4480638468.700000
002455.SZ,20221031,20220930,9035235153.580000,6315531760.570000,0,2543690083.790000,4489539215.030000
002455.SZ,20220830,20220630,9145365797.660000,6437107576.670000,0,3148786646.610000,4628981858.370000
002455.SZ,20220429,20220331,8503741347.080000,5652980124.020000,0,3122339776.080000,4097383034.030000
002455.SZ,20230408,20211231,7197297118.690000,4750495372.180000,0,2481611688.610000,3265793061.570000
002455.SZ,20211015,20210930,6683456371.670000,4399813807.060000,0,2410454262.620000,3071552116.030000
002455.SZ,20210824,20210630,6062423493.240000,4013872355.150000,0,2290206853.450000,2779956013.940000
002455.SZ,20210429,20210331,5545029337.490000,3613573143.190000,0,1986756296.360000,2551332544.790000
002455.SZ,20220228,20201231,5006304155.880000,3118951621.380000,0,1828526910.380000,2189790613.090000
002455.SZ,20201030,20200930,3551146365.310000,2144058029.590000,0,1443932046.990000,1524254507.450000
002455.SZ,20200818,20200630,3462531111.910000,2077171464.260000,0,1618480620.790000,1463966497.180000
002455.SZ,20200429,20200331,3162982452.870000,1735851799.030000,0,1519845726.180000,1230828551.020000
002455.SZ,20210427,20191231,2860591584.850000,1531837565.950000,0,1348892922.180000,1326544419.590000
002455.SZ,20191017,20190930,2831425654.010000,1501155122.780000,0,1423082096.950000,1294973648.240000
002455.SZ,20190814,20190630,2736443874.410000,1428966916.940000,0,1459328806.400000,1423388132.260000
002455.SZ,20190427,20190331,2748007920.840000,1409931274.260000,0,1500306232.410000,1404581723.170000
002455.SZ,20200428,20181231,2835077769.780000,1493904527.580000,0,1627726741.990000,1489413508.950000
002455.SZ,20181030,20180930,2678053481.640000,1315810997.710000,0,1561408929.600000,1310661281.250000
002455.SZ,20180827,20180630,2608491077.930000,1275976900.820000,0,1504001097.950000,1270055248.280000
002455.SZ,20180427,20180331,2609628050.970000,1261403675.970000,0,1491280330.310000,1254017212.850000
002455.SZ,20190425,20171231,2611002290.950000,1286195003.530000,0,1522854566.290000,1277619361.100000
002455.SZ,20171027,20170930,2537360448.880000,1230921958.880000,0,1449906321.920000,1220821447.970000
002455.SZ,20170801,20170630,2026884090.570000,1166768331.020000,0,915628220.280000,1145751600.300000
002455.SZ,20170426,20170331,2036633886.760000,1168814840.380000,0,915979610.030000,1148814840.380000
002455.SZ,20180426,20161231,1951869529.970000,1102991529.330000,0,868834724.070000,1077991529.330000
002455.SZ,20161027,20160930,1893301957.480000,1066423020.860000,0,799960972.370000,1036345875.030000
002455.SZ,20160816,20160630,1792112605.860000,996356282.500000,0,732531161.740000,961176275.550000
002455.SZ,20160426,20160331,2012790164.330000,1190378865.950000,0,960951629.150000,1150069879.840000
002455.SZ,20170401,20151231,1891847862.830000,1079451852.190000,0,861394368.880000,1033974136.910000
002455.SZ,20151029,20150930,2021266903.440000,1230773081.130000,0,986703259.580000,1172773081.130000
002455.SZ,20150828,20150630,2134468580.550000,1354605867.150000,0,1089058470.870000,1287566796.810000
002455.SZ,20150429,20150331,1988543195.400000,1168914015.780000,0,933213468.370000,1092668822.390000
002455.SZ,20160331,20141231,2109881599.220000,1298376467.960000,0,1051556178.700000,1212538863.210000
002455.SZ,20141025,20140930,2139880189.820000,1345516725.910000,0,1092935136.320000,1251516725.910000
002455.SZ,20140806,20140630,2172277028.770000,1388123640.510000,0,1138753504.010000,1360123640.510000
002455.SZ,20140425,20140331,2211577452.690000,1420824762.350000,0,1189312516.680000,1378824762.350000
002455.SZ,20150403,20131231,2023323102.250000,1240296983.230000,0,1031759634.640000,1186796983.230000
002455.SZ,20131028,20130930,1992954967.990000,1221538273.860000,0,1058481717.540000,1141538273.860000
002455.SZ,20130824,20130630,1898097875.330000,1130681568.080000,0,1002024383.310000,1039181568.080000
002455.SZ,20130425,20130331,1820718354.680000,1059346093.010000,0,938394529.590000,914346093.010000
002455.SZ,20140423,20121231,1600867789.610000,844706528.950000,0,728654127.290000,730206528.950000
002455.SZ,20121026,20120930,1609118370.670000,865188545.530000,0,779347922.130000,795188545.530000
002455.SZ,20120731,20120630,1496861286.080000,754826238.890000,0,720601490.140000,684826238.890000
002455.SZ,20120424,20120331,1431581381.030000,690398332.870000,0,746217932.100000,690398332.870000
002455.SZ,20130329,20111231,1355657415.810000,626180827.740000,0,680412571.570000,626180827.740000
002455.SZ,20111022,20110930,1254717976.350000,536668432.590000,0,681772039.500000,536668432.590000
002455.SZ,20110722,20110630,1277029443.110000,563663787.680000,0,748489541.380000,563663787.680000
002455.SZ,20110422,20110331,1217247613.930000,488296528.140000,0,789229978.230000,488296528.140000
002455.SZ,20120407,20101231,1155345803.070000,446013857.290000,0,829136527.970000,446013857.290000
002455.SZ,20101027,20100930,979987395.790000,295118402.380000,0,713067637.580000,295118402.380000
002455.SZ,20100802,20100630,694759173.110000,429123664.820000,0,455638181.330000,429123664.820000
002455.SZ,20110329,20091231,564401280.750000,331815750.750000,0,337848618.740000,331815750.750000
002455.SZ,20100713,20081231,478075699.330000,298259870.660000,0,247166628.850000,298259870.660000
002455.SZ,20100713,20071231,506455690.590000,360017865.810000,0,311724185.470000,360017865.810000
