fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000729.SZ,20251021,20250930,25323098969.400000,8243291682.860000,0,13329602672.530000,8017173443.340000
000729.SZ,20250811,20250630,24937610053.210000,7964063370.710000,0,13604438622.350000,7772491346.080000
000729.SZ,20250425,20250331,23716993591.400000,7781780587.550000,0,11927672877.150000,7497585589.720000
000729.SZ,20251021,20241231,23147092477.130000,7423160895.600000,0,11905450452.010000,7127414260.340000
000729.SZ,20241026,20240930,24931508291.120000,9019389951.300000,0,15156751754.630000,8807451460.880000
000729.SZ,20240820,20240630,25077550917.080000,9411324371.250000,0,15438243580.840000,9196142867.680000
000729.SZ,20240425,20240331,23297956154.650000,8391278189.430000,0,13609914605.010000,8175384211.510000
000729.SZ,20250422,20231231,21230920730.900000,6453784354.050000,0,11554797608.530000,6262753838.750000
000729.SZ,20231026,20230930,23985869710.420000,8926592140.600000,0,14288215780.930000,8732222972.030000
000729.SZ,20230822,20230630,23315740079.250000,8447328433.200000,0,13490413376.760000,8252266423.030000
000729.SZ,20230421,20230331,22367641339.350000,8011765216.820000,0,12493738017.500000,7815792320.680000
000729.SZ,20240416,20221231,20697845929.330000,6431703229.910000,0,10806122011.430000,6231657052.540000
000729.SZ,20221028,20220930,22541039905.680000,8008803292.410000,0,12590710429.920000,7939702796.650000
000729.SZ,20220826,20220630,21584880102.040000,7199703818.990000,0,11557439754.680000,7129905584.100000
000729.SZ,20220428,20220331,20546028867.580000,6542159721.050000,0,10365133471.250000,6471304316.760000
000729.SZ,20240416,20211231,19426142715.610000,5453539472.940000,0,9418103182.120000,5376171631.620000
000729.SZ,20211030,20210930,20417727433.630000,6054154485.660000,0,10265499061.230000,5947946413.910000
000729.SZ,20210817,20210630,20042774800.200000,5932139799.780000,0,9765717944.660000,5819517597.820000
000729.SZ,20210430,20210331,19051159173.120000,5282337687.370000,0,8680897050.910000,5220649129.940000
000729.SZ,20220428,20201231,18491856830.830000,4611546138.320000,0,8082628635.950000,4548823285.820000
000729.SZ,20201022,20200930,19751279083.140000,5564099927.500000,0,9224065961.390000,5493656686.970000
000729.SZ,20200828,20200630,19896675795.320000,5764323419.640000,0,9246313712.570000,5701572131.340000
000729.SZ,20200430,20200331,18290973072.380000,4732472009.060000,0,7464295069.960000,4669369179.790000
000729.SZ,20210428,20191231,18161511036.770000,4346429198.500000,0,7179871047.590000,4282365461.050000
000729.SZ,20191029,20190930,19101442988.650000,4829858663.690000,0,7934931431.830000,4772755082.680000
000729.SZ,20190831,20190630,18842837856.230000,4519851523.320000,0,7629552669.220000,4463223952.280000
000729.SZ,20190430,20190331,17727558625.940000,3904128281.420000,0,6398588874.140000,3838524843.490000
000729.SZ,20200428,20181231,17688746803.340000,3934545673.270000,0,6310294564.900000,3876041906.110000
000729.SZ,20181031,20180930,18666050803.060000,4473048446.050000,0,7171724909.460000,4440158959.690000
000729.SZ,20180831,20180630,18986835605.610000,4755491015.800000,0,7413648919.600000,4737804752.400000
000729.SZ,20180428,20180331,18174142444.630000,4433993332.100000,0,6444024423.420000,4416760808.500000
000729.SZ,20190427,20171231,18097786610.030000,4422004627.270000,0,6280805554.650000,4403741221.710000
000729.SZ,20171031,20170930,18728290826.410000,4552515294.070000,0,6702202565.050000,4533296267.970000
000729.SZ,20170828,20170630,19015221229.640000,4811597185.850000,0,6913001367.080000,4791044150.050000
000729.SZ,20170427,20170331,18348597867.680000,4605151018.650000,0,6108940240.660000,4582752587.970000
000729.SZ,20180428,20161231,18255190644.480000,4574783824.360000,0,6051013125.570000,4552690448.160000
000729.SZ,20161027,20160930,19001649450.110000,4977196082.180000,0,6936093863.570000,4960792602.800000
000729.SZ,20160831,20160630,19165519143.100000,4989083986.890000,0,7060672886.780000,4973712678.540000
000729.SZ,20160430,20160331,18410129845.350000,4661135049.080000,0,6260312898.040000,4642266344.590000
000729.SZ,20170426,20151231,18242777380.020000,4549292579.010000,0,6008575717.680000,4532226158.270000
000729.SZ,20151028,20150930,20013968481.850000,6008798142.800000,0,7340872132.720000,5706815232.430000
000729.SZ,20150813,20150630,20041249724.860000,6246830483.680000,0,7680261168.440000,6133114598.630000
000729.SZ,20150425,20150331,19283763471.780000,5846060549.110000,0,6829540242.910000,5730602417.310000
000729.SZ,20160429,20141231,18930650876.690000,5552007203.320000,0,6345028990.280000,5435314613.360000
000729.SZ,20141017,20140930,19744477283.030000,6130791022.490000,0,7202393836.760000,5937155810.730000
000729.SZ,20140812,20140630,19727936269.830000,6375295958.320000,0,7210815508.270000,6292029966.070000
000729.SZ,20140422,20140331,18912754545.440000,5912353502.840000,0,6420473012.240000,5829022429.800000
000729.SZ,20150410,20131231,18905357579.640000,5964566060.770000,0,6319415474.770000,5880152713.480000
000729.SZ,20131019,20130930,18654756142.320000,5577625225.820000,0,6415543813.910000,5485617902.310000
000729.SZ,20130829,20130630,19443271304.920000,6678162810.870000,0,7222802051.810000,6424295907.530000
000729.SZ,20130420,20130331,18252999689.790000,7180203341.460000,0,6328273989.280000,6916721554.280000
000729.SZ,20140328,20121231,18223709561.920000,7196326097.880000,0,6389857539.810000,6931082955.120000
000729.SZ,20121020,20120930,18249346952.320000,7015795293.730000,0,7000706219.620000,6741213137.540000
000729.SZ,20120810,20120630,18761053253.930000,7748855145.000000,0,7531298220.770000,7636566173.690000
000729.SZ,20120420,20120331,17753063067.660000,6970201267.820000,0,7005048491.700000,6720427757.010000
000729.SZ,20130402,20111231,16863698679.440000,6724866984.090000,0,6119670649.700000,5615738838.770000
000729.SZ,20111021,20110930,16844562602.630000,6844591333.660000,0,6436437120.480000,5584723243.650000
000729.SZ,20110823,20110630,14891019959.490000,5267015480.800000,0,4777050902.390000,4190154567.450000
