fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002687.SZ,20251030,20250930,2052287618.040000,473049825.260000,0,1331069755.190000,441443135.200000
002687.SZ,20250827,20250630,1952288479.750000,391661852.440000,0,1278028786.440000,357720309.690000
002687.SZ,20250428,20250331,1971863418.960000,408296983.380000,0,1295762969.360000,376294326.080000
002687.SZ,20251030,20241231,2131041224.150000,579722471.120000,0,1447797765.620000,546934044.460000
002687.SZ,20241031,20240930,1939842776.700000,440487011.380000,0,1301528632.210000,406936714.940000
002687.SZ,20240829,20240630,1922576004.830000,431964581.570000,0,1275034779.350000,395938669.080000
002687.SZ,20240425,20240331,2026762614.920000,450085952.620000,0,1374005757.340000,410916008.580000
002687.SZ,20250407,20231231,2236506147.960000,634132341.510000,0,1575556955.730000,594383489.990000
002687.SZ,20231027,20230930,1975257174.860000,479602288.010000,0,1310522576.880000,439121188.640000
002687.SZ,20230814,20230630,1862404351.910000,434983404.520000,0,1190034006.580000,394755403.410000
002687.SZ,20230429,20230331,1912952921.820000,458484934.720000,0,1238673609.000000,420467869.930000
002687.SZ,20240229,20221231,1974334488.940000,551744634.420000,0,1285796218.500000,515824713.930000
002687.SZ,20221031,20220930,1879301521.330000,496695817.210000,0,1166984059.400000,465555404.730000
002687.SZ,20220824,20220630,1824212844.820000,465428247.340000,0,1112892765.230000,432864081.290000
002687.SZ,20220428,20220331,1854272249.070000,467490037.960000,0,1143542628.150000,434675140.040000
002687.SZ,20230429,20211231,1944251378.570000,577392100.790000,0,1227001549.670000,543578682.230000
002687.SZ,20211029,20210930,1776010365.860000,507548290.360000,0,1056541512.090000,474012702.070000
002687.SZ,20210831,20210630,1552782502.050000,339666891.480000,0,839513952.390000,305161405.620000
002687.SZ,20210428,20210331,1593444592.710000,328646555.880000,0,882816833.360000,292786167.110000
002687.SZ,20220416,20201231,1775864104.470000,435648568.750000,0,1075985623.140000,405015773.020000
002687.SZ,20201028,20200930,1571525000.860000,340436163.050000,0,874875427.240000,308704786.350000
002687.SZ,20200825,20200630,1471733271.860000,270393913.340000,0,764026307.390000,238385561.140000
002687.SZ,20200425,20200331,1505084912.360000,324741809.860000,0,795677030.980000,294553176.370000
002687.SZ,20210409,20191231,1654276476.370000,486942922.520000,0,935571396.070000,455470720.360000
002687.SZ,20191029,20190930,1477572405.770000,373536779.490000,0,767524401.290000,341604417.140000
002687.SZ,20190824,20190630,1422987553.580000,343212380.200000,0,719462679.100000,311081366.590000
002687.SZ,20190424,20190331,1471095570.980000,348516101.950000,0,775743692.770000,316090542.190000
002687.SZ,20200416,20181231,1564086544.780000,454529050.810000,0,867631283.790000,420429166.910000
002687.SZ,20181024,20180930,1414265789.540000,359339308.990000,0,719302858.380000,325081145.380000
002687.SZ,20180827,20180630,1357380668.450000,322398502.440000,0,658728113.470000,287798057.950000
002687.SZ,20180423,20180331,1373376822.360000,314401625.750000,0,665807786.830000,279545576.300000
002687.SZ,20190410,20171231,1444961530.320000,399041947.020000,0,731194866.630000,363270929.170000
002687.SZ,20171026,20170930,1366802017.890000,298027768.350000,0,648979206.690000,261059907.160000
002687.SZ,20170823,20170630,1333981641.380000,280159906.720000,0,608450046.710000,242935861.300000
002687.SZ,20170426,20170331,1350817295.020000,271522407.800000,0,617055933.300000,234817966.530000
002687.SZ,20180418,20161231,1408822232.590000,339050105.010000,0,663221680.390000,300102969.420000
002687.SZ,20161027,20160930,1309742001.260000,266312480.700000,0,564134229.700000,230149860.180000
002687.SZ,20160825,20160630,1327897897.660000,294801751.970000,0,572457693.830000,257989173.530000
002687.SZ,20160430,20160331,1325158647.950000,274682677.150000,0,557655185.080000,237351832.310000
002687.SZ,20170419,20151231,1374986802.750000,334499249.210000,0,630570659.400000,289343576.830000
002687.SZ,20151031,20150930,1289907655.050000,297926238.960000,0,549734168.230000,287218446.800000
002687.SZ,20150829,20150630,1269592004.210000,286126503.280000,0,522356326.570000,274205409.910000
002687.SZ,20150429,20150331,1326129537.920000,300642965.150000,0,574666390.600000,287725886.010000
002687.SZ,20160329,20141231,1380376702.750000,362487389.070000,0,627918875.090000,350170925.190000
002687.SZ,20141027,20140930,1137679646.850000,171761989.120000,0,579252227.460000,163878124.860000
002687.SZ,20140813,20140630,1100061463.490000,145966487.620000,0,546829018.460000,138849080.620000
002687.SZ,20140428,20140331,1129241285.280000,154121453.090000,0,572032188.070000,145223796.070000
002687.SZ,20150402,20131231,1178564746.500000,213217667.070000,0,616246054.260000,204739179.470000
002687.SZ,20131028,20130930,1125349861.550000,181359947.800000,0,566108696.490000,174557218.360000
002687.SZ,20130729,20130630,1094428140.940000,155684487.690000,0,542460412.980000,149106729.060000
002687.SZ,20130426,20130331,1104221508.750000,143548381.850000,0,546737225.710000,133189597.950000
002687.SZ,20140328,20121231,1139403545.300000,190240886.810000,0,660338022.000000,179347113.430000
002687.SZ,20121029,20120930,1083590743.110000,168384405.860000,0,729510226.080000,161432613.430000
002687.SZ,20120823,20120630,676686328.790000,309282416.870000,0,332823576.140000,302520361.680000
002687.SZ,20120712,20120331,628514258.800000,299468734.950000,0,308436234.550000,293553433.760000
002687.SZ,20130319,20111231,614461289.400000,266997524.640000,0,313941959.010000,261044463.780000
002687.SZ,20120625,20101231,493510583.210000,212198002.900000,0,282810245.830000,206837669.870000
002687.SZ,20120625,20091231,365225918.760000,128277525.320000,0,189205174.290000,122920744.690000
