fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000905.SZ,20260314,20251231,13248822962.080000,6693378142.190000,0,6199347841.480000,4918511158.170000
000905.SZ,20251025,20250930,13496731607.280000,6956198193.400000,0,6473960620.810000,5382807853.000000
000905.SZ,20250826,20250630,13399803437.650000,6881247019.120000,0,6380293959.780000,5270523076.350000
000905.SZ,20250430,20250331,13327513387.000000,6856100009.560000,0,6338639253.140000,5282427098.070000
000905.SZ,20260314,20241231,13039430227.060000,6639454109.520000,0,5986727336.280000,5073206810.840000
000905.SZ,20241026,20240930,13733290314.910000,7342137275.410000,0,6788928507.830000,5844397548.080000
000905.SZ,20240829,20240630,14073484805.980000,7726502129.140000,0,7059951659.980000,6220174677.350000
000905.SZ,20240426,20240331,14590984963.990000,8203919951.390000,0,7539202425.830000,6907374593.240000
000905.SZ,20250327,20231231,13359372041.090000,7065037077.110000,0,6232298888.410000,6050146896.320000
000905.SZ,20231031,20230930,12606389873.660000,6231722949.920000,0,5497091763.730000,5240905865.530000
000905.SZ,20230826,20230630,12826225311.670000,6541481229.640000,0,5721809728.150000,5543490276.750000
000905.SZ,20230428,20230331,12424393802.590000,6143381111.840000,0,5482765575.580000,5118860930.960000
000905.SZ,20240330,20221231,11975790356.760000,5830148895.220000,0,4986783729.030000,4776964477.860000
000905.SZ,20221027,20220930,12399299448.160000,6326396227.870000,0,5567829178.100000,5222592313.590000
000905.SZ,20220817,20220630,11970383514.220000,6946801068.250000,0,5345259590.710000,5591118233.160000
000905.SZ,20220430,20220331,12895961086.800000,7933639057.740000,0,6263968221.030000,6650617695.150000
000905.SZ,20230325,20211231,11244150132.600000,6161095206.850000,0,4514737583.870000,5009548310.220000
000905.SZ,20211027,20210930,11523147633.680000,6697218873.350000,0,5169502155.430000,5586330928.720000
000905.SZ,20210818,20210630,11985254871.990000,7248875452.060000,0,5698428348.560000,6172416531.470000
000905.SZ,20210429,20210331,11306418234.490000,6656696057.860000,0,5005541387.740000,5520640121.810000
000905.SZ,20220318,20201231,10432888710.940000,5835443381.550000,0,4169024674.960000,4750538156.140000
000905.SZ,20201029,20200930,10606044472.470000,6075232136.070000,0,4575378170.750000,4688809257.230000
000905.SZ,20200818,20200630,9814900843.330000,5277111316.540000,0,3846147528.680000,3822224235.400000
