fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002697.SZ,20251029,20250930,877749707.840000,-7786841.920000,-645208083.040000
002697.SZ,20250808,20250630,413774700.540000,-6430041.510000,-487848320.870000
002697.SZ,20250419,20250331,-14154625.580000,-3626738.310000,-162990766.640000
002697.SZ,20250419,20241231,1194705034.340000,421344574.880000,-849240371.190000
002697.SZ,20251029,20240930,798028872.860000,-35721674.240000,-670250245.540000
002697.SZ,20250808,20240630,434859893.840000,164766797.110000,-479965254.610000
002697.SZ,20250419,20240331,37859347.270000,-15242000.600000,-155128167.270000
002697.SZ,20250419,20231231,1242300941.670000,-234496499.820000,-1348318903.420000
002697.SZ,20241030,20230930,677532165.860000,-130439705.200000,-1120091492.960000
002697.SZ,20240726,20230630,542145007.610000,-126784570.950000,-959116470.340000
002697.SZ,20240412,20230331,86113545.750000,-37427269.240000,-142435546.350000
002697.SZ,20240402,20221231,1470752026.760000,47520103.230000,-691194484.430000
002697.SZ,20231021,20220930,956942286.080000,10742726.040000,-532951292.440000
002697.SZ,20230816,20220630,615924864.870000,18559850.540000,-305368135.140000
002697.SZ,20230418,20220331,136956594.430000,-22900265.600000,-150613575.530000
002697.SZ,20230408,20211231,1036397063.830000,-407822947.830000,-1384114398.460000
002697.SZ,20221020,20210930,674722579.470000,-432454344.270000,-1269042660.630000
002697.SZ,20220812,20210630,399039180.350000,-461785276.940000,-978191296.010000
002697.SZ,20220414,20210331,-12769902.990000,-430811769.800000,-646287786.880000
002697.SZ,20220402,20201231,494649969.040000,386400505.260000,374410667.330000
002697.SZ,20211022,20200930,8816266.260000,400342077.410000,375770020.060000
002697.SZ,20210817,20200630,-68340489.660000,436744420.120000,379389464.500000
002697.SZ,20210416,20200331,-401809265.550000,366438863.740000,498513397.220000
002697.SZ,20210401,20191231,275596691.390000,-358806920.100000,-272558708.260000
002697.SZ,20201021,20190930,51144009.760000,220876304.490000,-272519350.000000
002697.SZ,20200818,20190630,-8799548.010000,249120150.820000,-272519350.000000
002697.SZ,20200427,20190331,-213778231.600000,185023108.000000,-200484350.000000
002697.SZ,20200328,20181231,661821298.080000,-401010491.220000,-33764351.030000
002697.SZ,20191018,20180930,419317603.400000,-128658282.110000,-33231779.180000
002697.SZ,20190819,20180630,184231350.080000,-20496565.960000,69668133.320000
002697.SZ,20190412,20180331,-44958499.380000,-110046976.970000,-101180783.340000
002697.SZ,20190327,20171231,479616364.380000,-22023415.290000,66896547.570000
002697.SZ,20181019,20170930,212392547.180000,-295626099.350000,69739312.510000
002697.SZ,20180818,20170630,147073805.340000,-33527468.500000,-29271853.960000
002697.SZ,20180426,20170331,111594159.830000,6319250.080000,47907650.000000
002697.SZ,20180426,20161231,272038777.080000,-869901686.080000,98991041.670000
002697.SZ,20171019,20160930,44480018.140000,-403124221.490000,0.000000
002697.SZ,20170726,20160630,57792403.670000,-373238770.540000,-193333.330000
002697.SZ,20170421,20160331,1668146.790000,-317132646.660000,-272270.020000
002697.SZ,20170317,20151231,195701563.990000,-652253250.470000,-60718392.850000
002697.SZ,20161021,20150930,-185674147.990000,-779196950.070000,143234722.230000
002697.SZ,20160826,20150630,69840731.470000,-999216771.420000,186739583.330000
002697.SZ,20160420,20150331,68158515.490000,-795818290.810000,0.000000
002697.SZ,20160218,20141231,279035948.060000,695026529.120000,-41500000.000000
002697.SZ,20151020,20140930,175513397.600000,-158318122.180000,-42400000.000000
002697.SZ,20150820,20140630,122992929.610000,5842247.240000,-20800000.000000
002697.SZ,20150417,20140331,76513683.990000,-22140600.420000,0.000000
002697.SZ,20150310,20131231,278907987.600000,-966548610.190000,-62651300.000000
002697.SZ,20141023,20130930,176831906.130000,-294267560.560000,-52356200.000000
002697.SZ,20140813,20130630,150366123.330000,-263044510.050000,-44051300.000000
002697.SZ,20140425,20130331,24817008.040000,-116066852.910000,0.000000
002697.SZ,20140422,20121231,188860312.360000,-119786720.360000,889066000.000000
002697.SZ,20131028,20120930,100642889.380000,-42257784.500000,887357861.200000
002697.SZ,20130823,20120630,64867629.830000,-29954642.470000,0.000000
002697.SZ,20130422,20120331,-25126217.970000,-4732908.710000,0.000000
002697.SZ,20130206,20111231,251726868.650000,-137253472.480000,-58585716.670000
002697.SZ,20121031,20110930,191352026.000000,-135237737.340000,-58585716.670000
002697.SZ,20120817,20101231,100546718.560000,-240803341.980000,185358365.530000
002697.SZ,20120817,20091231,262856147.360000,-143472210.660000,-66938161.230000
