fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002231.SZ,20251031,20250930,-30974688.380000,1176518.050000,-459417.620000
002231.SZ,20250828,20250630,-47761463.380000,-121481.950000,-426692.620000
002231.SZ,20250429,20250331,-41676326.180000,-285506.830000,-229163.390000
002231.SZ,20250429,20241231,-71527640.760000,25247477.650000,49703640.610000
002231.SZ,20251031,20240930,-86881238.880000,25322630.110000,48913645.810000
002231.SZ,20250828,20240630,-81662967.400000,25849179.480000,48464801.150000
002231.SZ,20250429,20240331,-40627185.680000,25855119.480000,-7300202.170000
002231.SZ,20250429,20231231,-154633305.780000,-24176210.760000,20560652.500000
002231.SZ,20250429,20230930,-175031794.410000,1948184.070000,22699257.750000
002231.SZ,20250429,20230630,-3461040.500000,3130834.560000,8528135.890000
002231.SZ,20250429,20230331,-17561250.380000,5585809.290000,1998386.110000
002231.SZ,20250429,20221231,48415341.950000,-10989353.660000,-68327.240000
002231.SZ,20231031,20220930,-19097710.900000,-10186246.820000,5432954.840000
002231.SZ,20230830,20220630,-22263607.640000,-119346.720000,0.000000
002231.SZ,20230429,20220331,-7532412.600000,-79861.000000,0.000000
002231.SZ,20230428,20211231,82768792.170000,-316618.990000,-51095996.120000
002231.SZ,20221028,20210930,8318427.330000,-259352.230000,-51095996.120000
002231.SZ,20220830,20210630,26452175.540000,-30245409.550000,-51095996.120000
002231.SZ,20220429,20210331,43057908.870000,130821.470000,-5167341.250000
002231.SZ,20220318,20201231,-109104731.220000,-249044.260000,-13605517.400000
002231.SZ,20211025,20200930,-157529786.930000,-30558954.050000,-6189912.050000
002231.SZ,20210820,20200630,-83126158.590000,-317223.680000,-6108963.550000
002231.SZ,20210416,20200331,-51245088.780000,-59940117.720000,0.000000
002231.SZ,20210318,20191231,134169915.140000,49330873.800000,-64187814.820000
002231.SZ,20201027,20190930,-60975204.290000,49427090.880000,-61280623.300000
002231.SZ,20200810,20190630,-58529959.520000,49413714.470000,-61246595.140000
002231.SZ,20200424,20190331,-73544255.410000,49379849.290000,0.000000
002231.SZ,20200331,20181231,55517428.050000,-59109053.690000,-34551567.990000
002231.SZ,20191024,20180930,7358777.380000,-41503642.110000,-33648000.000000
002231.SZ,20190830,20180630,7903822.470000,-11780250.770000,-29900000.000000
002231.SZ,20190430,20180331,21660326.430000,-88289.090000,-30000000.000000
002231.SZ,20190430,20171231,-91579260.910000,15872995.240000,118994032.500000
002231.SZ,20181026,20170930,-92573440.940000,1605346.130000,0.000000
002231.SZ,20180830,20170630,-65852535.080000,1639337.130000,0.000000
002231.SZ,20180424,20170331,-66253054.590000,2156313.600000,0.000000
002231.SZ,20180424,20161231,35448988.470000,6859243.610000,-20904946.470000
002231.SZ,20171026,20160930,-52338618.830000,-5148073.200000,-7491610.100000
002231.SZ,20170829,20160630,-34359987.150000,-5145697.250000,-1633426.400000
002231.SZ,20170415,20160331,-65124550.960000,248911.100000,-96150.000000
002231.SZ,20170318,20151231,60311735.440000,-10442911.510000,-28727009.160000
002231.SZ,20161015,20150930,-9300338.410000,-1769899.950000,-29896346.640000
002231.SZ,20160730,20150630,-10713177.000000,-1181315.650000,715953.150000
002231.SZ,20160429,20150331,778551.220000,-1282442.830000,54799450.000000
002231.SZ,20160206,20141231,-3787493.990000,-355259.180000,-8149229.980000
002231.SZ,20151031,20140930,-55236857.260000,-3284438.820000,7669108.880000
002231.SZ,20150828,20140630,-63210842.300000,-2899652.870000,-11447102.230000
002231.SZ,20150428,20140331,-45963455.410000,-2215324.520000,9424903.330000
002231.SZ,20150428,20131231,-112754880.250000,-9486726.760000,56163876.650000
002231.SZ,20141030,20130930,-144406933.680000,-7110608.410000,61200151.490000
002231.SZ,20140809,20130630,-103678592.150000,-3562512.760000,37593441.730000
002231.SZ,20140422,20130331,-79873284.110000,-961358.140000,4781.240000
002231.SZ,20140329,20121231,-95157874.890000,-31546079.200000,-28015077.280000
002231.SZ,20131030,20120930,-123852047.430000,-27942453.300000,-29571208.320000
002231.SZ,20130810,20120630,-86050673.090000,-4501802.030000,-29543702.400000
002231.SZ,20130422,20120331,-50360923.270000,-3171315.800000,-2043135.270000
002231.SZ,20130419,20111231,-3993331.370000,-15587144.450000,203172381.210000
002231.SZ,20121030,20110930,-95991784.050000,-7660797.660000,-14880885.920000
002231.SZ,20120804,20110630,-66661894.620000,-2934089.860000,-14743125.920000
002231.SZ,20120420,20110331,-44199704.860000,-724954.530000,42963.920000
002231.SZ,20120229,20101231,-20814375.840000,-29052014.910000,-8294728.600000
002231.SZ,20111022,20100930,-38213398.210000,-12835605.650000,-8528067.650000
002231.SZ,20110729,20100630,-22832134.270000,-6622584.310000,-8438780.090000
002231.SZ,20110419,20100331,-10753099.790000,-1604925.810000,1752.400000
002231.SZ,20110326,20091231,1178411.580000,-25615555.970000,-6670064.690000
002231.SZ,20101023,20090930,-39310907.390000,-18362467.180000,-6048773.880000
002231.SZ,20100731,20090630,-38347711.430000,-13490148.690000,-5955512.620000
002231.SZ,20100424,20090331,-15312940.110000,-9635991.320000,14423.240000
002231.SZ,20100409,20081231,17145036.810000,-11434025.510000,197420818.230000
002231.SZ,20091024,20080930,-19611216.480000,-9734788.520000,197130730.070000
002231.SZ,20090731,20080630,-14925812.520000,-7750211.530000,197571428.970000
002231.SZ,20090424,20080331,-9672544.750000,-496860.000000,-10299850.000000
002231.SZ,20090409,20071231,7781496.650000,-8532401.820000,7007532.790000
002231.SZ,20081027,20070930,-7361621.290000,-7208492.080000,-12870967.210000
002231.SZ,20080815,20070630,8124196.910000,-2752718.940000,-8362462.210000
