fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002034.SZ,20251030,20250930,2555046795.180000,0,557250626.180000,0,0,0
002034.SZ,20250828,20250630,1701364039.860000,0,387240902.300000,0,0,0
002034.SZ,20250430,20250331,873831245.320000,0,202653567.540000,0,0,0
002034.SZ,20250418,20241231,3173006100.790000,0,549419966.340000,0,0,0
002034.SZ,20251030,20240930,2429125509.050000,0,498312118.680000,0,0,0
002034.SZ,20250828,20240630,1590005193.400000,0,355276533.320000,0,0,0
002034.SZ,20250430,20240331,786404663.640000,0,173140975.830000,0,0,0
002034.SZ,20250418,20231231,3178284868.080000,0,560203229.580000,0,0,0
002034.SZ,20241030,20230930,2400619744.950000,0,509062279.310000,0,0,0
002034.SZ,20240830,20230630,1539913804.840000,0,349027846.710000,0,0,0
002034.SZ,20240427,20230331,864973343.510000,0,159846065.390000,0,0,0
002034.SZ,20240427,20221231,3349910831.080000,0,733311850.220000,0,0,0
002034.SZ,20231027,20220930,2328862513.100000,0,550843905.090000,0,0,0
002034.SZ,20230825,20220630,1464901709.470000,0,340550632.260000,0,0,0
002034.SZ,20230420,20220331,659965846.500000,0,171346532.360000,0,0,0
002034.SZ,20230420,20211231,3000409176.250000,0,668659888.410000,0,0,0
002034.SZ,20221028,20210930,2459654109.950000,0,481329809.840000,0,0,0
002034.SZ,20220818,20210630,1113784844.160000,0,330563826.150000,0,0,0
002034.SZ,20220428,20210331,544869853.410000,0,146518273.320000,0,0,0
002034.SZ,20220428,20201231,1698376920.650000,0,520552889.800000,0,0,0
002034.SZ,20211029,20200930,1191616995.310000,0,379908072.280000,0,0,0
002034.SZ,20210818,20200630,737117837.360000,0,228462012.390000,0,0,0
002034.SZ,20210429,20200331,336724538.940000,0,86094593.040000,0,0,0
002034.SZ,20210429,20191231,1171288553.850000,0,426117911.940000,0,0,0
002034.SZ,20201027,20190930,885974642.940000,0,319497598.000000,0,0,0
002034.SZ,20200812,20190630,585130945.930000,0,215151834.070000,0,0,0
002034.SZ,20200429,20190331,221256048.590000,0,64916273.600000,0,0,0
002034.SZ,20200429,20181231,836480164.090000,0,311792268.870000,0,0,0
002034.SZ,20191023,20180930,613604518.600000,0,229093669.960000,0,0,0
002034.SZ,20190815,20180630,380155769.000000,0,127133059.990000,0,0,0
002034.SZ,20190424,20180331,181761284.450000,0,51322374.350000,0,0,0
