fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002153.SZ,20260326,20251231,9357887140.600000,1598615237.560000,0,5247687128.340000,1560470642.800000
002153.SZ,20251029,20250930,9360845159.800000,1541868147.270000,0,5277830901.550000,1488650726.170000
002153.SZ,20250828,20250630,9345320568.990000,1583141423.870000,0,5354851518.910000,1534260624.170000
002153.SZ,20250430,20250331,9373951161.730000,1469738691.010000,0,5311213572.060000,1416247694.120000
002153.SZ,20260326,20241231,9447040786.120000,1488752899.900000,0,5512045731.220000,1432542056.810000
002153.SZ,20241031,20240930,9533775920.940000,1416450390.460000,0,5441195532.810000,1369526223.860000
002153.SZ,20240829,20240630,9497474987.590000,1374901397.860000,0,5499870895.970000,1326585687.470000
002153.SZ,20240430,20240331,9643716770.700000,1444491215.550000,0,5666054631.770000,1393941499.790000
002153.SZ,20250429,20231231,9692401355.360000,1528282684.210000,0,5800550898.540000,1476836128.410000
002153.SZ,20231031,20230930,9542241261.990000,1401131992.790000,0,5628376982.900000,1339974934.650000
002153.SZ,20230831,20230630,9575501916.050000,1380827343.780000,0,5672788830.100000,1310875777.920000
002153.SZ,20230429,20230331,9553185893.860000,1470863457.350000,0,5738475644.650000,1401639504.240000
002153.SZ,20240430,20221231,9591087186.260000,1412448785.210000,0,5830834375.160000,1338632866.850000
002153.SZ,20221029,20220930,10215463949.340000,1377623537.980000,0,5980431446.170000,1293985052.690000
002153.SZ,20220831,20220630,10146493475.620000,1324729112.790000,0,5968279232.450000,1238518850.000000
002153.SZ,20220429,20220331,10250178904.020000,1416648940.960000,0,6124243150.960000,1325444013.120000
002153.SZ,20230428,20211231,10502976963.730000,1632619908.400000,0,6438366442.290000,1536477683.980000
002153.SZ,20211029,20210930,10750265961.850000,1416249202.060000,0,6313610281.560000,1313535298.780000
002153.SZ,20210827,20210630,10798963117.560000,1467860310.000000,0,6446134104.300000,1359788217.520000
002153.SZ,20210430,20210331,10459446306.450000,1363112654.870000,0,6215193149.730000,1255703112.770000
002153.SZ,20220428,20201231,10592813517.720000,1430241190.140000,0,6425681184.180000,1393103932.480000
