fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000539.SZ,20251031,20250930,182315970300.000000,144847272072.000000,0,33066044666.000000,43915611249.000000
000539.SZ,20250828,20250630,181156928432.000000,145231752261.000000,0,32218055774.000000,44203584728.000000
000539.SZ,20250430,20250331,177236891813.000000,141639403473.000000,0,32058485374.000000,41910035146.000000
000539.SZ,20251031,20241231,175154232936.000000,139192401554.000000,0,30987370975.000000,44349110472.000000
000539.SZ,20241031,20240930,169067151562.000000,133580401425.000000,0,33392823368.000000,45614892009.000000
000539.SZ,20240831,20240630,164569341102.000000,130087187508.000000,0,32319235227.000000,45717276146.000000
000539.SZ,20240430,20240331,162583145248.000000,128918475977.000000,0,34081657841.000000,45342100385.000000
000539.SZ,20250329,20231231,161207283087.000000,127296425385.000000,0,31931366258.000000,46843112247.000000
000539.SZ,20231031,20230930,150804454709.000000,120725989807.000000,0,30211452600.000000,44954922875.000000
000539.SZ,20230831,20230630,143012763745.000000,113953515267.000000,0,28113849823.000000,43161994107.000000
000539.SZ,20230422,20230331,137453664746.000000,108545423991.000000,0,30553661906.000000,41927146328.000000
000539.SZ,20240330,20221231,131623802701.000000,102782214426.000000,0,25811954734.000000,42004102630.000000
000539.SZ,20221029,20220930,124778803320.000000,94263996736.000000,0,28707207134.000000,40204500244.000000
000539.SZ,20220831,20220630,117473162025.000000,86606448455.000000,0,24373587889.000000,39914498087.000000
000539.SZ,20220428,20220331,114611275735.000000,82529094390.000000,0,23668521099.000000,37269864342.000000
000539.SZ,20230401,20211231,114493083598.000000,81525581056.000000,0,22880053676.000000,37751657146.000000
000539.SZ,20211030,20210930,95839861603.000000,61163950787.000000,0,18017777086.000000,25390837582.000000
000539.SZ,20210828,20210630,92331563629.000000,57291196490.000000,0,14790408486.000000,25624204528.000000
000539.SZ,20210428,20210331,88793725069.000000,52904737338.000000,0,14389300160.000000,24787995689.000000
000539.SZ,20220422,20201231,99479773162.000000,55851045322.000000,0,18442519520.000000,27872857801.000000
000539.SZ,20201030,20200930,81793310492.000000,46491692004.000000,0,13538179995.000000,21202393038.000000
000539.SZ,20200828,20200630,79265582617.000000,44876786978.000000,0,12270919935.000000,20836367738.000000
000539.SZ,20200429,20200331,76358861961.000000,42153442863.000000,0,11630145355.000000,20823222231.000000
000539.SZ,20210410,20191231,75472027123.000000,41282341757.000000,0,11308968321.000000,19685223777.000000
000539.SZ,20191031,20190930,73915799989.000000,40708570541.000000,0,12171187657.000000,18357707053.000000
000539.SZ,20190831,20190630,72888042485.000000,40757719948.000000,0,11728754230.000000,19456338075.000000
000539.SZ,20190430,20190331,72032603693.000000,40359318309.000000,0,10897820783.000000,17404871780.000000
000539.SZ,20200418,20181231,73329662306.000000,41811840659.000000,0,12161623459.000000,19336618560.000000
000539.SZ,20181031,20180930,71764558785.000000,41746665486.000000,0,12461824637.000000,18752026801.000000
000539.SZ,20180831,20180630,72817272539.000000,43308197231.000000,0,13549216665.000000,21855900259.000000
000539.SZ,20180428,20180331,70852027159.000000,41320914358.000000,0,11745004324.000000,19555401848.000000
000539.SZ,20190412,20171231,71007415323.000000,41304555310.000000,0,11568216087.000000,19253061379.000000
000539.SZ,20171031,20170930,70981629233.000000,41317965542.000000,0,11778658756.000000,18308463226.000000
000539.SZ,20170831,20170630,70230573061.000000,41323185580.000000,0,11496617760.000000,18024203459.000000
000539.SZ,20170426,20170331,69786680797.000000,40539086385.000000,0,11040182464.000000,17230412447.000000
000539.SZ,20180428,20161231,70677003760.000000,41340438998.000000,0,11571147587.000000,17282713856.000000
000539.SZ,20161029,20160930,71619435369.000000,41490129506.000000,0,11940510573.000000,16636999640.000000
000539.SZ,20160826,20160630,72041344364.000000,42887098222.000000,0,11827389741.000000,18191522855.000000
000539.SZ,20160430,20160331,71469160112.000000,41236322501.000000,0,10820471490.000000,15894029839.000000
000539.SZ,20170426,20151231,71919934143.000000,41697738746.000000,0,10961040778.000000,16362997110.000000
000539.SZ,20151031,20150930,70571390207.000000,41169532461.000000,0,11271123780.000000,15470994871.000000
000539.SZ,20150829,20150630,72519761442.000000,43979248614.000000,0,12892557699.000000,16767934517.000000
000539.SZ,20150429,20150331,70373973554.000000,41753150506.000000,0,11440019925.000000,15417694151.000000
