fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002519.SZ,20251025,20250930,3338402995.950000,1042790083.740000,0,2473301988.230000,681521360.130000
002519.SZ,20250809,20250630,3351710938.220000,1044682396.900000,0,2476331847.990000,682551078.750000
002519.SZ,20250425,20250331,3370366701.460000,1050556325.020000,0,2477212361.120000,687570723.450000
002519.SZ,20251025,20241231,3491304056.770000,1154875213.700000,0,2595543801.720000,790931227.610000
002519.SZ,20241025,20240930,4112475348.290000,905788690.770000,0,3069247953.850000,870685872.850000
002519.SZ,20240810,20240630,4201140372.890000,1000363292.550000,0,3164248156.690000,961266169.630000
002519.SZ,20240420,20240331,4362955947.510000,1093192175.660000,0,3327682416.630000,1053565582.520000
002519.SZ,20250425,20231231,4462643825.550000,1286202511.630000,0,3416649748.730000,1246261463.710000
002519.SZ,20231021,20230930,4263424022.630000,1153995211.210000,0,3262322918.240000,1117290127.580000
002519.SZ,20230810,20230630,3682733978.870000,596721827.920000,0,2703906337.750000,563869535.960000
002519.SZ,20230421,20230331,3688141929.940000,530153971.250000,0,2713845364.960000,496462291.300000
002519.SZ,20240323,20221231,3632364138.470000,530273245.210000,0,2711217953.400000,498901954.100000
002519.SZ,20221019,20220930,3562202273.020000,518902007.730000,0,2614428740.630000,489102792.520000
002519.SZ,20220818,20220630,3418385407.350000,434121865.090000,0,2469786440.750000,410735952.000000
002519.SZ,20220419,20220331,3412090110.050000,469725514.140000,0,2456095886.880000,447032669.170000
002519.SZ,20230330,20211231,3438596707.340000,546813755.410000,0,2483946247.470000,531326942.000000
002519.SZ,20211026,20210930,3401923675.060000,597458835.040000,0,2450919117.510000,553148514.260000
002519.SZ,20210820,20210630,3805446913.830000,961991425.910000,0,2908204334.740000,913334177.490000
002519.SZ,20210420,20210331,3885196652.670000,997647160.450000,0,2511966441.180000,932968875.940000
002519.SZ,20220331,20201231,3877803108.870000,1058437569.970000,0,2530397107.040000,998874239.640000
002519.SZ,20201020,20200930,3631045003.350000,830080271.070000,0,2329561183.870000,768757295.170000
002519.SZ,20200724,20200630,3381839680.570000,734324955.690000,0,2103448531.320000,670196106.490000
002519.SZ,20200428,20200331,3379467044.770000,793490625.670000,0,2097632249.300000,727476021.780000
002519.SZ,20210303,20191231,3419035574.350000,878121797.780000,0,2139323760.330000,811366370.790000
002519.SZ,20191022,20190930,3434888945.550000,884913429.880000,0,2175581435.570000,827776155.220000
002519.SZ,20190716,20190630,3357003038.850000,876420828.510000,0,2144233165.510000,819012396.600000
002519.SZ,20190423,20190331,3560219265.130000,1136601420.030000,0,2431838724.450000,1078189018.330000
002519.SZ,20200320,20181231,3621115760.770000,1225618822.880000,0,2556631904.940000,1165039637.400000
002519.SZ,20181022,20180930,5020371258.910000,1270227496.760000,0,2845393671.280000,1214363966.530000
002519.SZ,20180818,20180630,5007097648.250000,1315323927.490000,0,2884600375.750000,1257593741.040000
002519.SZ,20180426,20180331,5201182924.120000,1541742544.650000,0,3136303833.740000,1494347728.950000
002519.SZ,20190423,20171231,5188697163.180000,1567833966.910000,0,3121973610.550000,1518189991.630000
002519.SZ,20171020,20170930,5252603385.910000,1521181169.300000,0,3230905221.480000,1510211520.970000
002519.SZ,20170815,20170630,4937438278.150000,1238236114.310000,0,2946592912.700000,1224972286.380000
002519.SZ,20170424,20170331,4815386964.120000,1118299697.070000,0,2900155393.830000,1103004770.850000
002519.SZ,20180320,20161231,4881139354.040000,1223009965.330000,0,2970826338.820000,1207192423.440000
002519.SZ,20161027,20160930,5177043163.760000,1553920847.280000,0,3307260028.980000,1223421066.550000
002519.SZ,20160819,20160630,3741958363.760000,1695987511.780000,0,1862810180.750000,1295413626.890000
002519.SZ,20160428,20160331,3621753567.400000,1588832567.750000,0,1779255994.200000,1178680891.190000
002519.SZ,20170322,20151231,3577288857.640000,1617524006.290000,0,1739101742.070000,1207265828.340000
002519.SZ,20151022,20150930,3341499625.830000,1383361584.460000,0,1471014689.920000,1177591388.040000
002519.SZ,20150825,20150630,2554246237.860000,478873409.200000,0,1452236157.410000,470557671.460000
002519.SZ,20150425,20150331,2523570362.880000,398666102.250000,0,1410733082.050000,386277067.500000
002519.SZ,20160422,20141231,2381550548.910000,406607416.310000,0,1282227304.080000,393717703.890000
002519.SZ,20141027,20140930,2368658503.080000,329680669.730000,0,1262431581.190000,318420712.580000
002519.SZ,20140725,20140630,1552266578.350000,344566613.580000,0,1256823895.410000,332885839.340000
002519.SZ,20140428,20140331,1460330609.990000,294044918.230000,0,1163518664.510000,283219321.110000
002519.SZ,20150410,20131231,1572380690.200000,428642994.140000,0,1288447360.720000,419134765.710000
002519.SZ,20131029,20130930,1435505174.540000,335994418.050000,0,1153179815.890000,327268124.060000
002519.SZ,20130813,20130630,1412005124.750000,349238306.010000,0,1140651307.630000,341899127.930000
002519.SZ,20130413,20130331,1455083851.600000,348677285.370000,0,1179861751.370000,341270451.580000
002519.SZ,20140318,20121231,1523044042.530000,440348957.570000,0,1250292467.230000,433271012.110000
002519.SZ,20121025,20120930,1365944726.300000,310020933.700000,0,1124385851.660000,302956639.580000
002519.SZ,20120815,20120630,1360125061.170000,328477893.810000,0,1123187011.490000,320108618.400000
002519.SZ,20120426,20120331,1326758571.140000,265381208.220000,0,1100394046.730000,257403484.500000
002519.SZ,20130323,20111231,1350584833.650000,312068278.050000,0,1127406593.760000,305183473.010000
002519.SZ,20111022,20110930,1300811097.460000,279583559.980000,0,1083969891.300000,273030042.520000
002519.SZ,20110714,20110630,1274152993.960000,271564543.990000,0,1063533972.720000,265501247.160000
002519.SZ,20110419,20110331,1285972733.570000,274507344.820000,0,1079971847.080000,269814488.580000
002519.SZ,20120425,20101231,1350491073.230000,356544980.960000,0,1144833233.340000,352321857.260000
002519.SZ,20101206,20100930,739191955.630000,368136374.380000,0,557768173.270000,364381009.060000
002519.SZ,20101116,20100630,707515396.860000,352381532.060000,0,527220285.840000,349239597.760000
002519.SZ,20110328,20091231,591186071.730000,230935793.650000,0,412387980.270000,227854614.640000
