fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002062.SZ,20251030,20250930,14378770765.950000,9172118514.730000,0,10242699348.140000,8056266272.580000
002062.SZ,20250822,20250630,14413088508.070000,9322484601.660000,0,10300704839.670000,8322967913.300000
002062.SZ,20250430,20250331,14481320524.510000,9273255190.230000,0,10469261375.020000,8280334788.090000
002062.SZ,20251030,20241231,15177094225.640000,9973788260.760000,0,11083419864.000000,8932892945.150000
002062.SZ,20241031,20240930,14805896046.610000,10092353308.840000,0,10879845258.890000,8778843363.240000
002062.SZ,20240823,20240630,14817050854.330000,10142925588.190000,0,10985093607.290000,8718975932.420000
002062.SZ,20240430,20240331,14665675722.740000,9981124654.170000,0,10863319454.400000,8647730210.520000
002062.SZ,20250425,20231231,15600933131.480000,11055447723.470000,0,11901607025.550000,9730992578.020000
002062.SZ,20231031,20230930,15424498453.690000,10964890418.960000,0,11779466747.400000,9633299763.170000
002062.SZ,20230823,20230630,15469893254.580000,10999393948.670000,0,11812379530.060000,9813027781.140000
002062.SZ,20230428,20230331,15350296147.140000,10810098858.960000,0,11769759444.340000,9568708149.860000
002062.SZ,20240418,20221231,16384617153.770000,12016934400.980000,0,12823043449.780000,10764796256.410000
002062.SZ,20221027,20220930,17306982106.720000,13202384856.230000,0,13340142915.790000,11905321492.170000
002062.SZ,20220820,20220630,17048185237.810000,12911152824.210000,0,13047001289.680000,11499243901.680000
002062.SZ,20220427,20220331,17534079904.230000,13447804981.600000,0,13431029428.880000,11861368961.000000
002062.SZ,20230329,20211231,18331900134.540000,14347332737.570000,0,14215065683.140000,12594078929.760000
002062.SZ,20211028,20210930,17046834483.830000,13098689903.360000,0,13246645862.320000,11373658975.570000
002062.SZ,20210820,20210630,16739863099.170000,12900282068.420000,0,13227288428.020000,11354628265.810000
002062.SZ,20210428,20210331,17107841136.130000,13199397027.660000,0,13576755992.940000,11434086137.100000
002062.SZ,20220423,20201231,17000223896.010000,13196929635.820000,0,13471318302.670000,11745352659.740000
002062.SZ,20201030,20200930,15627739936.350000,12112816509.840000,0,12141367578.540000,10334586917.590000
002062.SZ,20200820,20200630,15044811889.480000,11626884013.230000,0,11593232141.850000,9986945582.170000
002062.SZ,20200429,20200331,15398015795.960000,11986316559.800000,0,11944985923.290000,10302410052.200000
002062.SZ,20210423,20191231,15731608288.100000,12403282286.960000,0,12101061856.220000,10896487769.050000
002062.SZ,20191029,20190930,14917050116.450000,11693067147.010000,0,10938659486.230000,9967648034.370000
002062.SZ,20190822,20190630,15144563330.280000,12041080602.460000,0,11331403691.490000,10335313978.400000
002062.SZ,20190424,20190331,14708396367.230000,11546639263.370000,0,10973863006.090000,9748139420.950000
002062.SZ,20200425,20181231,14529023160.510000,11461220609.560000,0,10889451258.570000,9599851469.670000
002062.SZ,20181027,20180930,13781242371.540000,10670732424.360000,0,10709996922.770000,8910861082.610000
