fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000570.SZ,20251030,20250930,-214915731.640000,26957326.970000,-7056925.070000
000570.SZ,20250822,20250630,-74306110.630000,-97167644.920000,-7056925.070000
000570.SZ,20250430,20250331,-14769195.970000,-138363884.660000,0.000000
000570.SZ,20250411,20241231,-154292968.700000,8037734.160000,61243749.980000
000570.SZ,20251030,20240930,-310803424.340000,-196693373.040000,-33167547.830000
000570.SZ,20250822,20240630,-161814513.000000,-132707275.040000,-33167547.830000
000570.SZ,20250430,20240331,-16877796.780000,-187867211.790000,0.000000
000570.SZ,20250411,20231231,137189827.350000,152984721.020000,-131365400.070000
000570.SZ,20241030,20230930,-214128249.300000,12802394.500000,-8773914.910000
000570.SZ,20240823,20230630,-104796816.750000,-45360077.560000,-8886489.920000
000570.SZ,20240430,20230331,-71086048.660000,-119390601.990000,-69125.000000
000570.SZ,20240412,20221231,364930277.840000,-137953506.430000,21124775.110000
000570.SZ,20231028,20220930,-82550839.420000,-50712854.830000,52000140.670000
000570.SZ,20230824,20220630,-74300501.120000,-86580833.900000,27896685.260000
000570.SZ,20230428,20220331,-47199474.480000,-56686774.580000,27863145.850000
000570.SZ,20230412,20211231,-266323779.300000,-465514191.660000,666515855.140000
000570.SZ,20221029,20210930,-316185740.110000,-427869678.240000,612388654.750000
000570.SZ,20220824,20210630,-92554120.060000,-108221860.270000,618110527.290000
000570.SZ,20220430,20210331,-184484392.450000,-90288254.980000,1101671.860000
000570.SZ,20220413,20201231,251796654.530000,-153257103.500000,-5732890.380000
000570.SZ,20211029,20200930,17685800.210000,-104621999.670000,-2280722.280000
000570.SZ,20210818,20200630,-20354729.250000,-29393973.490000,-2212485.640000
000570.SZ,20210428,20200331,18989933.660000,-27529819.100000,-272391.020000
000570.SZ,20210415,20191231,-20325189.560000,-81191523.590000,-44505058.960000
000570.SZ,20201030,20190930,-176901330.950000,-67985146.280000,-44354400.120000
000570.SZ,20200731,20190630,-153321492.870000,-19266446.340000,-22977861.200000
000570.SZ,20200430,20190331,-63832631.410000,-12531658.260000,-813946.550000
000570.SZ,20200411,20181231,273819526.890000,106218955.020000,-18222496.750000
000570.SZ,20191030,20180930,-54251797.590000,-23421616.030000,-16892465.300000
000570.SZ,20190829,20180630,-5608853.150000,-29078866.200000,-8263008.910000
000570.SZ,20190430,20180331,-73259277.760000,-19898629.810000,1154774.920000
000570.SZ,20190411,20171231,-121669279.390000,-154564617.440000,18219422.170000
000570.SZ,20181030,20170930,-61051973.620000,-63559009.380000,21794509.810000
000570.SZ,20180824,20170630,64379323.310000,-53774916.260000,-4410070.410000
000570.SZ,20180427,20170331,-52599067.830000,-49497257.240000,-85747.870000
000570.SZ,20180413,20161231,99473944.040000,-22178222.040000,-20733831.120000
000570.SZ,20171027,20160930,71161321.840000,-41248683.310000,-22454068.450000
000570.SZ,20170825,20160630,118035913.290000,-29436822.720000,-20380965.420000
000570.SZ,20170428,20160331,-5947696.220000,-25765792.910000,-2722291.660000
000570.SZ,20170413,20151231,127926882.950000,-50533641.250000,-15438823.990000
000570.SZ,20161028,20150930,95644083.470000,-79763771.740000,-20340789.860000
000570.SZ,20160818,20150630,46727741.120000,-65286749.020000,-17079395.460000
000570.SZ,20160428,20150331,1795087.910000,-45778982.350000,-389999.990000
000570.SZ,20160414,20141231,-51507355.520000,-73723463.590000,-20913962.050000
000570.SZ,20151029,20140930,-76182458.650000,-104025214.030000,-19329628.740000
000570.SZ,20150820,20140630,-30355787.850000,-95192599.690000,-8974014.890000
000570.SZ,20150428,20140331,-44717639.280000,-45182400.840000,-3000000.000000
000570.SZ,20150422,20131231,31406848.480000,-51202519.290000,-6264667.280000
000570.SZ,20141029,20130930,10315372.320000,-74164999.010000,-4209825.090000
000570.SZ,20140821,20130630,86671315.580000,-60088551.710000,8601215.590000
000570.SZ,20140425,20130331,71419143.580000,-38462763.320000,6745344.060000
000570.SZ,20140418,20121231,305344709.730000,-77198959.380000,-61418803.910000
000570.SZ,20131025,20120930,249254713.340000,-106738020.960000,-42140354.740000
000570.SZ,20130816,20120630,207869158.630000,-81630310.740000,-37463297.140000
000570.SZ,20130425,20120331,77207351.210000,-40312935.760000,-30959773.070000
000570.SZ,20130425,20111231,-199168422.190000,-100681718.740000,7054375.120000
000570.SZ,20121026,20110930,-174210793.030000,-71805936.330000,7592731.330000
000570.SZ,20120824,20110630,-48652001.520000,-36659164.050000,8891697.260000
000570.SZ,20120426,20110331,-19733974.680000,-10729276.730000,-869539.290000
000570.SZ,20120426,20101231,63399433.280000,-82296746.700000,11282807.990000
000570.SZ,20111024,20100930,78466424.140000,-55187667.690000,13500497.300000
000570.SZ,20110818,20100630,73577854.630000,-60566668.580000,17237402.590000
000570.SZ,20110422,20100331,-4050892.810000,-32137508.660000,28345029.360000
000570.SZ,20110325,20091231,345021737.800000,112868187.450000,-87447737.960000
000570.SZ,20101025,20090930,361351822.960000,140240903.270000,-84418593.140000
000570.SZ,20100819,20090630,279337848.920000,156716841.420000,11153513.770000
000570.SZ,20100423,20090331,176366986.690000,-18920264.790000,18203409.310000
000570.SZ,20100311,20081231,-7338573.420000,-58921764.460000,23305270.420000
000570.SZ,20091029,20080930,-24069058.940000,-66199454.150000,-3778449.820000
000570.SZ,20090812,20080630,-38175536.530000,-52984172.990000,-14670643.720000
000570.SZ,20090424,20080331,-17006274.410000,-43113423.130000,-330813.090000
000570.SZ,20090415,20071231,93259316.600000,97264387.320000,-200036783.080000
000570.SZ,20081024,20070930,174333182.900000,70331167.720000,-185914256.040000
000570.SZ,20080808,20070630,170533199.180000,32342788.360000,-112652365.970000
000570.SZ,20080422,20070331,46702590.020000,-13857742.740000,-7720814.770000
000570.SZ,20080411,20061231,181181682.050000,-10523822.330000,-111644442.600000
000570.SZ,20071024,20060930,165702516.810000,-23838402.790000,-50746127.240000
000570.SZ,20070727,20060630,162751437.770000,-13948106.600000,-51717494.540000
000570.SZ,20070428,20060331,102386403.460000,-6639994.290000,-4053463.140000
000570.SZ,20060316,20051231,70276048.940000,-13023730.360000,-83462956.210000
000570.SZ,20051027,20050930,66153743.060000,-13969392.230000,-49090877.160000
000570.SZ,20050816,20050630,105654167.050000,-6109864.910000,-15593096.640000
000570.SZ,20050426,20050331,96103825.590000,-4621776.140000,-5210264.940000
000570.SZ,20050324,20041231,151065776.750000,-11991310.100000,-95303889.220000
000570.SZ,20041019,20040930,73862271.570000,6672900.720000,-49118785.340000
000570.SZ,20040811,20040630,18008068.860000,4621992.560000,-25979179.280000
000570.SZ,20040416,20040331,26975267.620000,1957133.710000,-11099336.740000
000570.SZ,20040401,20031231,187763577.900000,-11854472.840000,-169106716.150000
000570.SZ,20031025,20030930,80025657.000000,1459375.000000,-173597670.000000
000570.SZ,20030807,20030630,55448413.000000,2362600.000000,-154282409.000000
000570.SZ,20030425,20030331,36728778.000000,897019.000000,-96905692.000000
000570.SZ,20030410,20021231,112886329.850000,15404926.500000,-66861502.130000
000570.SZ,20020816,20020630,160510002.000000,8231149.000000,-54083104.000000
000570.SZ,20020412,20011231,166167555.000000,-2122179.000000,-64817152.000000
000570.SZ,20010816,20010630,100732581.000000,-3125752.000000,8154938.000000
000570.SZ,20010411,20001231,-175839516.000000,-132266520.000000,302977975.000000
000570.SZ,20000819,20000630,-142278919.680000,-161455630.610000,183511908.760000
000570.SZ,20000414,19991231,-192341844.060000,-40228989.540000,-13205449.960000
000570.SZ,19990831,19990630,-29002442.240000,-18314250.410000,-16335627.530000
000570.SZ,19990423,19981231,87648522.140000,-9070713.710000,26657892.710000
