fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000620.SZ,20251031,20250930,11826220756.930000,6917554520.200000,0,7347788238.490000,5481643281.390000
000620.SZ,20250830,20250630,12092078224.310000,6844209817.780000,0,7569308392.770000,5393303135.590000
000620.SZ,20250429,20250331,12222526434.970000,6939244830.800000,0,7655417602.030000,5442443226.870000
000620.SZ,20251031,20241231,12207434811.890000,6871018701.810000,0,7600760040.860000,5362810403.060000
000620.SZ,20241031,20240930,13677963135.420000,7589909558.880000,0,8692741904.970000,5874596695.980000
000620.SZ,20240727,20240630,13844830443.380000,7815944058.580000,0,8865507911.260000,6114445959.480000
000620.SZ,20240418,20240331,14074534696.000000,8091952590.900000,0,9243666204.370000,6395380090.400000
000620.SZ,20250429,20231231,14778193172.840000,8793812397.090000,0,9885870626.810000,7095216167.800000
000620.SZ,20231031,20230930,37778854266.340000,38587545317.440000,0,22400016915.440000,35463853668.990000
000620.SZ,20230831,20230630,38893363014.210000,39148929425.530000,0,22812950741.490000,35920244981.020000
000620.SZ,20230429,20230331,37884343823.860000,37963401695.600000,0,20707779801.110000,34714364276.720000
000620.SZ,20240330,20221231,39315305079.290000,38470781302.310000,0,20948689170.090000,32650168632.250000
000620.SZ,20221031,20220930,41211424828.300000,38366044434.900000,0,21809322716.550000,30039812954.030000
000620.SZ,20220830,20220630,41671956374.580000,38330225743.780000,0,22148992862.560000,29849038245.230000
000620.SZ,20220429,20220331,42818465625.430000,38919201836.150000,0,23110484551.950000,29301752701.110000
000620.SZ,20230429,20211231,43115873472.900000,38778245578.190000,0,23315714898.650000,29165117548.180000
000620.SZ,20211030,20210930,46667935163.590000,40178067745.150000,0,26537893925.060000,27339524685.780000
000620.SZ,20210819,20210630,49453211887.110000,41955828274.130000,0,27612376509.120000,28446147720.220000
000620.SZ,20210430,20210331,49811662910.980000,42035620967.820000,0,27853919683.490000,30110037655.510000
000620.SZ,20220429,20201231,50391037662.630000,42051715191.620000,0,28222049833.420000,30001228507.190000
000620.SZ,20201026,20200930,51595655674.600000,42674293470.290000,0,29879805219.980000,24973302450.590000
000620.SZ,20200829,20200630,51823206014.140000,42768305752.200000,0,30010875886.690000,24448671271.190000
000620.SZ,20200429,20200331,52075443396.500000,42572717145.510000,0,30308539377.460000,25016700751.750000
000620.SZ,20210430,20191231,53062284910.390000,43343752328.620000,0,31060045109.070000,25984321404.540000
000620.SZ,20191030,20190930,56947823971.340000,47757588358.700000,0,34402456911.640000,28395083632.450000
000620.SZ,20190830,20190630,54757831081.350000,45751865440.050000,0,34198530073.580000,28171659465.640000
000620.SZ,20190426,20190331,56326944830.080000,46359600010.630000,0,35447567812.450000,27884319685.650000
000620.SZ,20200618,20181231,53601938113.440000,43621535210.360000,0,33133460315.250000,27560614332.300000
000620.SZ,20181029,20180930,54617815690.190000,45559292658.160000,0,36006780564.550000,27570324474.030000
000620.SZ,20180829,20180630,51953284493.880000,43596105685.700000,0,35356094394.620000,24882102905.850000
000620.SZ,20180425,20180331,50989901715.160000,42732647533.850000,0,35327281218.830000,22043041673.660000
000620.SZ,20190426,20171231,51458001555.870000,43155182601.340000,0,36688326113.130000,24038583318.530000
000620.SZ,20171024,20170930,48593310245.120000,40944918287.840000,0,34189465070.540000,23539427540.470000
000620.SZ,20170828,20170630,45810401420.610000,38230022246.990000,0,31733045174.000000,19640010164.060000
000620.SZ,20170427,20170331,44190073942.950000,37115267751.510000,0,31323375379.930000,17397322840.930000
