fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002443.SZ,20251025,20250930,3178762640.330000,0,108949814.630000,0,0,0
002443.SZ,20250822,20250630,2019555901.740000,0,68344492.850000,0,0,0
002443.SZ,20250425,20250331,877834965.400000,0,32002485.390000,0,0,0
002443.SZ,20250425,20241231,4617018741.980000,0,231814196.870000,0,0,0
002443.SZ,20251025,20240930,3408263291.790000,0,143470987.390000,0,0,0
002443.SZ,20250822,20240630,2343891708.310000,0,113507292.450000,0,0,0
002443.SZ,20250425,20240331,1036943121.980000,0,56664217.640000,0,0,0
002443.SZ,20250425,20231231,5743184233.170000,0,318456561.760000,0,0,0
002443.SZ,20241031,20230930,4349045049.550000,0,257324421.000000,0,0,0
002443.SZ,20240830,20230630,2879268502.090000,0,155359513.230000,0,0,0
002443.SZ,20240420,20230331,1243375334.150000,0,71377916.710000,0,0,0
002443.SZ,20240420,20221231,6089034490.940000,0,264033601.250000,0,0,0
002443.SZ,20231024,20220930,4536297085.410000,0,175221845.540000,0,0,0
002443.SZ,20230818,20220630,3040797309.560000,0,139249904.840000,0,0,0
002443.SZ,20230422,20220331,1362463433.770000,0,53902233.410000,0,0,0
002443.SZ,20230422,20211231,7043486974.540000,0,412862483.340000,0,0,0
002443.SZ,20221022,20210930,5056415866.380000,0,305873633.320000,0,0,0
002443.SZ,20220820,20210630,3153386320.860000,0,206721753.200000,0,0,0
002443.SZ,20220423,20210331,1219579254.260000,0,83046853.350000,0,0,0
002443.SZ,20220423,20201231,5109865968.400000,0,608804199.740000,0,0,0
002443.SZ,20211023,20200930,3465732168.260000,0,485881543.160000,0,0,0
002443.SZ,20210821,20200630,2100143155.420000,0,366084446.140000,0,0,0
002443.SZ,20210423,20200331,719406453.590000,0,47994916.370000,0,0,0
002443.SZ,20210423,20191231,5049096910.700000,0,293192422.330000,0,0,0
002443.SZ,20201023,20190930,3636428358.600000,0,177100702.740000,0,0,0
002443.SZ,20200820,20190630,2413734060.510000,0,106844138.170000,0,0,0
002443.SZ,20200425,20190331,1048808042.540000,0,47620515.210000,0,0,0
002443.SZ,20200425,20181231,4807690077.390000,0,205116984.420000,0,0,0
002443.SZ,20191024,20180930,3359044600.210000,0,121317882.240000,0,0,0
002443.SZ,20190820,20180630,1980371747.550000,0,71084763.400000,0,0,0
002443.SZ,20190425,20180331,753824883.240000,0,11322384.400000,0,0,0
002443.SZ,20190425,20171231,3862947737.010000,0,165754462.120000,0,0,0
002443.SZ,20181025,20170930,2668301840.020000,0,108851827.150000,0,0,0
002443.SZ,20180822,20170630,1557631018.830000,0,39337737.860000,0,0,0
002443.SZ,20180421,20170331,647067973.540000,0,6345710.890000,0,0,0
002443.SZ,20180421,20161231,2637833939.300000,0,61812497.270000,0,0,0
002443.SZ,20171020,20160930,1773779518.290000,0,38072282.040000,0,0,0
002443.SZ,20170819,20160630,1148930399.540000,0,49096291.280000,0,0,0
002443.SZ,20170425,20160331,447395921.150000,0,9498048.700000,0,0,0
002443.SZ,20170425,20151231,2641571973.690000,0,90333713.350000,0,0,0
002443.SZ,20161015,20150930,1995699552.160000,0,76009972.410000,0,0,0
002443.SZ,20160805,20150630,1347900548.420000,0,52273163.940000,0,0,0
002443.SZ,20160423,20150331,562063022.280000,0,10966948.250000,0,0,0
002443.SZ,20160409,20141231,3042717439.410000,0,71206687.620000,0,0,0
002443.SZ,20151020,20140930,2141429853.460000,0,50171996.700000,0,0,0
002443.SZ,20150820,20140630,1363146982.380000,0,36395505.160000,0,0,0
002443.SZ,20150418,20140331,536713952.720000,0,9005026.860000,0,0,0
002443.SZ,20150418,20131231,3499344566.510000,0,109986950.150000,0,0,0
002443.SZ,20141022,20130930,2527536342.680000,0,92785213.790000,0,0,0
002443.SZ,20140808,20130630,1688374764.480000,0,64089819.960000,0,0,0
002443.SZ,20140429,20130331,681323227.350000,0,24692392.820000,0,0,0
002443.SZ,20140426,20121231,3407543320.740000,0,100309336.140000,0,0,0
002443.SZ,20131026,20120930,2413907626.990000,0,74433027.990000,0,0,0
002443.SZ,20130829,20120630,1544169687.460000,0,49577311.720000,0,0,0
002443.SZ,20130419,20120331,638480161.300000,0,16527022.180000,0,0,0
002443.SZ,20130326,20111231,3162372088.830000,0,62290940.450000,0,0,0
002443.SZ,20121026,20110930,2185107435.150000,0,49848509.750000,0,0,0
002443.SZ,20120808,20110630,1310507373.430000,0,29443492.990000,0,0,0
002443.SZ,20120420,20110331,541193877.340000,0,12992237.430000,0,0,0
002443.SZ,20120420,20101231,2555494507.470000,0,74202695.280000,0,0,0
002443.SZ,20111027,20100930,1809866210.820000,0,57150735.420000,0,0,0
002443.SZ,20110820,20100630,1105178512.220000,0,44463157.220000,0,0,0
002443.SZ,20110420,20100331,483481926.930000,0,20539533.560000,0,0,0
002443.SZ,20110420,20091231,2308367819.400000,0,102804614.380000,0,0,0
002443.SZ,20101020,20090930,1712150167.480000,0,70659542.400000,0,0,0
002443.SZ,20100812,20090630,1058323568.080000,0,48570672.470000,0,0,0
002443.SZ,20100705,20090331,425697374.080000,0,20677516.850000,0,0,0
002443.SZ,20100610,20081231,3074669535.530000,0,86122397.050000,0,0,0
002443.SZ,20100610,20071231,2547738990.050000,0,52874043.870000,0,0,0
