fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000897.SZ,20251029,20250930,307466404.400000,0,14515919.340000,0,0,0
000897.SZ,20250830,20250630,195688577.000000,0,-1201168.910000,0,0,0
000897.SZ,20250429,20250331,141793786.460000,0,12818585.990000,0,0,0
000897.SZ,20250429,20241231,2831032925.140000,0,521083615.970000,0,0,0
000897.SZ,20251029,20240930,1654851312.070000,0,368514961.650000,0,0,0
000897.SZ,20250830,20240630,1362448859.020000,0,329609465.780000,0,0,0
000897.SZ,20250429,20240331,1045807760.470000,0,176932293.120000,0,0,0
000897.SZ,20250429,20231231,3063732184.230000,0,558319981.610000,0,0,0
000897.SZ,20241031,20230930,2183716707.390000,0,494218221.650000,0,0,0
000897.SZ,20240831,20230630,2143615476.400000,0,481696124.640000,0,0,0
000897.SZ,20240427,20230331,69538522.930000,0,-11145629.170000,0,0,0
000897.SZ,20240508,20221231,1420138855.300000,0,261902563.770000,0,0,0
000897.SZ,20231031,20220930,442851498.840000,0,107092144.080000,0,0,0
000897.SZ,20230826,20220630,239912114.580000,0,50530971.670000,0,0,0
000897.SZ,20230429,20220331,134815140.100000,0,43865568.540000,0,0,0
000897.SZ,20230331,20211231,2254431750.830000,0,485282977.350000,0,0,0
000897.SZ,20221029,20210930,2105272989.340000,0,508168026.180000,0,0,0
000897.SZ,20220827,20210630,422720796.910000,0,29862376.430000,0,0,0
000897.SZ,20220429,20210331,289551323.690000,0,21170600.120000,0,0,0
000897.SZ,20220330,20201231,1841962204.260000,0,229091879.410000,0,0,0
000897.SZ,20211028,20200930,1195203652.740000,0,200171018.070000,0,0,0
000897.SZ,20210828,20200630,805116069.830000,0,182267277.380000,0,0,0
000897.SZ,20210430,20200331,60154080.560000,0,60437673.890000,0,0,0
000897.SZ,20210331,20191231,1282282705.000000,0,163382644.410000,0,0,0
000897.SZ,20201031,20190930,160873062.370000,0,-40102437.180000,0,0,0
000897.SZ,20200829,20190630,95424170.680000,0,-24795042.860000,0,0,0
000897.SZ,20200430,20190331,32168752.030000,0,-19352275.360000,0,0,0
000897.SZ,20200312,20181231,154771791.300000,0,-149390221.390000,0,0,0
000897.SZ,20191031,20180930,112175315.870000,0,-38583863.810000,0,0,0
000897.SZ,20190831,20180630,67820339.760000,0,-22916457.660000,0,0,0
000897.SZ,20190430,20180331,36663099.810000,0,-9222695.700000,0,0,0
000897.SZ,20190320,20171231,976160122.820000,0,-132436834.830000,0,0,0
000897.SZ,20181031,20170930,918918088.480000,0,-34531229.310000,0,0,0
000897.SZ,20180831,20170630,67277883.980000,0,-36864016.220000,0,0,0
000897.SZ,20180427,20170331,34457660.610000,0,-4708907.850000,0,0,0
000897.SZ,20180321,20161231,893302306.320000,0,8383931.840000,0,0,0
000897.SZ,20171031,20160930,662958103.800000,0,45194967.970000,0,0,0
000897.SZ,20170831,20160630,408980054.630000,0,20556477.040000,0,0,0
000897.SZ,20170429,20160331,149896083.780000,0,-7835665.850000,0,0,0
000897.SZ,20170330,20151231,740471240.200000,0,-186628282.510000,0,0,0
000897.SZ,20161028,20150930,558496070.390000,0,-47999580.880000,0,0,0
000897.SZ,20160831,20150630,164516934.710000,0,-70706775.380000,0,0,0
000897.SZ,20160430,20150331,95276403.430000,0,-37088563.120000,0,0,0
000897.SZ,20160426,20141231,1819465107.410000,0,196855496.130000,0,0,0
000897.SZ,20151029,20140930,1488456221.130000,0,53527963.840000,0,0,0
000897.SZ,20150828,20140630,1179838923.930000,0,25472162.740000,0,0,0
000897.SZ,20150430,20140331,810324211.550000,0,51634794.430000,0,0,0
000897.SZ,20150330,20131231,2542474592.940000,0,-511592363.590000,0,0,0
000897.SZ,20141023,20130930,1059979786.510000,0,-150168586.800000,0,0,0
000897.SZ,20140829,20130630,855279183.650000,0,-114251228.750000,0,0,0
000897.SZ,20140425,20130331,429528277.700000,0,-55453376.980000,0,0,0
000897.SZ,20140327,20121231,2502641601.110000,0,61941744.570000,0,0,0
000897.SZ,20131025,20120930,1943113004.680000,0,-42043200.760000,0,0,0
000897.SZ,20130814,20120630,1012396598.170000,0,-51391921.130000,0,0,0
000897.SZ,20130423,20120331,361078799.910000,0,-72890049.910000,0,0,0
000897.SZ,20130328,20111231,1474226012.660000,0,-301108741.790000,0,0,0
000897.SZ,20121023,20110930,1117132915.440000,0,-120070140.870000,0,0,0
000897.SZ,20120822,20110630,696014697.690000,0,-73023818.060000,0,0,0
000897.SZ,20120424,20110331,283174172.140000,0,-17324738.270000,0,0,0
000897.SZ,20120329,20101231,3447682655.090000,0,96195655.890000,0,0,0
000897.SZ,20111027,20100930,2250190562.840000,0,57849836.080000,0,0,0
000897.SZ,20110818,20100630,1223389936.980000,0,36571530.420000,0,0,0
000897.SZ,20110427,20100331,575259335.290000,0,7716414.930000,0,0,0
000897.SZ,20110331,20091231,1813440930.880000,0,17965401.190000,0,0,0
000897.SZ,20101020,20090930,880353888.060000,0,11730153.050000,0,0,0
000897.SZ,20100820,20090630,456613216.800000,0,5740062.760000,0,0,0
000897.SZ,20100422,20090331,232922134.900000,0,5922580.010000,0,0,0
000897.SZ,20100401,20081231,1260366007.060000,0,70072465.850000,0,0,0
000897.SZ,20091022,20080930,959706384.310000,0,66606822.740000,0,0,0
000897.SZ,20090825,20080630,629823157.430000,0,51648258.690000,0,0,0
000897.SZ,20090422,20080331,315117003.470000,0,26781872.540000,0,0,0
000897.SZ,20090326,20071231,1680432826.080000,0,88645546.720000,0,0,0
000897.SZ,20081023,20070930,1015031202.180000,0,62002011.320000,0,0,0
000897.SZ,20080813,20070630,646278482.410000,0,35526327.320000,0,0,0
000897.SZ,20080428,20070331,291540683.000000,0,12603449.360000,0,0,0
000897.SZ,20080326,20061231,1062500805.450000,0,84313225.520000,0,0,0
000897.SZ,20071026,20060930,729890518.980000,0,58334384.290000,0,0,0
000897.SZ,20070803,20060630,481429637.390000,0,24014762.850000,0,0,0
000897.SZ,20070420,20060331,280572347.030000,0,3743988.340000,0,0,0
000897.SZ,20070215,20051231,1233362241.720000,0,43287268.090000,0,0,0
000897.SZ,20061019,20050930,734426722.420000,0,53239881.970000,0,0,0
