fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000561.SZ,20251031,20250930,6730740089.700000,3395337767.150000,0,5264636761.370000,3098441117.660000
000561.SZ,20250830,20250630,7129674078.430000,3836830226.810000,0,5646425719.180000,3467465704.630000
000561.SZ,20250430,20250331,6520037104.650000,4049994282.550000,0,5021845810.850000,3619599487.290000
000561.SZ,20251031,20241231,6752422553.020000,3970075852.750000,0,5236811571.930000,3606940454.970000
000561.SZ,20241031,20240930,4062206770.270000,2118760057.470000,0,3097504251.840000,1714418749.910000
000561.SZ,20240829,20240630,4141658697.470000,2184257175.060000,0,3186177227.710000,1964833481.210000
000561.SZ,20240430,20240331,4039648269.970000,2073310310.710000,0,3088080718.570000,1836464420.660000
000561.SZ,20250426,20231231,4308330726.990000,2274825041.490000,0,3355887228.060000,2037312729.020000
000561.SZ,20231031,20230930,4080883383.300000,2138447807.900000,0,3140383650.630000,1924404058.410000
000561.SZ,20230823,20230630,4155851012.330000,2170800200.480000,0,3207210084.470000,2006557929.450000
000561.SZ,20230418,20230331,4076364032.000000,2164818854.130000,0,3162467614.460000,2164818854.130000
000561.SZ,20240412,20221231,4312650314.100000,2376119932.870000,0,3382369911.230000,2230195456.230000
000561.SZ,20221029,20220930,3951564845.460000,2114975051.250000,0,3029212642.340000,1962981790.530000
000561.SZ,20220817,20220630,3934347941.860000,2089487350.250000,0,3006865300.220000,1946471898.850000
000561.SZ,20220428,20220331,3783579941.760000,1990108322.140000,0,2848643716.740000,1844688529.590000
000561.SZ,20230412,20211231,3889065388.540000,2050311182.450000,0,2939333721.970000,1904457954.370000
000561.SZ,20211030,20210930,3686976387.880000,1987289712.860000,0,2780374133.810000,1833466137.750000
000561.SZ,20210830,20210630,3729851826.710000,2015153517.140000,0,2824288481.750000,1729423247.710000
000561.SZ,20210430,20210331,3540720631.540000,1853756681.300000,0,2631827960.670000,1569623784.560000
000561.SZ,20220416,20201231,3572525830.260000,1865296381.890000,0,2693657377.570000,1625692167.520000
000561.SZ,20201029,20200930,3480224919.520000,1937756064.600000,0,2754635879.720000,1640358180.050000
000561.SZ,20200822,20200630,3466596206.740000,1847039397.520000,0,2764316567.760000,1547776762.400000
000561.SZ,20200430,20200331,3121717734.630000,1560015578.670000,0,2422468363.400000,1308552943.550000
000561.SZ,20210409,20191231,3256421937.770000,1624416091.380000,0,2546136993.060000,1373041758.150000
000561.SZ,20191031,20190930,3069465344.840000,1563651101.990000,0,2410430499.220000,1338265430.400000
000561.SZ,20190830,20190630,3058710584.810000,1562125235.770000,0,2424607691.700000,1334840719.280000
000561.SZ,20190430,20190331,2984861672.020000,1503119647.900000,0,2352377943.860000,1274335131.410000
