fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002278.SZ,20251031,20250930,6610981.810000,-56999111.070000,-35392953.850000
002278.SZ,20250828,20250630,18568072.900000,-25298600.970000,2086591.210000
002278.SZ,20250426,20250331,-10094075.450000,-89080627.450000,8181911.800000
002278.SZ,20250426,20241231,103272552.290000,2050778.810000,26760994.530000
002278.SZ,20251031,20240930,-26746259.610000,-2700585.650000,32858480.920000
002278.SZ,20250828,20240630,-26512760.810000,-2110123.010000,15608875.860000
002278.SZ,20250426,20240331,-23560152.210000,-10424872.460000,2673902.780000
002278.SZ,20250426,20231231,-58802823.240000,-42303956.790000,31574014.520000
002278.SZ,20241026,20230930,-55325030.010000,-10748672.250000,-22853591.920000
002278.SZ,20240824,20230630,-17153955.630000,-77762519.920000,-9278674.560000
002278.SZ,20240427,20230331,-43407061.990000,-37028409.160000,8305371.520000
002278.SZ,20240427,20221231,-63680309.470000,-52934197.190000,90230181.440000
002278.SZ,20231021,20220930,-66291527.830000,-11809833.970000,-2725613.560000
002278.SZ,20230826,20220630,-30186349.910000,-78867048.690000,18396916.790000
002278.SZ,20230429,20220331,-67575035.080000,18530818.440000,-4166929.490000
002278.SZ,20230429,20211231,55316832.180000,97016891.360000,-52822559.740000
002278.SZ,20221029,20210930,-65994909.720000,85251041.880000,-39031339.810000
002278.SZ,20220820,20210630,-47104764.190000,124856905.020000,-44380478.270000
002278.SZ,20220430,20210331,-41109093.530000,85975044.820000,-20958420.640000
002278.SZ,20220430,20201231,94700244.670000,-99094641.210000,50915373.350000
002278.SZ,20211030,20200930,-21854590.640000,-43882129.390000,42659822.590000
002278.SZ,20210821,20200630,-26547447.610000,-11808113.240000,25339316.870000
002278.SZ,20210424,20200331,-36922598.610000,4301682.920000,26985273.570000
002278.SZ,20210424,20191231,73103906.630000,-94469137.900000,-8938373.150000
002278.SZ,20201031,20190930,-59578565.050000,25339887.880000,-14568732.400000
002278.SZ,20200808,20190630,-36968003.010000,27219887.110000,-21239610.730000
002278.SZ,20200425,20190331,-16351053.160000,-11804916.720000,-3023852.500000
002278.SZ,20200425,20181231,22293081.410000,-7338297.320000,906541.890000
002278.SZ,20191024,20180930,-91047191.130000,58328168.780000,347656.000000
002278.SZ,20190817,20180630,-49078332.070000,56128147.860000,-101192.000000
002278.SZ,20190420,20180331,-15439662.850000,37383525.600000,1749960.000000
002278.SZ,20190420,20171231,24814182.820000,-38229125.810000,-201828.000000
002278.SZ,20181020,20170930,4139842.300000,8661352.630000,-151788.000000
002278.SZ,20180818,20170630,-2782763.750000,21538861.370000,-100636.000000
002278.SZ,20180414,20170331,-815015.170000,-932675.010000,1949960.000000
002278.SZ,20180414,20161231,-53855001.770000,-46429054.630000,-215672.000000
002278.SZ,20171021,20160930,-39398367.520000,-37002335.610000,-165076.000000
002278.SZ,20170817,20160630,-40114335.090000,87108605.640000,-113924.000000
002278.SZ,20170425,20160331,-31417348.720000,-24207917.170000,-59332.000000
002278.SZ,20170425,20151231,-38246717.780000,13715745.900000,-36041723.320000
002278.SZ,20161027,20150930,-67140415.270000,31856936.670000,-48245590.440000
002278.SZ,20160818,20150630,-43264259.510000,25881171.180000,-34519373.990000
002278.SZ,20160428,20150331,-29401195.450000,-112272278.620000,-141150.020000
002278.SZ,20160428,20141231,25105057.900000,-258070301.480000,-54576853.680000
002278.SZ,20151022,20140930,-7020296.330000,-223815626.840000,-54537899.400000
002278.SZ,20150815,20140630,-10742277.910000,-176667236.360000,-52397860.120000
002278.SZ,20150424,20140331,-23516316.170000,-130724324.170000,-6386557.600000
002278.SZ,20150424,20131231,83650508.470000,-47096105.870000,-27902713.000000
002278.SZ,20141030,20130930,21545257.080000,-40590775.350000,-39228492.600000
002278.SZ,20140814,20130630,7153417.620000,-22104849.070000,-39228492.600000
002278.SZ,20140426,20130331,-32270410.450000,-12167452.850000,0.000000
002278.SZ,20140426,20121231,82338560.340000,-30357996.480000,-67685842.900000
002278.SZ,20131026,20120930,27991925.490000,-15375351.360000,-67685842.900000
002278.SZ,20130815,20120630,35312975.350000,-12869468.020000,-62493460.540000
002278.SZ,20130425,20120331,-581313.990000,-12514920.380000,-157750.000000
002278.SZ,20130330,20111231,24284194.700000,-50865168.970000,-18283728.850000
002278.SZ,20121025,20110930,-40750294.040000,-47156258.340000,-17710570.500000
002278.SZ,20120825,20110630,-26013555.080000,-36684827.130000,-17710570.500000
002278.SZ,20120421,20110331,-19392384.130000,-31152414.990000,-20160.000000
002278.SZ,20120329,20101231,24700229.760000,-61615882.750000,-27242008.800000
002278.SZ,20111027,20100930,-7313801.810000,-87427965.150000,-27242008.800000
002278.SZ,20110730,20100630,-21866587.860000,-52461071.100000,-24520096.860000
002278.SZ,20110428,20100331,-16986923.740000,-13499784.000000,
002278.SZ,20110224,20091231,44260243.530000,-25352361.650000,567021268.040000
002278.SZ,20101022,20090930,-9563395.190000,-9823272.630000,671635005.000000
002278.SZ,20100821,20090630,15895567.940000,-5971841.360000,-37683077.810000
002278.SZ,20100422,20090331,-21490798.210000,-1132338.720000,-10164882.230000
002278.SZ,20100320,20081231,57659795.320000,-14533172.330000,-15831549.530000
002278.SZ,20091021,20080930,23437525.680000,-12712207.100000,-20744337.560000
002278.SZ,20090720,20071231,-18430770.570000,-6476125.250000,45159626.990000
002278.SZ,20090720,20061231,16919689.720000,-9554044.260000,-7082378.280000
