fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000862.SZ,20260326,20251231,8623669734.080000,4254473910.420000,0,2483729598.810000,3600946324.790000
000862.SZ,20251025,20250930,8870080966.840000,4305841603.220000,0,2475631349.940000,3093439628.490000
000862.SZ,20250826,20250630,9584231811.580000,5091636565.710000,0,3088858182.520000,3825080646.010000
000862.SZ,20250424,20250331,9407110538.020000,5010114452.390000,0,2901035928.810000,3648158295.240000
000862.SZ,20260326,20241231,9302405855.280000,4982850285.870000,0,2770425337.900000,3543589086.490000
000862.SZ,20241029,20240930,9361323208.700000,4938095832.960000,0,2809929640.230000,3317137616.610000
000862.SZ,20240827,20240630,9375946348.860000,5003385430.870000,0,2635883677.210000,3112244581.420000
000862.SZ,20240424,20240331,9474242280.740000,5191377145.080000,0,2591749406.890000,3096025329.630000
000862.SZ,20250325,20231231,9536088787.610000,5303381292.680000,0,2634194476.060000,3126856099.310000
000862.SZ,20231025,20230930,9887246301.370000,5608657403.270000,0,2886041091.970000,3083789663.380000
000862.SZ,20230823,20230630,9340691008.230000,6474144180.010000,0,2219436951.630000,3818294717.870000
000862.SZ,20230426,20230331,7660732666.460000,4654639685.700000,0,1662601169.220000,2729173787.250000
000862.SZ,20240326,20221231,8969021388.690000,5629181489.560000,0,2106567186.890000,2841623448.490000
000862.SZ,20221025,20220930,7395153273.800000,4473171184.360000,0,1574868280.490000,2151504202.030000
000862.SZ,20220823,20220630,7325042989.730000,4460117292.110000,0,1352689296.200000,1989093483.690000
000862.SZ,20220426,20220331,7375620913.670000,4557692300.850000,0,1261043793.940000,1766441888.560000
000862.SZ,20230321,20211231,7436186032.970000,4646665281.880000,0,1179447195.140000,1798170672.580000
000862.SZ,20211026,20210930,8784758161.550000,5949067444.820000,0,2348001634.290000,2762048972.720000
000862.SZ,20210824,20210630,8757606855.480000,5961551928.680000,0,2159554608.730000,2364071489.340000
000862.SZ,20210424,20210331,8920761995.970000,6158296509.290000,0,2178187866.220000,2298316150.250000
000862.SZ,20220322,20201231,8933984596.110000,6248423238.670000,0,2048322879.600000,2326499203.630000
000862.SZ,20201024,20200930,9220152104.040000,6527240529.600000,0,2304558164.640000,2208169123.560000
