fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002043.SZ,20251029,20250930,472717962.990000,-114202711.630000,-611544612.260000
002043.SZ,20250819,20250630,107370493.490000,5105395.780000,-346354261.120000
002043.SZ,20250425,20250331,-835390881.450000,17314625.270000,-21736058.170000
002043.SZ,20250425,20241231,1152315967.690000,-1134570681.720000,-934261682.820000
002043.SZ,20251029,20240930,419572194.150000,-183257264.700000,-910673361.210000
002043.SZ,20250819,20240630,278098717.880000,-195505140.560000,-663184490.110000
002043.SZ,20250425,20240331,-881239931.270000,-178890283.770000,-140263076.760000
002043.SZ,20250425,20231231,1910339757.020000,28176577.150000,-389403081.040000
002043.SZ,20241025,20230930,874129080.350000,53909044.650000,-103222422.640000
002043.SZ,20240828,20230630,497998254.230000,59080901.280000,-86238598.300000
002043.SZ,20240425,20230331,-78766114.750000,17679850.440000,383726118.450000
002043.SZ,20240425,20221231,933542316.790000,226268447.670000,-1065359414.500000
002043.SZ,20231027,20220930,397807035.620000,225730629.140000,-726258520.330000
002043.SZ,20230829,20220630,-12462452.870000,271857195.300000,-349336030.720000
002043.SZ,20230428,20220331,-391364907.580000,-19714604.890000,122232715.580000
002043.SZ,20230428,20211231,860285523.060000,152058234.090000,-1113011097.540000
002043.SZ,20221028,20210930,134185519.420000,97263454.260000,-487406447.840000
002043.SZ,20220826,20210630,174487782.530000,301332103.600000,-244928753.570000
002043.SZ,20220428,20210331,-284262002.060000,190804442.040000,97419410.610000
002043.SZ,20220428,20201231,812654248.630000,-403532547.390000,-535913126.420000
002043.SZ,20211029,20200930,125366766.890000,-642760879.360000,257868612.440000
002043.SZ,20210818,20200630,-147040117.160000,-479178069.980000,308879035.370000
002043.SZ,20210420,20200331,-473304932.460000,-495844107.110000,446774485.110000
002043.SZ,20210420,20191231,697414157.220000,-219963718.910000,-79987437.050000
002043.SZ,20201030,20190930,449126289.280000,-207081769.120000,-175003196.500000
002043.SZ,20200827,20190630,208642284.260000,105387531.830000,-270995982.820000
002043.SZ,20200428,20190331,-50083202.280000,-5900858.250000,-41977971.520000
002043.SZ,20200428,20181231,301194557.790000,-207937627.440000,-18698896.470000
002043.SZ,20191024,20180930,223157162.830000,-324457233.090000,245797103.190000
002043.SZ,20190822,20180630,145003709.130000,-118241853.250000,278532987.740000
002043.SZ,20190424,20180331,-86457910.510000,-8085735.710000,144421558.980000
002043.SZ,20190403,20171231,437731275.220000,-445819710.840000,147680092.870000
002043.SZ,20181022,20170930,350564911.310000,-399664058.980000,139709063.640000
002043.SZ,20180822,20170630,204930481.520000,-234048251.050000,139670954.230000
002043.SZ,20180420,20170331,-5409919.550000,43022028.170000,41063295.010000
002043.SZ,20180410,20161231,388470828.040000,-337217534.080000,-68424584.510000
002043.SZ,20171025,20160930,276449080.160000,-264253969.800000,-81046341.800000
002043.SZ,20170822,20160630,165633441.430000,-61304207.080000,-68988679.130000
002043.SZ,20170418,20160331,-584955.850000,-17488795.750000,43438173.570000
002043.SZ,20170330,20151231,185297087.930000,-147548131.340000,-38386525.120000
002043.SZ,20161024,20150930,112301405.990000,-163240530.930000,-33390162.340000
002043.SZ,20160823,20150630,68842015.480000,-61977992.070000,-37600601.880000
002043.SZ,20160420,20150331,-37464877.430000,46052960.810000,-14095491.750000
002043.SZ,20160325,20141231,101190961.950000,-129415325.790000,38501937.180000
002043.SZ,20151023,20140930,39362448.970000,-62861667.930000,40733812.320000
002043.SZ,20150814,20140630,18551493.720000,-31334557.970000,16386247.510000
002043.SZ,20150424,20140331,-37701843.310000,16955146.920000,27265858.890000
002043.SZ,20150325,20131231,93789077.220000,-67562438.420000,-13934166.910000
002043.SZ,20141024,20130930,33759807.880000,-15037187.150000,-13942578.400000
002043.SZ,20140822,20130630,10184910.900000,3870780.560000,-13942578.400000
002043.SZ,20140423,20130331,-13309367.410000,-1613303.440000,10185248.710000
002043.SZ,20140423,20121231,107263763.240000,-28778266.310000,-66563594.930000
002043.SZ,20131026,20120930,83467394.890000,-33731772.940000,-62977106.300000
002043.SZ,20130823,20120630,48767846.780000,-22653820.750000,-42298547.180000
002043.SZ,20130420,20120331,-8112952.680000,-21077512.950000,21323086.210000
002043.SZ,20130413,20111231,107434160.550000,-241000382.170000,202776854.350000
002043.SZ,20121023,20110930,54240686.240000,-198031127.340000,263122330.510000
002043.SZ,20120825,20110630,36813745.850000,1472897.120000,-11425633.050000
002043.SZ,20120421,20110331,17957712.450000,5092933.110000,-8867100.680000
002043.SZ,20120421,20101231,3834759.630000,-18718657.930000,-19888778.500000
002043.SZ,20111020,20100930,-43735022.690000,-6480854.910000,14972469.800000
002043.SZ,20110823,20100630,-24531217.950000,-10424571.360000,23694711.020000
002043.SZ,20110416,20100331,-15704468.900000,-8265521.880000,21063898.830000
002043.SZ,20110126,20091231,140763923.420000,-17206625.490000,-101284878.660000
002043.SZ,20101015,20090930,116344378.290000,-29454670.200000,-105629446.760000
